TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
202002042115,850,贵安新区,贵安新区,330604.34
202002042115,851,贵阳,云岩区,948518.31
202002042115,851,贵阳,南明区,596561.62
202002042115,851,贵阳,清镇市,954930.47
202002042115,851,贵阳,小河区,617806.94
202002042115,851,贵阳,观山湖区,535951.77
202002042115,851,贵阳,开阳县,666187.15
202002042115,851,贵阳,花溪区,650300.49
202002042115,851,贵阳,白云区,567897.44
202002042115,851,贵阳,乌当区,471322.61
202002042115,851,贵阳,修文县,485859.80
202002042115,851,贵阳,息烽县,402099.21
202002042115,852,遵义,播州区,1161172.46
202002042115,852,遵义,仁怀市,1025924.82
202002042115,852,遵义,习水县,888374.35
202002042115,852,遵义,桐梓县,828837.57
202002042115,852,遵义,汇川区,700799.45
202002042115,852,遵义,红花岗区,715695.24
202002042115,852,遵义,正安县,723515.93
202002042115,852,遵义,绥阳县,683149.65
202002042115,852,遵义,湄潭县,594307.56
202002042115,852,遵义,凤冈县,613855.54
202002042115,852,遵义,务川县,599497.10
202002042115,852,遵义,新蒲区,526615.50
202002042115,852,遵义,道真县,498021.16
202002042115,852,遵义,赤水市,329154.50
202002042115,852,遵义,余庆县,396058.27
202002042115,853,安顺,西秀区,1370454.53
202002042115,853,安顺,普定县,691063.70
202002042115,853,安顺,镇宁县,696061.92
202002042115,853,安顺,关岭县,631272.60
202002042115,853,安顺,紫云县,678235.16
202002042115,853,安顺,平坝县,471823.28
202002042115,854,黔南,瓮安县,880282.13
202002042115,854,黔南,都匀市,697688.46
202002042115,854,黔南,惠水县,809968.88
202002042115,854,黔南,罗甸县,645758.66
202002042115,854,黔南,福泉市,554784.57
202002042115,854,黔南,三都县,546001.49
202002042115,854,黔南,独山县,482381.40
202002042115,854,黔南,平塘县,555024.68
202002042115,854,黔南,长顺县,499288.29
202002042115,854,黔南,龙里县,467773.27
202002042115,854,黔南,贵定县,429326.03
202002042115,854,黔南,荔波县,301850.08
202002042115,855,黔东南,凯里市,1088653.49
202002042115,855,黔东南,黎平县,977443.66
202002042115,855,黔东南,榕江县,721461.75
202002042115,855,黔东南,黄平县,575115.74
202002042115,855,黔东南,天柱县,540876.49
202002042115,855,黔东南,从江县,559794.97
202002042115,855,黔东南,剑河县,470034.01
202002042115,855,黔东南,镇远县,484922.48
202002042115,855,黔东南,锦屏县,388423.00
202002042115,855,黔东南,岑巩县,410082.83
202002042115,855,黔东南,三穗县,362639.66
202002042115,855,黔东南,施秉县,321000.23
202002042115,855,黔东南,雷山县,319885.47
202002042115,855,黔东南,台江县,284502.37
202002042115,855,黔东南,丹寨县,261281.57
202002042115,855,黔东南,麻江县,235326.41
202002042115,856,铜仁,松桃县,952410.51
202002042115,856,铜仁,思南县,869530.37
202002042115,856,铜仁,德江县,859425.49
202002042115,856,铜仁,沿河县,805296.49
202002042115,856,铜仁,石阡县,664827.40
202002042115,856,铜仁,印江县,576588.64
202002042115,856,铜仁,碧江区,528074.72
202002042115,856,铜仁,江口县,398466.04
202002042115,856,铜仁,玉屏县,290111.96
202002042115,856,铜仁,万山区,238606.87
202002042115,857,毕节,威宁县,2174424.37
202002042115,857,毕节,毕节市,1780577.35
202002042115,857,毕节,织金县,1792067.27
202002042115,857,毕节,黔西县,1530361.84
202002042115,857,毕节,纳雍县,1325753.77
202002042115,857,毕节,大方县,1411755.32
202002042115,857,毕节,赫章县,1476098.21
202002042115,857,毕节,金沙县,973276.54
202002042115,857,毕节,金海湖新区,412209.26
202002042115,858,六盘水,盘州,1443319.01
202002042115,858,六盘水,水城县,855206.25
202002042115,858,六盘水,钟山区,865365.38
202002042115,858,六盘水,六枝县,624036.70
202002042115,859,黔西南,兴义市,1401471.83
202002042115,859,黔西南,兴仁市,873161.10
202002042115,859,黔西南,贞丰县,697018.80
202002042115,859,黔西南,安龙县,679937.60
202002042115,859,黔西南,望谟县,579072.19
202002042115,859,黔西南,普安县,541559.99
202002042115,859,黔西南,晴隆县,525283.59
202002042115,859,黔西南,册亨县,395020.69
