TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
202002010920,85,贵州,38452.30
202002010920,850,贵安新区,175.20
202002010920,851,贵阳,3781.91
202002010920,852,遵义,6503.62
202002010920,853,安顺,2522.74
202002010920,854,都匀,4139.65
202002010920,855,凯里,4854.18
202002010920,856,铜仁,3819.81
202002010920,857,毕节,7295.72
202002010920,858,六盘水,2115.56
202002010920,859,兴义,3243.91
