TIME_ID,AREA_ID,AREA_NAME,APP_TYPE_NAME,LTE_FLOW_MB
202002042330,85,贵州,彩信,17.16
202002042330,85,贵州,即时通信,4016458.05
202002042330,85,贵州,游戏,254406.51
202002042330,85,贵州,视频直播,1955080.54
202002042330,85,贵州,其他,0.00
202002042330,85,贵州,支付,42436.70
202002042330,85,贵州,阅读,6485.44
202002042330,85,贵州,动漫,14107.66
202002042330,85,贵州,邮箱,1871.06
202002042330,85,贵州,P2P业务,81160.45
202002042330,85,贵州,网盘云服务,597956.23
202002042330,85,贵州,财经,5719.07
202002042330,85,贵州,应用商店,814002.97
202002042330,85,贵州,浏览下载,1807846.30
202002042330,85,贵州,微博,241450.03
202002042330,85,贵州,导航,185230.73
202002042330,85,贵州,出行旅游,2024.69
202002042330,85,贵州,安全杀毒,498.02
202002042330,85,贵州,音乐,700000.54
202002042330,85,贵州,购物,506917.78
202002042330,85,贵州,视频,33334872.80
202002042330,85,贵州,VoIP业务,25534.17
202002042330,85,贵州,红包业务,0.00
202002042330,85,贵州,新业务,411253.91
202002042330,850,贵安新区,阅读,21.62
202002042330,850,贵安新区,视频,177422.31
202002042330,850,贵安新区,购物,2849.94
202002042330,850,贵安新区,游戏,1103.60
202002042330,850,贵安新区,网盘云服务,3565.21
202002042330,850,贵安新区,邮箱,9.54
202002042330,850,贵安新区,视频直播,12221.86
202002042330,850,贵安新区,浏览下载,8911.08
202002042330,850,贵安新区,微博,667.87
202002042330,850,贵安新区,其他,0.00
202002042330,850,贵安新区,VoIP业务,50.96
202002042330,850,贵安新区,出行旅游,2.06
202002042330,850,贵安新区,动漫,17.40
202002042330,850,贵安新区,彩信,0.00
202002042330,850,贵安新区,即时通信,18054.32
202002042330,850,贵安新区,安全杀毒,0.80
202002042330,850,贵安新区,P2P业务,276.98
202002042330,850,贵安新区,支付,123.75
202002042330,850,贵安新区,导航,930.44
202002042330,850,贵安新区,应用商店,3216.23
202002042330,850,贵安新区,音乐,3920.15
202002042330,850,贵安新区,财经,100.50
202002042330,850,贵安新区,红包业务,0.00
202002042330,850,贵安新区,新业务,1065.67
202002042330,851,贵阳,视频直播,223178.90
202002042330,851,贵阳,动漫,1099.18
202002042330,851,贵阳,财经,1355.26
202002042330,851,贵阳,游戏,24544.38
202002042330,851,贵阳,浏览下载,242024.64
202002042330,851,贵阳,安全杀毒,66.15
202002042330,851,贵阳,彩信,3.19
202002042330,851,贵阳,微博,33490.05
202002042330,851,贵阳,购物,64156.96
202002042330,851,贵阳,应用商店,99113.00
202002042330,851,贵阳,出行旅游,300.86
202002042330,851,贵阳,VoIP业务,2061.50
202002042330,851,贵阳,音乐,84956.04
202002042330,851,贵阳,支付,4870.70
202002042330,851,贵阳,其他,0.00
202002042330,851,贵阳,网盘云服务,76877.35
202002042330,851,贵阳,导航,30830.64
202002042330,851,贵阳,阅读,751.83
202002042330,851,贵阳,视频,3707147.83
202002042330,851,贵阳,即时通信,423436.95
202002042330,851,贵阳,P2P业务,11668.04
202002042330,851,贵阳,邮箱,255.70
202002042330,851,贵阳,红包业务,0.00
202002042330,851,贵阳,新业务,24352.89
202002042330,852,遵义,VoIP业务,2777.34
202002042330,852,遵义,应用商店,125409.56
202002042330,852,遵义,网盘云服务,83307.05
202002042330,852,遵义,动漫,1734.72
202002042330,852,遵义,微博,45181.77
202002042330,852,遵义,邮箱,365.42
202002042330,852,遵义,购物,75923.01
202002042330,852,遵义,安全杀毒,51.04
202002042330,852,遵义,支付,7178.87
202002042330,852,遵义,浏览下载,310930.78
202002042330,852,遵义,视频直播,284525.94
202002042330,852,遵义,P2P业务,12691.39
202002042330,852,遵义,出行旅游,278.60
202002042330,852,遵义,其他,0.00
202002042330,852,遵义,音乐,128320.05
202002042330,852,遵义,财经,416.34
202002042330,852,遵义,彩信,3.36
202002042330,852,遵义,阅读,1116.50
202002042330,852,遵义,即时通信,660473.86
202002042330,852,遵义,导航,28930.25
202002042330,852,遵义,视频,5894777.78
202002042330,852,遵义,游戏,36774.83
202002042330,852,遵义,红包业务,0.00
202002042330,852,遵义,新业务,51937.83
202002042330,853,安顺,支付,2994.19
202002042330,853,安顺,VoIP业务,1981.69
202002042330,853,安顺,微博,14340.08
202002042330,853,安顺,出行旅游,97.23
202002042330,853,安顺,P2P业务,7114.06
202002042330,853,安顺,即时通信,262982.98
202002042330,853,安顺,安全杀毒,61.24
202002042330,853,安顺,邮箱,112.22
202002042330,853,安顺,导航,15560.03
202002042330,853,安顺,游戏,19691.82
202002042330,853,安顺,财经,665.89
202002042330,853,安顺,彩信,2.33
202002042330,853,安顺,应用商店,60245.30
202002042330,853,安顺,阅读,378.14
202002042330,853,安顺,视频直播,137005.16
202002042330,853,安顺,音乐,48856.63
202002042330,853,安顺,其他,0.00
202002042330,853,安顺,动漫,835.57
202002042330,853,安顺,网盘云服务,40948.14
202002042330,853,安顺,视频,2328238.71
202002042330,853,安顺,浏览下载,121492.85
202002042330,853,安顺,购物,33826.19
202002042330,853,安顺,红包业务,0.00
202002042330,853,安顺,新业务,39023.12
202002042330,854,黔南,浏览下载,196744.23
202002042330,854,黔南,网盘云服务,66259.14
202002042330,854,黔南,音乐,71873.70
202002042330,854,黔南,财经,836.01
202002042330,854,黔南,视频直播,236638.52
202002042330,854,黔南,微博,22728.30
202002042330,854,黔南,阅读,632.25
202002042330,854,黔南,安全杀毒,49.21
202002042330,854,黔南,导航,17366.31
202002042330,854,黔南,视频,3507479.05
202002042330,854,黔南,购物,52168.15
202002042330,854,黔南,动漫,1312.89
202002042330,854,黔南,出行旅游,315.32
202002042330,854,黔南,游戏,24303.04
202002042330,854,黔南,VoIP业务,2453.38
202002042330,854,黔南,即时通信,468327.27
202002042330,854,黔南,应用商店,93192.56
202002042330,854,黔南,邮箱,158.78
202002042330,854,黔南,支付,4325.03
202002042330,854,黔南,其他,0.00
202002042330,854,黔南,彩信,1.44
202002042330,854,黔南,P2P业务,8705.63
202002042330,854,黔南,红包业务,0.00
202002042330,854,黔南,新业务,47080.07
202002042330,855,黔东南,出行旅游,220.67
202002042330,855,黔东南,动漫,2140.01
202002042330,855,黔东南,P2P业务,9524.19
202002042330,855,黔东南,导航,21464.87
202002042330,855,黔东南,应用商店,96773.64
202002042330,855,黔东南,视频,3691302.04
202002042330,855,黔东南,音乐,76189.91
202002042330,855,黔东南,彩信,1.67
202002042330,855,黔东南,视频直播,285612.78
202002042330,855,黔东南,购物,62651.19
202002042330,855,黔东南,网盘云服务,94781.35
202002042330,855,黔东南,即时通信,613551.53
202002042330,855,黔东南,支付,4609.49
202002042330,855,黔东南,财经,468.03
202002042330,855,黔东南,VoIP业务,2648.24
202002042330,855,黔东南,微博,30799.12
202002042330,855,黔东南,浏览下载,239089.15
202002042330,855,黔东南,游戏,36678.20
202002042330,855,黔东南,其他,0.00
202002042330,855,黔东南,邮箱,224.51
202002042330,855,黔东南,阅读,780.85
202002042330,855,黔东南,安全杀毒,79.16
202002042330,855,黔东南,红包业务,0.00
202002042330,855,黔东南,新业务,52413.27
202002042330,856,铜仁,网盘云服务,57386.43
202002042330,856,铜仁,财经,439.58
202002042330,856,铜仁,阅读,685.78
202002042330,856,铜仁,动漫,1926.99
202002042330,856,铜仁,购物,47049.31
202002042330,856,铜仁,导航,13163.88
202002042330,856,铜仁,应用商店,74184.28
202002042330,856,铜仁,安全杀毒,13.59
202002042330,856,铜仁,视频直播,173428.14
202002042330,856,铜仁,邮箱,139.62
202002042330,856,铜仁,P2P业务,6715.00
202002042330,856,铜仁,浏览下载,175214.74
202002042330,856,铜仁,彩信,1.86
202002042330,856,铜仁,音乐,67767.78
202002042330,856,铜仁,游戏,27670.79
202002042330,856,铜仁,支付,4090.68
202002042330,856,铜仁,微博,23202.14
202002042330,856,铜仁,出行旅游,154.11
202002042330,856,铜仁,视频,3393350.23
202002042330,856,铜仁,VoIP业务,2113.25
202002042330,856,铜仁,即时通信,423062.83
202002042330,856,铜仁,其他,0.00
202002042330,856,铜仁,红包业务,0.00
202002042330,856,铜仁,新业务,41697.02
202002042330,857,毕节,动漫,2802.75
202002042330,857,毕节,音乐,125767.35
202002042330,857,毕节,财经,1024.36
202002042330,857,毕节,即时通信,737550.40
202002042330,857,毕节,出行旅游,367.64
202002042330,857,毕节,支付,8572.21
202002042330,857,毕节,购物,99662.82
202002042330,857,毕节,VoIP业务,7398.96
202002042330,857,毕节,P2P业务,17903.02
202002042330,857,毕节,微博,40121.29
202002042330,857,毕节,阅读,1248.89
202002042330,857,毕节,视频直播,342277.60
202002042330,857,毕节,其他,0.00
202002042330,857,毕节,浏览下载,282010.98
202002042330,857,毕节,应用商店,159395.84
202002042330,857,毕节,网盘云服务,99699.18
202002042330,857,毕节,彩信,2.32
202002042330,857,毕节,安全杀毒,134.73
202002042330,857,毕节,导航,37695.30
202002042330,857,毕节,视频,6176199.18
202002042330,857,毕节,邮箱,366.10
202002042330,857,毕节,游戏,58431.57
202002042330,857,毕节,红包业务,0.00
202002042330,857,毕节,新业务,91192.83
202002042330,858,六盘水,音乐,39450.92
202002042330,858,六盘水,财经,257.80
202002042330,858,六盘水,出行旅游,204.49
202002042330,858,六盘水,支付,2538.62
202002042330,858,六盘水,应用商店,48737.77
202002042330,858,六盘水,购物,30462.20
202002042330,858,六盘水,彩信,0.81
202002042330,858,六盘水,安全杀毒,10.28
202002042330,858,六盘水,VoIP业务,1712.52
202002042330,858,六盘水,其他,0.00
202002042330,858,六盘水,P2P业务,3491.52
202002042330,858,六盘水,导航,12369.61
202002042330,858,六盘水,视频,1872813.01
202002042330,858,六盘水,阅读,345.58
202002042330,858,六盘水,动漫,931.91
202002042330,858,六盘水,浏览下载,102642.61
202002042330,858,六盘水,微博,14066.90
202002042330,858,六盘水,邮箱,119.28
202002042330,858,六盘水,网盘云服务,32958.82
202002042330,858,六盘水,游戏,16853.33
202002042330,858,六盘水,即时通信,211560.36
202002042330,858,六盘水,视频直播,105765.75
202002042330,858,六盘水,红包业务,0.00
202002042330,858,六盘水,新业务,25738.13
202002042330,859,黔西南,其他,0.00
202002042330,859,黔西南,导航,12981.11
202002042330,859,黔西南,财经,284.67
202002042330,859,黔西南,出行旅游,102.13
202002042330,859,黔西南,浏览下载,135795.28
202002042330,859,黔西南,P2P业务,5855.98
202002042330,859,黔西南,微博,17384.23
202002042330,859,黔西南,视频直播,160598.10
202002042330,859,黔西南,阅读,560.97
202002042330,859,黔西南,VoIP业务,2403.85
202002042330,859,黔西南,动漫,1391.37
202002042330,859,黔西南,支付,3575.44
202002042330,859,黔西南,网盘云服务,43637.79
202002042330,859,黔西南,音乐,55413.18
202002042330,859,黔西南,即时通信,311170.88
202002042330,859,黔西南,视频,2767095.83
202002042330,859,黔西南,购物,40760.25
202002042330,859,黔西南,游戏,20612.41
