TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
202002040135,85,贵州,37560.70
202002040135,850,贵安新区,198.15
202002040135,851,贵阳,4229.71
202002040135,852,遵义,6043.64
202002040135,853,安顺,2751.25
202002040135,854,都匀,3838.04
202002040135,855,凯里,4654.48
202002040135,856,铜仁,3558.19
202002040135,857,毕节,7514.99
202002040135,858,六盘水,2168.88
202002040135,859,兴义,2640.86
