TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
202002030510,85,贵州,10554.29
202002030510,850,贵安新区,58.73
202002030510,851,贵阳,1244.23
202002030510,852,遵义,1681.17
202002030510,853,安顺,764.47
202002030510,854,都匀,1120.32
202002030510,855,凯里,1323.62
202002030510,856,铜仁,963.60
202002030510,857,毕节,2133.08
202002030510,858,六盘水,601.86
202002030510,859,兴义,691.41
