TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
202002011045,85,贵州,47572.51
202002011045,850,贵安新区,241.12
202002011045,851,贵阳,4931.04
202002011045,852,遵义,8166.92
202002011045,853,安顺,3224.23
202002011045,854,都匀,5027.80
202002011045,855,凯里,5809.50
202002011045,856,铜仁,4536.36
202002011045,857,毕节,9230.32
202002011045,858,六盘水,2649.60
202002011045,859,兴义,3921.57
