TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
202002031615,85,贵州,57067.60
202002031615,850,贵安新区,287.72
202002031615,851,贵阳,6223.68
202002031615,852,遵义,9527.76
202002031615,853,安顺,3897.85
202002031615,854,都匀,5916.35
202002031615,855,凯里,6977.46
202002031615,856,铜仁,5504.39
202002031615,857,毕节,11025.56
202002031615,858,六盘水,3324.70
202002031615,859,兴义,4733.60
