TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
202002041205,85,贵州,46737.02
202002041205,850,贵安新区,237.78
202002041205,851,贵阳,5169.41
202002041205,852,遵义,8398.34
202002041205,853,安顺,3182.06
202002041205,854,都匀,4951.24
202002041205,855,凯里,5066.05
202002041205,856,铜仁,4577.11
202002041205,857,毕节,8692.82
202002041205,858,六盘水,2698.71
202002041205,859,兴义,4017.33
