TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
202002040210,850,贵安新区,贵安新区,171827.82
202002040210,851,贵阳,云岩区,539270.02
202002040210,851,贵阳,南明区,356249.50
202002040210,851,贵阳,清镇市,515938.08
202002040210,851,贵阳,小河区,350556.97
202002040210,851,贵阳,观山湖区,306766.35
202002040210,851,贵阳,开阳县,321533.08
202002040210,851,贵阳,花溪区,343279.20
202002040210,851,贵阳,白云区,272840.10
202002040210,851,贵阳,乌当区,244516.85
202002040210,851,贵阳,修文县,217954.70
202002040210,851,贵阳,息烽县,178224.83
202002040210,852,遵义,播州区,585171.49
202002040210,852,遵义,仁怀市,592849.60
202002040210,852,遵义,习水县,442810.18
202002040210,852,遵义,桐梓县,424474.22
202002040210,852,遵义,汇川区,396240.82
202002040210,852,遵义,红花岗区,412669.26
202002040210,852,遵义,正安县,343889.47
202002040210,852,遵义,绥阳县,316123.51
202002040210,852,遵义,湄潭县,286114.43
202002040210,852,遵义,凤冈县,274475.72
202002040210,852,遵义,务川县,261418.81
202002040210,852,遵义,新蒲区,250648.87
202002040210,852,遵义,道真县,174637.49
202002040210,852,遵义,赤水市,139441.10
202002040210,852,遵义,余庆县,154519.04
202002040210,853,安顺,西秀区,824854.46
202002040210,853,安顺,普定县,373784.60
202002040210,853,安顺,镇宁县,340234.29
202002040210,853,安顺,紫云县,273188.83
202002040210,853,安顺,关岭县,266854.26
202002040210,853,安顺,平坝县,265953.63
202002040210,854,黔南,瓮安县,353109.14
202002040210,854,黔南,都匀市,349481.91
202002040210,854,黔南,惠水县,411181.06
202002040210,854,黔南,福泉市,256122.22
202002040210,854,黔南,罗甸县,263232.05
202002040210,854,黔南,三都县,230158.59
202002040210,854,黔南,独山县,220623.09
202002040210,854,黔南,平塘县,239465.91
202002040210,854,黔南,长顺县,256670.47
202002040210,854,黔南,龙里县,249571.20
202002040210,854,黔南,贵定县,238130.71
202002040210,854,黔南,荔波县,130795.26
202002040210,855,黔东南,凯里市,615767.16
202002040210,855,黔东南,黎平县,493707.46
202002040210,855,黔东南,榕江县,329067.62
202002040210,855,黔东南,黄平县,271480.59
202002040210,855,黔东南,天柱县,238140.10
202002040210,855,黔东南,从江县,285640.61
202002040210,855,黔东南,剑河县,226206.02
202002040210,855,黔东南,镇远县,204836.84
202002040210,855,黔东南,锦屏县,170048.82
202002040210,855,黔东南,三穗县,179405.35
202002040210,855,黔东南,岑巩县,169662.37
202002040210,855,黔东南,施秉县,160354.44
202002040210,855,黔东南,雷山县,168558.69
202002040210,855,黔东南,台江县,153770.77
202002040210,855,黔东南,丹寨县,129513.01
202002040210,855,黔东南,麻江县,119417.31
202002040210,856,铜仁,松桃县,454386.86
202002040210,856,铜仁,思南县,403711.43
202002040210,856,铜仁,德江县,404416.05
202002040210,856,铜仁,沿河县,352704.46
202002040210,856,铜仁,石阡县,330304.18
202002040210,856,铜仁,印江县,309614.99
202002040210,856,铜仁,碧江区,273236.31
202002040210,856,铜仁,江口县,167277.49
202002040210,856,铜仁,玉屏县,139145.45
202002040210,856,铜仁,万山区,102125.26
202002040210,857,毕节,威宁县,994519.18
202002040210,857,毕节,毕节市,1032077.57
202002040210,857,毕节,织金县,877857.63
202002040210,857,毕节,黔西县,705080.06
202002040210,857,毕节,纳雍县,647752.27
202002040210,857,毕节,大方县,662705.39
202002040210,857,毕节,赫章县,691645.02
202002040210,857,毕节,金沙县,490994.50
202002040210,857,毕节,金海湖新区,204388.15
202002040210,858,六盘水,盘州,603839.77
202002040210,858,六盘水,钟山区,457974.75
202002040210,858,六盘水,水城县,406440.91
202002040210,858,六盘水,六枝县,320346.68
202002040210,859,黔西南,兴义市,512728.81
202002040210,859,黔西南,兴仁市,367037.61
202002040210,859,黔西南,贞丰县,263484.14
202002040210,859,黔西南,安龙县,247655.70
202002040210,859,黔西南,普安县,207842.76
202002040210,859,黔西南,望谟县,219730.11
202002040210,859,黔西南,晴隆县,201486.18
202002040210,859,黔西南,册亨县,151027.81
