TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
202002041910,85,贵州,56496.03
202002041910,850,贵安新区,279.41
202002041910,851,贵阳,5957.95
202002041910,852,遵义,9618.73
202002041910,853,安顺,3689.92
202002041910,854,都匀,5832.91
202002041910,855,凯里,6654.12
202002041910,856,铜仁,5810.13
202002041910,857,毕节,10643.82
202002041910,858,六盘水,3312.04
202002041910,859,兴义,5055.67
