TIME_ID,AREA_ID,AREA_NAME,APP_TYPE_NAME,LTE_FLOW_MB
202002021825,85,贵州,导航,201544.02
202002021825,85,贵州,邮箱,2782.47
202002021825,85,贵州,VoIP业务,23035.94
202002021825,85,贵州,购物,510339.25
202002021825,85,贵州,微博,196828.40
202002021825,85,贵州,安全杀毒,589.68
202002021825,85,贵州,应用商店,1239876.02
202002021825,85,贵州,出行旅游,3886.53
202002021825,85,贵州,动漫,8496.10
202002021825,85,贵州,其他,0.00
202002021825,85,贵州,视频直播,1713050.87
202002021825,85,贵州,网盘云服务,528892.02
202002021825,85,贵州,P2P业务,63867.50
202002021825,85,贵州,浏览下载,1779463.91
202002021825,85,贵州,阅读,4841.02
202002021825,85,贵州,支付,54384.96
202002021825,85,贵州,彩信,307.60
202002021825,85,贵州,游戏,224705.77
202002021825,85,贵州,音乐,784769.84
202002021825,85,贵州,即时通信,3686122.92
202002021825,85,贵州,财经,3004.16
202002021825,85,贵州,视频,30940779.88
202002021825,85,贵州,红包业务,0.00
202002021825,85,贵州,新业务,277419.67
202002021825,850,贵安新区,网盘云服务,2910.38
202002021825,850,贵安新区,VoIP业务,168.97
202002021825,850,贵安新区,视频直播,10333.52
202002021825,850,贵安新区,浏览下载,7867.16
202002021825,850,贵安新区,购物,2538.08
202002021825,850,贵安新区,动漫,21.75
202002021825,850,贵安新区,支付,118.18
202002021825,850,贵安新区,游戏,754.48
202002021825,850,贵安新区,即时通信,14173.39
202002021825,850,贵安新区,彩信,0.56
202002021825,850,贵安新区,其他,0.00
202002021825,850,贵安新区,邮箱,7.30
202002021825,850,贵安新区,音乐,3951.18
202002021825,850,贵安新区,阅读,21.20
202002021825,850,贵安新区,安全杀毒,1.35
202002021825,850,贵安新区,应用商店,5841.63
202002021825,850,贵安新区,出行旅游,30.37
202002021825,850,贵安新区,微博,763.34
202002021825,850,贵安新区,财经,11.35
202002021825,850,贵安新区,P2P业务,110.25
202002021825,850,贵安新区,导航,1193.49
202002021825,850,贵安新区,视频,171084.76
202002021825,850,贵安新区,红包业务,0.00
202002021825,850,贵安新区,新业务,913.62
202002021825,851,贵阳,音乐,91307.33
202002021825,851,贵阳,微博,26812.76
202002021825,851,贵阳,视频直播,187788.55
202002021825,851,贵阳,导航,30269.25
202002021825,851,贵阳,视频,3479177.26
202002021825,851,贵阳,其他,0.00
202002021825,851,贵阳,邮箱,458.14
202002021825,851,贵阳,彩信,54.83
202002021825,851,贵阳,应用商店,123170.38
202002021825,851,贵阳,阅读,456.27
202002021825,851,贵阳,VoIP业务,3362.33
202002021825,851,贵阳,浏览下载,222578.20
202002021825,851,贵阳,P2P业务,11034.68
202002021825,851,贵阳,财经,392.34
202002021825,851,贵阳,支付,6054.23
202002021825,851,贵阳,动漫,789.16
202002021825,851,贵阳,购物,60090.58
202002021825,851,贵阳,安全杀毒,39.84
202002021825,851,贵阳,出行旅游,444.94
202002021825,851,贵阳,网盘云服务,63542.69
202002021825,851,贵阳,即时通信,374002.93
202002021825,851,贵阳,游戏,19159.44
202002021825,851,贵阳,红包业务,0.00
202002021825,851,贵阳,新业务,16027.86
202002021825,852,遵义,P2P业务,9327.92
202002021825,852,遵义,支付,8551.17
202002021825,852,遵义,财经,275.49
202002021825,852,遵义,出行旅游,424.69
202002021825,852,遵义,视频直播,250743.03
202002021825,852,遵义,邮箱,425.48
202002021825,852,遵义,阅读,901.20
202002021825,852,遵义,网盘云服务,78785.05
202002021825,852,遵义,应用商店,199530.00
202002021825,852,遵义,视频,5752507.81
202002021825,852,遵义,浏览下载,314013.71
202002021825,852,遵义,彩信,66.23
202002021825,852,遵义,音乐,144225.35
202002021825,852,遵义,微博,35755.07
202002021825,852,遵义,即时通信,697457.55
202002021825,852,遵义,动漫,1170.78
202002021825,852,遵义,游戏,33715.53
202002021825,852,遵义,购物,75751.83
202002021825,852,遵义,导航,32027.94
202002021825,852,遵义,其他,0.00
202002021825,852,遵义,安全杀毒,163.82
202002021825,852,遵义,VoIP业务,2945.39
202002021825,852,遵义,红包业务,0.00
202002021825,852,遵义,新业务,43708.53
202002021825,853,安顺,VoIP业务,1158.62
202002021825,853,安顺,购物,32684.79
202002021825,853,安顺,即时通信,223136.50
202002021825,853,安顺,P2P业务,4242.78
202002021825,853,安顺,邮箱,146.50
202002021825,853,安顺,财经,600.98
202002021825,853,安顺,出行旅游,488.14
202002021825,853,安顺,网盘云服务,31321.55
202002021825,853,安顺,应用商店,79620.98
202002021825,853,安顺,导航,16191.88
202002021825,853,安顺,微博,12493.66
202002021825,853,安顺,音乐,54484.16
202002021825,853,安顺,安全杀毒,17.82
202002021825,853,安顺,彩信,49.82
202002021825,853,安顺,动漫,582.79
202002021825,853,安顺,视频直播,113295.33
202002021825,853,安顺,阅读,308.73
202002021825,853,安顺,视频,2121427.28
202002021825,853,安顺,游戏,16141.96
