TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
202002030235,85,贵州,25741.95
202002030235,850,贵安新区,148.79
202002030235,851,贵阳,3027.38
202002030235,852,遵义,4095.78
202002030235,853,安顺,1920.17
202002030235,854,都匀,2660.77
202002030235,855,凯里,3167.27
202002030235,856,铜仁,2414.52
202002030235,857,毕节,5075.93
202002030235,858,六盘水,1476.56
202002030235,859,兴义,1754.67
