TIME_ID,AREA_ID,AREA_NAME,APP_TYPE_NAME,LTE_FLOW_MB
202002030750,85,贵州,视频直播,565059.23
202002030750,85,贵州,动漫,2699.39
202002030750,85,贵州,彩信,9.42
202002030750,85,贵州,购物,185722.40
202002030750,85,贵州,视频,10175909.49
202002030750,85,贵州,网盘云服务,242344.66
202002030750,85,贵州,VoIP业务,5674.22
202002030750,85,贵州,安全杀毒,250.89
202002030750,85,贵州,邮箱,945.66
202002030750,85,贵州,游戏,26700.41
202002030750,85,贵州,阅读,1622.67
202002030750,85,贵州,导航,66444.85
202002030750,85,贵州,出行旅游,1042.85
202002030750,85,贵州,应用商店,258266.62
202002030750,85,贵州,微博,56056.55
202002030750,85,贵州,浏览下载,726554.72
202002030750,85,贵州,即时通信,1046180.57
202002030750,85,贵州,其他,0.00
202002030750,85,贵州,P2P业务,25901.31
202002030750,85,贵州,财经,1431.06
202002030750,85,贵州,音乐,104060.91
202002030750,85,贵州,支付,20507.12
202002030750,85,贵州,红包业务,0.00
202002030750,85,贵州,新业务,91507.88
202002030750,850,贵安新区,导航,276.31
202002030750,850,贵安新区,视频直播,2249.12
202002030750,850,贵安新区,支付,70.77
202002030750,850,贵安新区,财经,0.07
202002030750,850,贵安新区,应用商店,1649.76
202002030750,850,贵安新区,彩信,0.08
202002030750,850,贵安新区,P2P业务,87.70
202002030750,850,贵安新区,出行旅游,1.13
202002030750,850,贵安新区,微博,166.06
202002030750,850,贵安新区,游戏,112.38
202002030750,850,贵安新区,其他,0.00
202002030750,850,贵安新区,购物,948.86
202002030750,850,贵安新区,动漫,14.57
202002030750,850,贵安新区,网盘云服务,988.95
202002030750,850,贵安新区,阅读,3.58
202002030750,850,贵安新区,视频,42714.95
202002030750,850,贵安新区,VoIP业务,58.26
202002030750,850,贵安新区,即时通信,3670.56
202002030750,850,贵安新区,邮箱,2.67
202002030750,850,贵安新区,音乐,329.59
202002030750,850,贵安新区,浏览下载,2643.03
202002030750,850,贵安新区,安全杀毒,0.55
202002030750,850,贵安新区,红包业务,0.00
202002030750,850,贵安新区,新业务,433.93
202002030750,851,贵阳,视频,1058805.69
202002030750,851,贵阳,VoIP业务,399.98
202002030750,851,贵阳,浏览下载,89967.90
202002030750,851,贵阳,应用商店,30850.32
202002030750,851,贵阳,音乐,14038.00
202002030750,851,贵阳,P2P业务,3530.28
202002030750,851,贵阳,购物,22505.41
202002030750,851,贵阳,微博,7974.31
202002030750,851,贵阳,出行旅游,128.53
202002030750,851,贵阳,视频直播,58028.92
202002030750,851,贵阳,安全杀毒,29.79
202002030750,851,贵阳,其他,0.00
202002030750,851,贵阳,阅读,197.32
202002030750,851,贵阳,邮箱,178.72
202002030750,851,贵阳,彩信,1.38
202002030750,851,贵阳,游戏,1913.34
202002030750,851,贵阳,导航,10241.83
202002030750,851,贵阳,网盘云服务,25129.65
202002030750,851,贵阳,支付,2581.94
202002030750,851,贵阳,即时通信,99908.48
202002030750,851,贵阳,动漫,107.89
202002030750,851,贵阳,财经,187.26
202002030750,851,贵阳,红包业务,0.00
202002030750,851,贵阳,新业务,4255.96
202002030750,852,遵义,浏览下载,132605.21
202002030750,852,遵义,游戏,4008.23
202002030750,852,遵义,视频,2034664.56
202002030750,852,遵义,购物,29468.22
202002030750,852,遵义,应用商店,47899.64
202002030750,852,遵义,导航,11437.34
202002030750,852,遵义,出行旅游,201.56
202002030750,852,遵义,其他,0.00
202002030750,852,遵义,P2P业务,3806.45
202002030750,852,遵义,视频直播,82678.53
202002030750,852,遵义,安全杀毒,14.60
202002030750,852,遵义,邮箱,149.15
202002030750,852,遵义,音乐,13492.95
202002030750,852,遵义,VoIP业务,298.72
202002030750,852,遵义,网盘云服务,36480.10
202002030750,852,遵义,阅读,301.16
202002030750,852,遵义,财经,299.39
202002030750,852,遵义,微博,9939.93
202002030750,852,遵义,动漫,463.27
202002030750,852,遵义,彩信,1.85
202002030750,852,遵义,支付,3334.13
202002030750,852,遵义,即时通信,166356.07
202002030750,852,遵义,红包业务,0.00
202002030750,852,遵义,新业务,15563.96
202002030750,853,安顺,VoIP业务,459.74
202002030750,853,安顺,网盘云服务,13818.55
202002030750,853,安顺,财经,58.99
202002030750,853,安顺,即时通信,59325.54
202002030750,853,安顺,阅读,108.24
202002030750,853,安顺,彩信,1.24
202002030750,853,安顺,音乐,7513.64
202002030750,853,安顺,视频直播,36079.13
202002030750,853,安顺,应用商店,14778.72
202002030750,853,安顺,导航,4131.71
202002030750,853,安顺,P2P业务,1415.13
202002030750,853,安顺,微博,3698.44
202002030750,853,安顺,其他,0.00
202002030750,853,安顺,购物,10148.67
202002030750,853,安顺,出行旅游,126.33
202002030750,853,安顺,邮箱,53.64
202002030750,853,安顺,支付,1288.02
202002030750,853,安顺,游戏,1685.67
202002030750,853,安顺,浏览下载,42797.56
202002030750,853,安顺,动漫,98.03
202002030750,853,安顺,安全杀毒,4.95
202002030750,853,安顺,视频,617052.09
202002030750,853,安顺,红包业务,0.00
202002030750,853,安顺,新业务,7461.54
202002030750,854,黔南,财经,65.27
202002030750,854,黔南,微博,6148.16
202002030750,854,黔南,应用商店,29157.49
202002030750,854,黔南,出行旅游,123.08
202002030750,854,黔南,网盘云服务,30549.36
202002030750,854,黔南,动漫,299.54
202002030750,854,黔南,阅读,211.00
202002030750,854,黔南,安全杀毒,9.70
202002030750,854,黔南,购物,20639.93
202002030750,854,黔南,导航,6152.60
202002030750,854,黔南,视频,1099726.25
202002030750,854,黔南,P2P业务,3600.80
202002030750,854,黔南,即时通信,134043.14
202002030750,854,黔南,音乐,11707.62
202002030750,854,黔南,其他,0.00
202002030750,854,黔南,游戏,2209.20
202002030750,854,黔南,邮箱,100.17
202002030750,854,黔南,浏览下载,87378.35
202002030750,854,黔南,彩信,1.12
202002030750,854,黔南,VoIP业务,717.65
202002030750,854,黔南,支付,2515.30
202002030750,854,黔南,视频直播,72479.93
202002030750,854,黔南,红包业务,0.00
202002030750,854,黔南,新业务,9988.66
202002030750,855,黔东南,即时通信,178708.65
202002030750,855,黔东南,财经,360.68
202002030750,855,黔东南,邮箱,111.86
202002030750,855,黔东南,视频直播,91913.78
202002030750,855,黔东南,出行旅游,109.91
202002030750,855,黔东南,P2P业务,4116.58
202002030750,855,黔东南,动漫,458.43
202002030750,855,黔东南,游戏,4418.42
202002030750,855,黔东南,视频,1093980.14
202002030750,855,黔东南,安全杀毒,64.25
202002030750,855,黔东南,阅读,180.35
202002030750,855,黔东南,购物,22172.43
202002030750,855,黔东南,其他,0.00
202002030750,855,黔东南,导航,9940.04
202002030750,855,黔东南,支付,2294.64
202002030750,855,黔东南,浏览下载,103915.55
202002030750,855,黔东南,网盘云服务,41920.90
202002030750,855,黔东南,应用商店,34896.86
202002030750,855,黔东南,VoIP业务,485.15
202002030750,855,黔东南,微博,7439.14
202002030750,855,黔东南,彩信,0.33
202002030750,855,黔东南,音乐,14747.92
202002030750,855,黔东南,红包业务,0.00
202002030750,855,黔东南,新业务,13972.73
202002030750,856,铜仁,即时通信,105978.99
202002030750,856,铜仁,财经,93.76
202002030750,856,铜仁,其他,0.00
202002030750,856,铜仁,应用商店,24440.37
202002030750,856,铜仁,P2P业务,1716.82
202002030750,856,铜仁,游戏,2525.31
202002030750,856,铜仁,阅读,177.97
202002030750,856,铜仁,视频,1171231.11
202002030750,856,铜仁,购物,17850.19
202002030750,856,铜仁,邮箱,86.94
202002030750,856,铜仁,视频直播,58079.53
202002030750,856,铜仁,VoIP业务,406.03
202002030750,856,铜仁,网盘云服务,27889.90
202002030750,856,铜仁,浏览下载,73486.78
202002030750,856,铜仁,动漫,380.99
202002030750,856,铜仁,支付,1963.40
202002030750,856,铜仁,彩信,0.80
202002030750,856,铜仁,出行旅游,78.99
202002030750,856,铜仁,音乐,8882.39
202002030750,856,铜仁,微博,5312.41
202002030750,856,铜仁,安全杀毒,37.10
202002030750,856,铜仁,导航,5581.21
202002030750,856,铜仁,红包业务,0.00
202002030750,856,铜仁,新业务,7873.82
202002030750,857,毕节,财经,126.24
202002030750,857,毕节,VoIP业务,2091.77
202002030750,857,毕节,安全杀毒,48.83
202002030750,857,毕节,邮箱,142.12
202002030750,857,毕节,微博,8178.17
202002030750,857,毕节,视频直播,94935.67
202002030750,857,毕节,导航,10759.86
202002030750,857,毕节,浏览下载,106152.69
202002030750,857,毕节,彩信,2.20
202002030750,857,毕节,应用商店,43692.63
202002030750,857,毕节,网盘云服务,37073.58
202002030750,857,毕节,音乐,20560.44
202002030750,857,毕节,出行旅游,126.62
202002030750,857,毕节,视频,1680964.50
202002030750,857,毕节,即时通信,180965.59
202002030750,857,毕节,阅读,242.10
202002030750,857,毕节,其他,0.00
202002030750,857,毕节,P2P业务,5360.30
202002030750,857,毕节,游戏,6341.85
202002030750,857,毕节,购物,36026.00
202002030750,857,毕节,支付,3617.87
202002030750,857,毕节,动漫,465.81
202002030750,857,毕节,红包业务,0.00
202002030750,857,毕节,新业务,19030.07
202002030750,858,六盘水,阅读,62.52
202002030750,858,六盘水,即时通信,55322.42
