TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
202002060840,85,贵州,27923.92
202002060840,850,贵安新区,115.94
202002060840,851,贵阳,2621.15
202002060840,852,遵义,4642.02
202002060840,853,安顺,1734.51
202002060840,854,都匀,3166.65
202002060840,855,凯里,3382.72
202002060840,856,铜仁,2822.71
202002060840,857,毕节,5305.12
202002060840,858,六盘水,1555.07
202002060840,859,兴义,2578.03
