TIME_ID,AREA_ID,AREA_NAME,APP_TYPE_NAME,LTE_FLOW_MB
202002031235,85,贵州,出行旅游,3981.49
202002031235,85,贵州,财经,4873.55
202002031235,85,贵州,其他,0.00
202002031235,85,贵州,应用商店,1031062.57
202002031235,85,贵州,VoIP业务,17437.43
202002031235,85,贵州,游戏,216654.62
202002031235,85,贵州,支付,73341.73
202002031235,85,贵州,动漫,8006.68
202002031235,85,贵州,阅读,6016.03
202002031235,85,贵州,视频直播,1637198.12
202002031235,85,贵州,购物,574195.32
202002031235,85,贵州,即时通信,4079664.10
202002031235,85,贵州,网盘云服务,542172.98
202002031235,85,贵州,视频,29169910.60
202002031235,85,贵州,音乐,514048.30
202002031235,85,贵州,导航,204210.02
202002031235,85,贵州,彩信,528.98
202002031235,85,贵州,微博,218927.80
202002031235,85,贵州,邮箱,2360.03
202002031235,85,贵州,浏览下载,1832405.21
202002031235,85,贵州,P2P业务,65294.86
202002031235,85,贵州,安全杀毒,609.37
202002031235,85,贵州,红包业务,0.00
202002031235,85,贵州,新业务,285341.91
202002031235,850,贵安新区,购物,2477.92
202002031235,850,贵安新区,浏览下载,8396.31
202002031235,850,贵安新区,邮箱,18.40
202002031235,850,贵安新区,游戏,682.91
202002031235,850,贵安新区,支付,446.35
202002031235,850,贵安新区,导航,687.04
202002031235,850,贵安新区,即时通信,16561.25
202002031235,850,贵安新区,P2P业务,280.72
202002031235,850,贵安新区,音乐,2158.15
202002031235,850,贵安新区,彩信,2.44
202002031235,850,贵安新区,出行旅游,14.66
202002031235,850,贵安新区,应用商店,3915.51
202002031235,850,贵安新区,财经,13.51
202002031235,850,贵安新区,视频直播,10531.21
202002031235,850,贵安新区,其他,0.00
202002031235,850,贵安新区,阅读,32.97
202002031235,850,贵安新区,网盘云服务,2797.52
202002031235,850,贵安新区,微博,1004.96
202002031235,850,贵安新区,VoIP业务,40.83
202002031235,850,贵安新区,动漫,7.81
202002031235,850,贵安新区,视频,161481.26
202002031235,850,贵安新区,安全杀毒,0.79
202002031235,850,贵安新区,红包业务,0.00
202002031235,850,贵安新区,新业务,976.05
202002031235,851,贵阳,微博,30742.76
202002031235,851,贵阳,音乐,59544.90
202002031235,851,贵阳,导航,27512.98
202002031235,851,贵阳,视频直播,189131.24
202002031235,851,贵阳,P2P业务,10950.29
202002031235,851,贵阳,阅读,710.50
202002031235,851,贵阳,应用商店,104289.00
202002031235,851,贵阳,动漫,530.37
202002031235,851,贵阳,彩信,77.26
202002031235,851,贵阳,网盘云服务,69386.47
202002031235,851,贵阳,游戏,16605.86
202002031235,851,贵阳,购物,76351.82
202002031235,851,贵阳,出行旅游,620.41
202002031235,851,贵阳,安全杀毒,32.54
202002031235,851,贵阳,VoIP业务,1727.45
202002031235,851,贵阳,财经,911.36
202002031235,851,贵阳,其他,0.00
202002031235,851,贵阳,邮箱,470.64
202002031235,851,贵阳,支付,9398.87
202002031235,851,贵阳,即时通信,455490.26
202002031235,851,贵阳,视频,3311431.46
202002031235,851,贵阳,浏览下载,240611.95
202002031235,851,贵阳,红包业务,0.00
202002031235,851,贵阳,新业务,17770.55
202002031235,852,遵义,动漫,1109.77
202002031235,852,遵义,VoIP业务,1880.95
202002031235,852,遵义,阅读,1116.50
202002031235,852,遵义,支付,13893.11
202002031235,852,遵义,安全杀毒,126.86
202002031235,852,遵义,应用商店,173339.42
202002031235,852,遵义,即时通信,725238.31
202002031235,852,遵义,购物,89044.69
202002031235,852,遵义,彩信,70.75
202002031235,852,遵义,游戏,37433.79
202002031235,852,遵义,导航,38678.64
202002031235,852,遵义,视频,5598240.52
202002031235,852,遵义,其他,0.00
202002031235,852,遵义,P2P业务,10972.69
202002031235,852,遵义,财经,904.65
202002031235,852,遵义,音乐,90270.20
202002031235,852,遵义,浏览下载,330853.56
202002031235,852,遵义,微博,39947.95
202002031235,852,遵义,视频直播,249627.60
202002031235,852,遵义,网盘云服务,81210.13
202002031235,852,遵义,出行旅游,805.83
202002031235,852,遵义,邮箱,385.85
202002031235,852,遵义,红包业务,0.00
202002031235,852,遵义,新业务,44242.86
202002031235,853,安顺,网盘云服务,34470.11
202002031235,853,安顺,视频,1957514.00
202002031235,853,安顺,微博,13926.60
202002031235,853,安顺,支付,4361.35
202002031235,853,安顺,邮箱,156.07
202002031235,853,安顺,浏览下载,117425.96
202002031235,853,安顺,财经,375.39
202002031235,853,安顺,导航,15745.89
202002031235,853,安顺,安全杀毒,45.05
202002031235,853,安顺,购物,38433.88
202002031235,853,安顺,其他,0.00
202002031235,853,安顺,即时通信,231829.26
202002031235,853,安顺,出行旅游,245.72
202002031235,853,安顺,P2P业务,4292.09
202002031235,853,安顺,VoIP业务,1337.47
202002031235,853,安顺,视频直播,107449.07
202002031235,853,安顺,动漫,726.07
202002031235,853,安顺,游戏,14638.19
202002031235,853,安顺,音乐,33796.51
202002031235,853,安顺,阅读,376.47
202002031235,853,安顺,应用商店,59530.78
202002031235,853,安顺,彩信,16.46
202002031235,853,安顺,红包业务,0.00
202002031235,853,安顺,新业务,25829.38
202002031235,854,黔南,网盘云服务,58271.40
202002031235,854,黔南,购物,57026.20
202002031235,854,黔南,安全杀毒,21.28
202002031235,854,黔南,应用商店,105132.23
202002031235,854,黔南,视频,3055982.28
202002031235,854,黔南,动漫,995.62
202002031235,854,黔南,VoIP业务,1396.79
202002031235,854,黔南,即时通信,453816.13
202002031235,854,黔南,游戏,20634.51
202002031235,854,黔南,邮箱,152.22
202002031235,854,黔南,P2P业务,6357.93
202002031235,854,黔南,支付,7611.20
202002031235,854,黔南,导航,19062.47
202002031235,854,黔南,浏览下载,189611.81
202002031235,854,黔南,彩信,60.32
202002031235,854,黔南,视频直播,196739.76
202002031235,854,黔南,阅读,622.99
202002031235,854,黔南,其他,0.00
202002031235,854,黔南,财经,165.87
202002031235,854,黔南,微博,20582.63
202002031235,854,黔南,音乐,51828.93
202002031235,854,黔南,出行旅游,431.29
202002031235,854,黔南,红包业务,0.00
202002031235,854,黔南,新业务,33085.20
202002031235,855,黔东南,P2P业务,8586.66
202002031235,855,黔东南,VoIP业务,2121.51
202002031235,855,黔东南,邮箱,199.72
202002031235,855,黔东南,视频直播,235976.85
202002031235,855,黔东南,支付,7394.67
202002031235,855,黔东南,购物,66696.01
