TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
202002052040,850,贵安新区,贵安新区,325814.25
202002052040,851,贵阳,云岩区,877771.63
202002052040,851,贵阳,南明区,568064.05
202002052040,851,贵阳,清镇市,940320.10
202002052040,851,贵阳,小河区,589591.94
202002052040,851,贵阳,观山湖区,530905.77
202002052040,851,贵阳,开阳县,657696.85
202002052040,851,贵阳,花溪区,638788.34
202002052040,851,贵阳,白云区,551571.99
202002052040,851,贵阳,乌当区,466130.01
202002052040,851,贵阳,修文县,467179.75
202002052040,851,贵阳,息烽县,386838.73
202002052040,852,遵义,播州区,1145980.35
202002052040,852,遵义,仁怀市,989562.77
202002052040,852,遵义,习水县,868780.64
202002052040,852,遵义,桐梓县,810831.36
202002052040,852,遵义,汇川区,681492.41
202002052040,852,遵义,红花岗区,711831.82
202002052040,852,遵义,正安县,709255.03
202002052040,852,遵义,绥阳县,671299.25
202002052040,852,遵义,湄潭县,574168.46
202002052040,852,遵义,凤冈县,602598.68
202002052040,852,遵义,务川县,618728.59
202002052040,852,遵义,新蒲区,514563.50
202002052040,852,遵义,道真县,471063.45
202002052040,852,遵义,赤水市,329174.41
202002052040,852,遵义,余庆县,376724.04
202002052040,853,安顺,西秀区,1307075.49
202002052040,853,安顺,普定县,686044.90
202002052040,853,安顺,镇宁县,708799.59
202002052040,853,安顺,关岭县,621888.56
202002052040,853,安顺,紫云县,666852.99
202002052040,853,安顺,平坝县,474406.34
202002052040,854,黔南,瓮安县,871187.45
202002052040,854,黔南,都匀市,658913.45
202002052040,854,黔南,惠水县,840069.99
202002052040,854,黔南,罗甸县,653660.56
202002052040,854,黔南,福泉市,569340.96
202002052040,854,黔南,三都县,551916.49
202002052040,854,黔南,独山县,490955.49
202002052040,854,黔南,平塘县,532556.72
202002052040,854,黔南,长顺县,504618.52
202002052040,854,黔南,龙里县,491181.92
202002052040,854,黔南,贵定县,439666.02
202002052040,854,黔南,荔波县,306934.84
202002052040,855,黔东南,凯里市,1091945.43
202002052040,855,黔东南,黎平县,988147.36
202002052040,855,黔东南,榕江县,727345.77
202002052040,855,黔东南,黄平县,610274.24
202002052040,855,黔东南,天柱县,555284.06
202002052040,855,黔东南,从江县,568618.62
202002052040,855,黔东南,剑河县,482973.35
202002052040,855,黔东南,镇远县,496815.77
202002052040,855,黔东南,锦屏县,383936.44
202002052040,855,黔东南,岑巩县,420118.87
202002052040,855,黔东南,三穗县,382558.61
202002052040,855,黔东南,施秉县,332596.95
202002052040,855,黔东南,雷山县,327800.14
202002052040,855,黔东南,台江县,296446.04
202002052040,855,黔东南,丹寨县,270975.68
202002052040,855,黔东南,麻江县,242732.34
202002052040,856,铜仁,松桃县,945015.94
202002052040,856,铜仁,思南县,839700.04
202002052040,856,铜仁,德江县,868822.11
202002052040,856,铜仁,沿河县,826556.05
202002052040,856,铜仁,石阡县,667465.09
202002052040,856,铜仁,印江县,572739.49
202002052040,856,铜仁,碧江区,515137.56
202002052040,856,铜仁,江口县,399267.75
202002052040,856,铜仁,玉屏县,284833.60
202002052040,856,铜仁,万山区,223337.52
202002052040,857,毕节,威宁县,2070059.30
202002052040,857,毕节,毕节市,1740611.46
202002052040,857,毕节,织金县,1809262.20
202002052040,857,毕节,黔西县,1500585.65
202002052040,857,毕节,纳雍县,1331088.16
202002052040,857,毕节,大方县,1357084.41
202002052040,857,毕节,赫章县,1420819.94
202002052040,857,毕节,金沙县,929942.49
202002052040,857,毕节,金海湖新区,408401.77
202002052040,858,六盘水,盘州,1407088.75
202002052040,858,六盘水,水城县,806983.01
202002052040,858,六盘水,钟山区,813267.14
202002052040,858,六盘水,六枝县,614978.29
202002052040,859,黔西南,兴义市,1382162.14
202002052040,859,黔西南,兴仁市,897513.50
202002052040,859,黔西南,贞丰县,702151.16
202002052040,859,黔西南,安龙县,692878.16
202002052040,859,黔西南,望谟县,584693.35
202002052040,859,黔西南,普安县,540937.18
202002052040,859,黔西南,晴隆县,520827.50
202002052040,859,黔西南,册亨县,391080.06
