TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
202002042350,85,贵州,56193.37
202002042350,850,贵安新区,291.05
202002042350,851,贵阳,6100.97
202002042350,852,遵义,9212.35
202002042350,853,安顺,3975.05
202002042350,854,都匀,5833.13
202002042350,855,凯里,6829.62
202002042350,856,铜仁,5408.51
202002042350,857,毕节,11020.05
202002042350,858,六盘水,3196.99
202002042350,859,兴义,4399.37
