TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
202002021705,85,贵州,56319.55
202002021705,850,贵安新区,279.91
202002021705,851,贵阳,5930.06
202002021705,852,遵义,9298.84
202002021705,853,安顺,3900.52
202002021705,854,都匀,6124.85
202002021705,855,凯里,6829.84
202002021705,856,铜仁,5323.28
202002021705,857,毕节,10645.36
202002021705,858,六盘水,3239.98
202002021705,859,兴义,4827.61
