TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
202002021915,850,贵安新区,贵安新区,339785.64
202002021915,851,贵阳,云岩区,879142.23
202002021915,851,贵阳,南明区,576351.28
202002021915,851,贵阳,清镇市,960274.50
202002021915,851,贵阳,小河区,583588.11
202002021915,851,贵阳,观山湖区,530148.18
202002021915,851,贵阳,开阳县,672033.94
202002021915,851,贵阳,花溪区,656853.00
202002021915,851,贵阳,白云区,563406.45
202002021915,851,贵阳,乌当区,479560.97
202002021915,851,贵阳,修文县,483692.64
202002021915,851,贵阳,息烽县,408543.83
202002021915,852,遵义,播州区,1196826.60
202002021915,852,遵义,仁怀市,985635.35
202002021915,852,遵义,习水县,849052.92
202002021915,852,遵义,桐梓县,828292.60
202002021915,852,遵义,汇川区,723049.57
202002021915,852,遵义,红花岗区,732529.16
202002021915,852,遵义,正安县,707435.62
202002021915,852,遵义,绥阳县,707485.31
202002021915,852,遵义,湄潭县,610732.49
202002021915,852,遵义,凤冈县,609213.78
202002021915,852,遵义,务川县,617404.70
202002021915,852,遵义,新蒲区,559996.76
202002021915,852,遵义,道真县,468705.39
202002021915,852,遵义,赤水市,302749.77
202002021915,852,遵义,余庆县,406776.35
202002021915,853,安顺,西秀区,1349638.02
202002021915,853,安顺,普定县,698977.08
202002021915,853,安顺,镇宁县,670912.89
202002021915,853,安顺,关岭县,611929.25
202002021915,853,安顺,紫云县,596249.93
202002021915,853,安顺,平坝县,462478.15
202002021915,854,黔南,瓮安县,906078.36
202002021915,854,黔南,都匀市,633631.29
202002021915,854,黔南,惠水县,809537.76
202002021915,854,黔南,罗甸县,616417.20
202002021915,854,黔南,福泉市,578605.40
202002021915,854,黔南,三都县,506627.19
202002021915,854,黔南,独山县,482061.85
202002021915,854,黔南,平塘县,544659.14
202002021915,854,黔南,贵定县,439545.64
202002021915,854,黔南,龙里县,504663.06
202002021915,854,黔南,长顺县,494550.00
202002021915,854,黔南,荔波县,264092.73
202002021915,855,黔东南,凯里市,962234.82
202002021915,855,黔东南,黎平县,915026.30
202002021915,855,黔东南,榕江县,667128.52
202002021915,855,黔东南,黄平县,549069.57
202002021915,855,黔东南,天柱县,522025.80
202002021915,855,黔东南,从江县,516472.27
202002021915,855,黔东南,镇远县,486454.98
202002021915,855,黔东南,剑河县,450559.97
202002021915,855,黔东南,岑巩县,430817.38
202002021915,855,黔东南,三穗县,380165.09
202002021915,855,黔东南,锦屏县,369991.23
202002021915,855,黔东南,施秉县,315421.38
202002021915,855,黔东南,雷山县,275989.40
202002021915,855,黔东南,台江县,266455.61
202002021915,855,黔东南,丹寨县,240851.69
202002021915,855,黔东南,麻江县,240776.08
202002021915,856,铜仁,松桃县,959603.71
202002021915,856,铜仁,思南县,852731.92
202002021915,856,铜仁,德江县,838089.93
202002021915,856,铜仁,沿河县,788702.92
202002021915,856,铜仁,石阡县,665584.47
202002021915,856,铜仁,印江县,602879.27
202002021915,856,铜仁,碧江区,530579.58
202002021915,856,铜仁,江口县,403759.12
202002021915,856,铜仁,玉屏县,294380.07
202002021915,856,铜仁,万山区,233561.46
202002021915,857,毕节,威宁县,2027770.57
202002021915,857,毕节,毕节市,1709454.11
202002021915,857,毕节,织金县,1793144.72
202002021915,857,毕节,黔西县,1505246.25
202002021915,857,毕节,纳雍县,1234293.36
202002021915,857,毕节,大方县,1302577.71
202002021915,857,毕节,赫章县,1304680.72
202002021915,857,毕节,金沙县,1003942.83
202002021915,857,毕节,金海湖新区,392019.34
202002021915,858,六盘水,盘州,1447424.54
202002021915,858,六盘水,水城县,806596.78
202002021915,858,六盘水,钟山区,811926.33
202002021915,858,六盘水,六枝县,594714.37
202002021915,859,黔西南,兴义市,1442507.27
202002021915,859,黔西南,兴仁市,882162.70
202002021915,859,黔西南,贞丰县,672754.07
202002021915,859,黔西南,安龙县,696150.04
202002021915,859,黔西南,普安县,527850.19
202002021915,859,黔西南,望谟县,530472.43
202002021915,859,黔西南,晴隆县,496865.79
202002021915,859,黔西南,册亨县,361250.01
