TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
202002030635,850,贵安新区,贵安新区,49184.82
202002030635,851,贵阳,云岩区,156039.04
202002030635,851,贵阳,南明区,117571.21
202002030635,851,贵阳,清镇市,150657.99
202002030635,851,贵阳,小河区,99787.52
202002030635,851,贵阳,观山湖区,86775.94
202002030635,851,贵阳,开阳县,93563.53
202002030635,851,贵阳,花溪区,89686.53
202002030635,851,贵阳,白云区,76077.21
202002030635,851,贵阳,乌当区,68095.04
202002030635,851,贵阳,修文县,65019.03
202002030635,851,贵阳,息烽县,54196.73
202002030635,852,遵义,播州区,184548.16
202002030635,852,遵义,仁怀市,164835.19
202002030635,852,遵义,习水县,147151.69
202002030635,852,遵义,桐梓县,142475.75
202002030635,852,遵义,汇川区,111223.37
202002030635,852,遵义,红花岗区,119933.72
202002030635,852,遵义,正安县,104705.29
202002030635,852,遵义,绥阳县,106822.76
202002030635,852,遵义,湄潭县,87537.80
202002030635,852,遵义,凤冈县,79551.32
202002030635,852,遵义,务川县,82929.66
202002030635,852,遵义,新蒲区,87292.57
202002030635,852,遵义,道真县,54309.08
202002030635,852,遵义,赤水市,61471.33
202002030635,852,遵义,余庆县,52384.25
202002030635,853,安顺,西秀区,201523.16
202002030635,853,安顺,普定县,100277.38
202002030635,853,安顺,镇宁县,97824.04
202002030635,853,安顺,关岭县,79252.24
202002030635,853,安顺,紫云县,85006.90
202002030635,853,安顺,平坝县,70280.15
202002030635,854,黔南,瓮安县,121802.76
202002030635,854,黔南,都匀市,110991.93
202002030635,854,黔南,惠水县,119805.94
202002030635,854,黔南,福泉市,89552.41
202002030635,854,黔南,罗甸县,98877.27
202002030635,854,黔南,三都县,96998.95
202002030635,854,黔南,独山县,73807.28
202002030635,854,黔南,平塘县,79314.77
202002030635,854,黔南,龙里县,66190.20
202002030635,854,黔南,贵定县,58396.84
202002030635,854,黔南,长顺县,73138.13
202002030635,854,黔南,荔波县,45218.46
202002030635,855,黔东南,凯里市,176069.56
202002030635,855,黔东南,黎平县,153593.22
202002030635,855,黔东南,榕江县,106556.33
202002030635,855,黔东南,天柱县,83082.36
202002030635,855,黔东南,黄平县,90045.68
202002030635,855,黔东南,从江县,90019.47
202002030635,855,黔东南,剑河县,62715.96
202002030635,855,黔东南,镇远县,69845.14
202002030635,855,黔东南,三穗县,64210.06
202002030635,855,黔东南,锦屏县,53217.59
202002030635,855,黔东南,岑巩县,61875.51
202002030635,855,黔东南,施秉县,49343.27
202002030635,855,黔东南,雷山县,49498.21
202002030635,855,黔东南,台江县,43738.67
202002030635,855,黔东南,丹寨县,44604.26
202002030635,855,黔东南,麻江县,39098.58
202002030635,856,铜仁,松桃县,157180.90
202002030635,856,铜仁,思南县,126519.38
202002030635,856,铜仁,德江县,129982.88
202002030635,856,铜仁,沿河县,119330.41
202002030635,856,铜仁,石阡县,91322.41
202002030635,856,铜仁,印江县,79564.79
202002030635,856,铜仁,碧江区,90740.35
202002030635,856,铜仁,江口县,55152.16
202002030635,856,铜仁,玉屏县,44048.02
202002030635,856,铜仁,万山区,37235.18
202002030635,857,毕节,威宁县,248774.65
202002030635,857,毕节,毕节市,304767.97
202002030635,857,毕节,织金县,282452.53
202002030635,857,毕节,黔西县,220198.73
202002030635,857,毕节,纳雍县,194801.27
202002030635,857,毕节,大方县,216379.25
202002030635,857,毕节,赫章县,185182.64
202002030635,857,毕节,金沙县,144890.93
202002030635,857,毕节,金海湖新区,64777.42
202002030635,858,六盘水,盘州,181458.84
202002030635,858,六盘水,钟山区,133230.04
202002030635,858,六盘水,水城县,118822.23
202002030635,858,六盘水,六枝县,101267.49
202002030635,859,黔西南,兴义市,156139.17
202002030635,859,黔西南,兴仁市,99330.99
202002030635,859,黔西南,贞丰县,89954.60
202002030635,859,黔西南,安龙县,81086.34
202002030635,859,黔西南,普安县,59406.33
202002030635,859,黔西南,望谟县,68656.59
202002030635,859,黔西南,晴隆县,62284.09
202002030635,859,黔西南,册亨县,45394.55
