TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
202002011140,85,贵州,50992.00
202002011140,850,贵安新区,250.70
202002011140,851,贵阳,5247.11
202002011140,852,遵义,8922.32
202002011140,853,安顺,3371.33
202002011140,854,都匀,5419.36
202002011140,855,凯里,6157.54
202002011140,856,铜仁,5050.93
202002011140,857,毕节,9855.48
202002011140,858,六盘水,2823.91
202002011140,859,兴义,4124.38
