TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
202002052335,850,贵安新区,贵安新区,309902.74
202002052335,851,贵阳,云岩区,866530.13
202002052335,851,贵阳,南明区,565898.01
202002052335,851,贵阳,清镇市,864663.35
202002052335,851,贵阳,小河区,560733.00
202002052335,851,贵阳,观山湖区,517790.02
202002052335,851,贵阳,开阳县,593103.02
202002052335,851,贵阳,花溪区,600093.47
202002052335,851,贵阳,白云区,488077.78
202002052335,851,贵阳,乌当区,432034.03
202002052335,851,贵阳,修文县,422606.68
202002052335,851,贵阳,息烽县,339880.96
202002052335,852,遵义,播州区,1091186.65
202002052335,852,遵义,仁怀市,980532.81
202002052335,852,遵义,习水县,808938.97
202002052335,852,遵义,桐梓县,770904.73
202002052335,852,遵义,汇川区,674916.08
202002052335,852,遵义,红花岗区,689612.79
202002052335,852,遵义,正安县,648743.97
202002052335,852,遵义,绥阳县,629443.60
202002052335,852,遵义,湄潭县,551992.44
202002052335,852,遵义,凤冈县,547792.48
202002052335,852,遵义,务川县,519201.56
202002052335,852,遵义,新蒲区,479818.33
202002052335,852,遵义,道真县,387200.99
202002052335,852,遵义,赤水市,270214.48
202002052335,852,遵义,余庆县,325189.10
202002052335,853,安顺,西秀区,1259058.61
202002052335,853,安顺,普定县,654275.99
202002052335,853,安顺,镇宁县,648211.07
202002052335,853,安顺,紫云县,574959.82
202002052335,853,安顺,关岭县,527043.24
202002052335,853,安顺,平坝县,453226.42
202002052335,854,黔南,瓮安县,724527.34
202002052335,854,黔南,都匀市,629517.72
202002052335,854,黔南,惠水县,771826.33
202002052335,854,黔南,福泉市,496636.25
202002052335,854,黔南,罗甸县,570336.61
202002052335,854,黔南,三都县,499077.71
202002052335,854,黔南,独山县,470103.41
202002052335,854,黔南,平塘县,474314.25
202002052335,854,黔南,贵定县,424252.82
202002052335,854,黔南,龙里县,452454.46
202002052335,854,黔南,长顺县,470807.05
202002052335,854,黔南,荔波县,271136.16
202002052335,855,黔东南,凯里市,1079793.75
202002052335,855,黔东南,黎平县,946668.99
202002052335,855,黔东南,榕江县,662284.74
202002052335,855,黔东南,黄平县,558320.46
202002052335,855,黔东南,从江县,543277.51
202002052335,855,黔东南,天柱县,470512.08
202002052335,855,黔东南,剑河县,441865.07
202002052335,855,黔东南,镇远县,421435.38
202002052335,855,黔东南,锦屏县,358051.58
202002052335,855,黔东南,岑巩县,358307.93
202002052335,855,黔东南,三穗县,347508.05
202002052335,855,黔东南,施秉县,300067.05
202002052335,855,黔东南,雷山县,316301.13
202002052335,855,黔东南,台江县,281080.12
202002052335,855,黔东南,丹寨县,257150.80
202002052335,855,黔东南,麻江县,235071.07
202002052335,856,铜仁,松桃县,861935.37
202002052335,856,铜仁,思南县,768538.67
202002052335,856,铜仁,德江县,757164.06
202002052335,856,铜仁,沿河县,711035.14
202002052335,856,铜仁,石阡县,599488.35
202002052335,856,铜仁,印江县,543619.80
202002052335,856,铜仁,碧江区,494871.06
202002052335,856,铜仁,江口县,342894.18
202002052335,856,铜仁,玉屏县,259729.09
202002052335,856,铜仁,万山区,199371.08
202002052335,857,毕节,威宁县,1911837.62
202002052335,857,毕节,毕节市,1670053.08
202002052335,857,毕节,织金县,1626545.79
202002052335,857,毕节,黔西县,1336410.95
202002052335,857,毕节,纳雍县,1204754.74
202002052335,857,毕节,大方县,1238466.92
202002052335,857,毕节,赫章县,1293345.88
202002052335,857,毕节,金沙县,871611.84
202002052335,857,毕节,金海湖新区,367634.15
202002052335,858,六盘水,盘州,1228145.71
202002052335,858,六盘水,钟山区,795045.16
202002052335,858,六盘水,水城县,760256.73
202002052335,858,六盘水,六枝县,565217.05
202002052335,859,黔西南,兴义市,1151012.92
202002052335,859,黔西南,兴仁市,747557.84
202002052335,859,黔西南,贞丰县,596816.30
202002052335,859,黔西南,安龙县,558457.37
202002052335,859,黔西南,普安县,466035.17
202002052335,859,黔西南,望谟县,511311.51
202002052335,859,黔西南,晴隆县,438117.72
202002052335,859,黔西南,册亨县,340125.21
