TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
202002050005,850,贵安新区,贵安新区,282568.07
202002050005,851,贵阳,云岩区,839379.31
202002050005,851,贵阳,南明区,532760.71
202002050005,851,贵阳,清镇市,812558.61
202002050005,851,贵阳,小河区,564209.19
202002050005,851,贵阳,观山湖区,499902.89
202002050005,851,贵阳,开阳县,552559.12
202002050005,851,贵阳,花溪区,553495.68
202002050005,851,贵阳,白云区,470166.45
202002050005,851,贵阳,乌当区,410021.69
202002050005,851,贵阳,修文县,394864.85
202002050005,851,贵阳,息烽县,320662.15
202002050005,852,遵义,播州区,1061093.02
202002050005,852,遵义,仁怀市,964131.53
202002050005,852,遵义,习水县,783616.00
202002050005,852,遵义,桐梓县,744002.82
202002050005,852,遵义,汇川区,654470.58
202002050005,852,遵义,红花岗区,673713.94
202002050005,852,遵义,正安县,616828.64
202002050005,852,遵义,绥阳县,598646.27
202002050005,852,遵义,湄潭县,530103.09
202002050005,852,遵义,凤冈县,528654.14
202002050005,852,遵义,务川县,487482.91
202002050005,852,遵义,新蒲区,458012.00
202002050005,852,遵义,道真县,365024.27
202002050005,852,遵义,赤水市,258324.78
202002050005,852,遵义,余庆县,305164.40
202002050005,853,安顺,西秀区,1253817.04
202002050005,853,安顺,普定县,605288.06
202002050005,853,安顺,镇宁县,586271.67
202002050005,853,安顺,关岭县,469583.75
202002050005,853,安顺,紫云县,521855.25
202002050005,853,安顺,平坝县,419295.29
202002050005,854,黔南,瓮安县,664718.00
202002050005,854,黔南,都匀市,572165.33
202002050005,854,黔南,惠水县,708233.67
202002050005,854,黔南,福泉市,424638.54
202002050005,854,黔南,罗甸县,472016.02
202002050005,854,黔南,三都县,421663.39
202002050005,854,黔南,独山县,396871.50
202002050005,854,黔南,平塘县,427067.02
202002050005,854,黔南,龙里县,425733.74
202002050005,854,黔南,长顺县,416495.66
202002050005,854,黔南,贵定县,383486.17
202002050005,854,黔南,荔波县,233729.17
202002050005,855,黔东南,凯里市,856069.40
202002050005,855,黔东南,黎平县,743138.89
202002050005,855,黔东南,榕江县,509148.47
202002050005,855,黔东南,黄平县,428964.84
202002050005,855,黔东南,天柱县,367800.02
202002050005,855,黔东南,从江县,430843.52
202002050005,855,黔东南,剑河县,342103.82
202002050005,855,黔东南,镇远县,331438.94
202002050005,855,黔东南,锦屏县,275367.40
202002050005,855,黔东南,三穗县,266451.75
202002050005,855,黔东南,岑巩县,278458.11
202002050005,855,黔东南,施秉县,233505.56
202002050005,855,黔东南,雷山县,242891.56
202002050005,855,黔东南,台江县,222784.07
202002050005,855,黔东南,丹寨县,209983.04
202002050005,855,黔东南,麻江县,181351.17
202002050005,856,铜仁,松桃县,808994.93
202002050005,856,铜仁,思南县,763316.37
202002050005,856,铜仁,德江县,738077.37
202002050005,856,铜仁,沿河县,668483.66
202002050005,856,铜仁,石阡县,590917.69
202002050005,856,铜仁,印江县,518420.69
202002050005,856,铜仁,碧江区,475627.44
202002050005,856,铜仁,江口县,314491.54
202002050005,856,铜仁,玉屏县,238309.52
202002050005,856,铜仁,万山区,184042.30
202002050005,857,毕节,威宁县,1780340.45
202002050005,857,毕节,毕节市,1590387.58
202002050005,857,毕节,织金县,1468799.86
202002050005,857,毕节,黔西县,1210569.27
202002050005,857,毕节,纳雍县,1105109.46
202002050005,857,毕节,大方县,1091853.44
202002050005,857,毕节,赫章县,1191446.95
202002050005,857,毕节,金沙县,806871.89
202002050005,857,毕节,金海湖新区,333555.18
202002050005,858,六盘水,盘州,1113534.25
202002050005,858,六盘水,钟山区,715711.74
202002050005,858,六盘水,水城县,700882.99
202002050005,858,六盘水,六枝县,515117.66
202002050005,859,黔西南,兴义市,1013688.19
202002050005,859,黔西南,兴仁市,664765.30
202002050005,859,黔西南,贞丰县,508114.75
202002050005,859,黔西南,安龙县,477286.21
202002050005,859,黔西南,普安县,413565.05
202002050005,859,黔西南,望谟县,431692.06
202002050005,859,黔西南,晴隆县,377430.66
202002050005,859,黔西南,册亨县,290074.24
