TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
202002010130,850,贵安新区,贵安新区,191967.49
202002010130,851,贵阳,云岩区,593877.61
202002010130,851,贵阳,南明区,388859.28
202002010130,851,贵阳,清镇市,551207.44
202002010130,851,贵阳,小河区,392338.63
202002010130,851,贵阳,观山湖区,347290.85
202002010130,851,贵阳,开阳县,345352.23
202002010130,851,贵阳,花溪区,381083.35
202002010130,851,贵阳,白云区,314146.56
202002010130,851,贵阳,乌当区,274035.17
202002010130,851,贵阳,修文县,241307.20
202002010130,851,贵阳,息烽县,203944.96
202002010130,852,遵义,播州区,669441.21
202002010130,852,遵义,仁怀市,621410.53
202002010130,852,遵义,习水县,514167.72
202002010130,852,遵义,桐梓县,482688.37
202002010130,852,遵义,汇川区,425205.63
202002010130,852,遵义,红花岗区,471293.53
202002010130,852,遵义,正安县,386033.46
202002010130,852,遵义,绥阳县,370833.73
202002010130,852,遵义,湄潭县,329382.95
202002010130,852,遵义,凤冈县,310008.60
202002010130,852,遵义,务川县,297995.06
202002010130,852,遵义,新蒲区,285803.41
202002010130,852,遵义,道真县,202926.45
202002010130,852,遵义,赤水市,168873.81
202002010130,852,遵义,余庆县,179705.80
202002010130,853,安顺,西秀区,918117.71
202002010130,853,安顺,普定县,417707.46
202002010130,853,安顺,镇宁县,389933.83
202002010130,853,安顺,紫云县,315173.04
202002010130,853,安顺,关岭县,294466.98
202002010130,853,安顺,平坝县,288444.80
202002010130,854,黔南,瓮安县,412754.98
202002010130,854,黔南,都匀市,404201.04
202002010130,854,黔南,惠水县,471407.58
202002010130,854,黔南,福泉市,288048.04
202002010130,854,黔南,罗甸县,286910.77
202002010130,854,黔南,三都县,279725.53
202002010130,854,黔南,独山县,257560.25
202002010130,854,黔南,平塘县,263648.50
202002010130,854,黔南,龙里县,300612.65
202002010130,854,黔南,贵定县,273188.20
202002010130,854,黔南,长顺县,292135.86
202002010130,854,黔南,荔波县,143621.52
202002010130,855,黔东南,凯里市,682302.77
202002010130,855,黔东南,黎平县,556206.08
202002010130,855,黔东南,榕江县,374545.45
202002010130,855,黔东南,黄平县,326670.73
202002010130,855,黔东南,从江县,338654.45
202002010130,855,黔东南,天柱县,244862.17
202002010130,855,黔东南,剑河县,257630.01
202002010130,855,黔东南,镇远县,244061.57
202002010130,855,黔东南,锦屏县,188204.60
202002010130,855,黔东南,三穗县,212338.65
202002010130,855,黔东南,岑巩县,217347.22
202002010130,855,黔东南,施秉县,182675.08
202002010130,855,黔东南,雷山县,188424.20
202002010130,855,黔东南,台江县,176787.76
202002010130,855,黔东南,丹寨县,151708.31
202002010130,855,黔东南,麻江县,142176.74
202002010130,856,铜仁,松桃县,540251.68
202002010130,856,铜仁,思南县,479798.03
202002010130,856,铜仁,德江县,458170.74
202002010130,856,铜仁,沿河县,418893.76
202002010130,856,铜仁,石阡县,357152.13
202002010130,856,铜仁,印江县,375415.98
202002010130,856,铜仁,碧江区,316260.53
202002010130,856,铜仁,江口县,199785.73
202002010130,856,铜仁,玉屏县,161253.01
202002010130,856,铜仁,万山区,119649.11
202002010130,857,毕节,威宁县,1192374.14
202002010130,857,毕节,毕节市,1168268.72
202002010130,857,毕节,织金县,990513.67
202002010130,857,毕节,黔西县,777255.75
202002010130,857,毕节,纳雍县,726581.98
202002010130,857,毕节,大方县,734279.95
202002010130,857,毕节,赫章县,806110.24
202002010130,857,毕节,金沙县,530323.53
202002010130,857,毕节,金海湖新区,231334.21
202002010130,858,六盘水,盘州,705873.85
202002010130,858,六盘水,钟山区,525239.94
202002010130,858,六盘水,水城县,472883.16
202002010130,858,六盘水,六枝县,369191.51
202002010130,859,黔西南,兴义市,657029.67
202002010130,859,黔西南,兴仁市,437975.37
202002010130,859,黔西南,贞丰县,319618.10
202002010130,859,黔西南,安龙县,297647.10
202002010130,859,黔西南,普安县,261296.90
202002010130,859,黔西南,望谟县,267323.47
202002010130,859,黔西南,晴隆县,233318.67
202002010130,859,黔西南,册亨县,167562.98
