TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
202002060535,85,贵州,10259.15
202002060535,850,贵安新区,53.59
202002060535,851,贵阳,1173.72
202002060535,852,遵义,1611.63
202002060535,853,安顺,729.25
202002060535,854,都匀,1149.15
202002060535,855,凯里,1309.90
202002060535,856,铜仁,908.49
202002060535,857,毕节,2017.88
202002060535,858,六盘水,591.08
202002060535,859,兴义,724.85
