TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
202002030900,850,贵安新区,贵安新区,155292.45
202002030900,851,贵阳,云岩区,414979.95
202002030900,851,贵阳,南明区,297373.27
202002030900,851,贵阳,清镇市,501075.39
202002030900,851,贵阳,小河区,280541.35
202002030900,851,贵阳,观山湖区,260420.76
202002030900,851,贵阳,开阳县,379689.79
202002030900,851,贵阳,花溪区,303508.60
202002030900,851,贵阳,白云区,246035.82
202002030900,851,贵阳,乌当区,202298.84
202002030900,851,贵阳,修文县,245775.51
202002030900,851,贵阳,息烽县,212509.14
202002030900,852,遵义,播州区,682254.04
202002030900,852,遵义,仁怀市,526331.04
202002030900,852,遵义,习水县,516129.84
202002030900,852,遵义,桐梓县,491007.13
202002030900,852,遵义,汇川区,378733.23
202002030900,852,遵义,红花岗区,375967.25
202002030900,852,遵义,正安县,424655.22
202002030900,852,遵义,绥阳县,428251.61
202002030900,852,遵义,湄潭县,357488.79
202002030900,852,遵义,凤冈县,336481.42
202002030900,852,遵义,新蒲区,330743.90
202002030900,852,遵义,务川县,355865.72
202002030900,852,遵义,道真县,256120.13
202002030900,852,遵义,赤水市,198084.03
202002030900,852,遵义,余庆县,231345.32
202002030900,853,安顺,西秀区,596044.46
202002030900,853,安顺,普定县,367559.81
202002030900,853,安顺,镇宁县,361560.49
202002030900,853,安顺,关岭县,336405.99
202002030900,853,安顺,紫云县,366808.31
202002030900,853,安顺,平坝县,216835.35
202002030900,854,黔南,瓮安县,516518.03
202002030900,854,黔南,都匀市,352357.87
202002030900,854,黔南,惠水县,416625.75
202002030900,854,黔南,福泉市,337854.72
202002030900,854,黔南,罗甸县,380937.96
202002030900,854,黔南,三都县,324735.11
202002030900,854,黔南,独山县,281229.84
202002030900,854,黔南,平塘县,301245.23
202002030900,854,黔南,贵定县,222725.00
202002030900,854,黔南,龙里县,241666.88
202002030900,854,黔南,长顺县,253964.66
202002030900,854,黔南,荔波县,167193.93
202002030900,855,黔东南,凯里市,527978.55
202002030900,855,黔东南,黎平县,486512.70
202002030900,855,黔东南,榕江县,373869.45
202002030900,855,黔东南,黄平县,335820.19
202002030900,855,黔东南,天柱县,333272.77
202002030900,855,黔东南,从江县,273722.76
202002030900,855,黔东南,剑河县,253981.67
202002030900,855,黔东南,镇远县,260667.81
202002030900,855,黔东南,三穗县,205163.95
202002030900,855,黔东南,锦屏县,213502.02
202002030900,855,黔东南,岑巩县,232560.95
202002030900,855,黔东南,施秉县,169800.65
202002030900,855,黔东南,雷山县,154740.28
202002030900,855,黔东南,台江县,143759.28
202002030900,855,黔东南,丹寨县,139490.13
202002030900,855,黔东南,麻江县,135973.03
202002030900,856,铜仁,松桃县,560577.21
202002030900,856,铜仁,思南县,485025.02
202002030900,856,铜仁,沿河县,482553.00
202002030900,856,铜仁,德江县,466188.86
202002030900,856,铜仁,石阡县,332715.97
202002030900,856,铜仁,印江县,298275.61
202002030900,856,铜仁,碧江区,289180.63
202002030900,856,铜仁,江口县,236241.63
202002030900,856,铜仁,玉屏县,166593.98
202002030900,856,铜仁,万山区,137266.91
202002030900,857,毕节,威宁县,969938.79
202002030900,857,毕节,毕节市,830744.29
202002030900,857,毕节,织金县,1076043.86
202002030900,857,毕节,黔西县,856840.78
202002030900,857,毕节,纳雍县,729379.84
202002030900,857,毕节,大方县,778436.63
202002030900,857,毕节,赫章县,638769.05
202002030900,857,毕节,金沙县,498147.40
202002030900,857,毕节,金海湖新区,224262.75
202002030900,858,六盘水,盘州,802275.88
202002030900,858,六盘水,钟山区,373826.08
202002030900,858,六盘水,水城县,456391.56
202002030900,858,六盘水,六枝县,369235.82
202002030900,859,黔西南,兴义市,718891.75
202002030900,859,黔西南,兴仁市,463250.39
202002030900,859,黔西南,贞丰县,392020.10
202002030900,859,黔西南,安龙县,365072.33
202002030900,859,黔西南,望谟县,311411.84
202002030900,859,黔西南,普安县,277070.40
202002030900,859,黔西南,晴隆县,276488.39
202002030900,859,黔西南,册亨县,209988.25
