TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
202002051910,85,贵州,58179.04
202002051910,850,贵安新区,278.40
202002051910,851,贵阳,5836.56
202002051910,852,遵义,9794.01
202002051910,853,安顺,3758.38
202002051910,854,都匀,6141.45
202002051910,855,凯里,7231.48
202002051910,856,铜仁,5954.37
202002051910,857,毕节,11020.74
202002051910,858,六盘水,3268.68
202002051910,859,兴义,4903.40
