TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
202002051305,85,贵州,48585.57
202002051305,850,贵安新区,143.82
202002051305,851,贵阳,2946.25
202002051305,852,遵义,8816.47
202002051305,853,安顺,1908.22
202002051305,854,都匀,5815.97
202002051305,855,凯里,6753.41
202002051305,856,铜仁,4910.43
202002051305,857,毕节,9728.25
202002051305,858,六盘水,2931.61
202002051305,859,兴义,4625.45
