TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
202002040940,85,贵州,38390.45
202002040940,850,贵安新区,179.39
202002040940,851,贵阳,3884.94
202002040940,852,遵义,6443.74
202002040940,853,安顺,2512.06
202002040940,854,都匀,4152.77
202002040940,855,凯里,4777.07
202002040940,856,铜仁,3714.75
202002040940,857,毕节,7379.89
202002040940,858,六盘水,2197.72
202002040940,859,兴义,3284.04
