TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
202002020915,850,贵安新区,贵安新区,160717.23
202002020915,851,贵阳,云岩区,448941.20
202002020915,851,贵阳,南明区,323420.21
202002020915,851,贵阳,清镇市,536142.40
202002020915,851,贵阳,小河区,291744.79
202002020915,851,贵阳,观山湖区,285169.63
202002020915,851,贵阳,开阳县,413232.99
202002020915,851,贵阳,花溪区,323004.05
202002020915,851,贵阳,白云区,271071.40
202002020915,851,贵阳,乌当区,224964.31
202002020915,851,贵阳,修文县,274024.44
202002020915,851,贵阳,息烽县,238664.42
202002020915,852,遵义,播州区,723433.71
202002020915,852,遵义,仁怀市,561176.11
202002020915,852,遵义,习水县,552571.79
202002020915,852,遵义,桐梓县,518947.84
202002020915,852,遵义,汇川区,401939.43
202002020915,852,遵义,红花岗区,404475.00
202002020915,852,遵义,正安县,449009.98
202002020915,852,遵义,绥阳县,446930.67
202002020915,852,遵义,湄潭县,373400.32
202002020915,852,遵义,凤冈县,364478.29
202002020915,852,遵义,务川县,384914.33
202002020915,852,遵义,新蒲区,350457.00
202002020915,852,遵义,道真县,285673.79
202002020915,852,遵义,赤水市,215731.61
202002020915,852,遵义,余庆县,246971.36
202002020915,853,安顺,西秀区,636701.62
202002020915,853,安顺,普定县,386728.54
202002020915,853,安顺,镇宁县,398231.83
202002020915,853,安顺,紫云县,394691.60
202002020915,853,安顺,关岭县,366771.71
202002020915,853,安顺,平坝县,234104.24
202002020915,854,黔南,瓮安县,558852.64
202002020915,854,黔南,都匀市,385347.09
202002020915,854,黔南,惠水县,467639.35
202002020915,854,黔南,福泉市,370142.25
202002020915,854,黔南,罗甸县,419162.38
202002020915,854,黔南,三都县,359142.81
202002020915,854,黔南,独山县,303013.72
202002020915,854,黔南,平塘县,321044.65
202002020915,854,黔南,贵定县,245426.23
202002020915,854,黔南,龙里县,267685.28
202002020915,854,黔南,长顺县,278210.55
202002020915,854,黔南,荔波县,180814.38
202002020915,855,黔东南,凯里市,576261.05
202002020915,855,黔东南,黎平县,513319.05
202002020915,855,黔东南,榕江县,407394.15
202002020915,855,黔东南,天柱县,352356.97
202002020915,855,黔东南,黄平县,371167.87
202002020915,855,黔东南,从江县,316239.74
202002020915,855,黔东南,剑河县,294445.71
202002020915,855,黔东南,镇远县,305906.68
202002020915,855,黔东南,锦屏县,230786.60
202002020915,855,黔东南,三穗县,236301.98
202002020915,855,黔东南,岑巩县,255029.14
202002020915,855,黔东南,施秉县,198431.06
202002020915,855,黔东南,雷山县,165792.72
202002020915,855,黔东南,台江县,159529.41
202002020915,855,黔东南,丹寨县,149270.71
202002020915,855,黔东南,麻江县,149332.82
202002020915,856,铜仁,松桃县,614484.66
202002020915,856,铜仁,思南县,516996.20
202002020915,856,铜仁,沿河县,508191.16
202002020915,856,铜仁,德江县,505496.43
202002020915,856,铜仁,石阡县,365425.66
202002020915,856,铜仁,印江县,310963.39
202002020915,856,铜仁,碧江区,291243.66
202002020915,856,铜仁,江口县,245402.20
202002020915,856,铜仁,玉屏县,179599.58
202002020915,856,铜仁,万山区,149625.58
202002020915,857,毕节,威宁县,1018679.19
202002020915,857,毕节,毕节市,891754.90
202002020915,857,毕节,织金县,1116283.19
202002020915,857,毕节,黔西县,920129.25
202002020915,857,毕节,纳雍县,795357.42
202002020915,857,毕节,大方县,851251.45
202002020915,857,毕节,赫章县,693465.91
202002020915,857,毕节,金沙县,531970.94
202002020915,857,毕节,金海湖新区,239266.95
202002020915,858,六盘水,盘州,859184.53
202002020915,858,六盘水,水城县,447508.87
202002020915,858,六盘水,钟山区,392770.37
202002020915,858,六盘水,六枝县,371287.57
202002020915,859,黔西南,兴义市,753289.09
202002020915,859,黔西南,兴仁市,483856.42
202002020915,859,黔西南,贞丰县,433160.57
202002020915,859,黔西南,安龙县,395159.81
202002020915,859,黔西南,望谟县,332712.94
202002020915,859,黔西南,普安县,288554.00
202002020915,859,黔西南,晴隆县,285617.78
202002020915,859,黔西南,册亨县,221729.37
