TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
202002051910,850,贵安新区,贵安新区,285016.97
202002051910,851,贵阳,云岩区,790604.39
202002051910,851,贵阳,南明区,503329.30
202002051910,851,贵阳,清镇市,841513.73
202002051910,851,贵阳,小河区,525215.08
202002051910,851,贵阳,观山湖区,470440.92
202002051910,851,贵阳,开阳县,610761.92
202002051910,851,贵阳,花溪区,556693.26
202002051910,851,贵阳,白云区,475392.67
202002051910,851,贵阳,乌当区,412019.28
202002051910,851,贵阳,修文县,441843.57
202002051910,851,贵阳,息烽县,348569.34
202002051910,852,遵义,播州区,1160843.06
202002051910,852,遵义,仁怀市,993720.71
202002051910,852,遵义,习水县,839202.88
202002051910,852,遵义,桐梓县,799080.80
202002051910,852,遵义,汇川区,681384.81
202002051910,852,遵义,红花岗区,701349.39
202002051910,852,遵义,正安县,705965.74
202002051910,852,遵义,绥阳县,690483.85
202002051910,852,遵义,湄潭县,578447.64
202002051910,852,遵义,凤冈县,575651.68
202002051910,852,遵义,务川县,615986.34
202002051910,852,遵义,新蒲区,517411.79
202002051910,852,遵义,道真县,469492.63
202002051910,852,遵义,赤水市,307113.19
202002051910,852,遵义,余庆县,380550.13
202002051910,853,安顺,西秀区,1146728.35
202002051910,853,安顺,普定县,621613.62
202002051910,853,安顺,镇宁县,603602.06
202002051910,853,安顺,关岭县,529018.72
202002051910,853,安顺,紫云县,547388.26
202002051910,853,安顺,平坝县,400068.02
202002051910,854,黔南,瓮安县,835500.80
202002051910,854,黔南,都匀市,589020.02
202002051910,854,黔南,惠水县,736021.17
202002051910,854,黔南,福泉市,556208.99
202002051910,854,黔南,罗甸县,597796.76
202002051910,854,黔南,三都县,467514.88
202002051910,854,黔南,独山县,435628.13
202002051910,854,黔南,平塘县,486461.97
202002051910,854,黔南,长顺县,450375.42
202002051910,854,黔南,龙里县,464719.30
202002051910,854,黔南,贵定县,418228.58
202002051910,854,黔南,荔波县,247230.44
202002051910,855,黔东南,凯里市,991877.47
202002051910,855,黔东南,黎平县,860889.40
202002051910,855,黔东南,榕江县,624401.86
202002051910,855,黔东南,黄平县,580675.95
202002051910,855,黔东南,天柱县,520616.23
202002051910,855,黔东南,从江县,495792.51
202002051910,855,黔东南,剑河县,424273.28
202002051910,855,黔东南,镇远县,493445.20
202002051910,855,黔东南,锦屏县,354827.56
202002051910,855,黔东南,岑巩县,414232.40
202002051910,855,黔东南,三穗县,377812.57
202002051910,855,黔东南,施秉县,312278.93
202002051910,855,黔东南,雷山县,277287.72
202002051910,855,黔东南,台江县,257308.47
202002051910,855,黔东南,丹寨县,233865.58
202002051910,855,黔东南,麻江县,219429.67
202002051910,856,铜仁,松桃县,941892.05
202002051910,856,铜仁,思南县,841308.15
202002051910,856,铜仁,沿河县,806341.04
202002051910,856,铜仁,德江县,838448.05
202002051910,856,铜仁,石阡县,648156.81
202002051910,856,铜仁,印江县,598266.63
202002051910,856,铜仁,碧江区,502784.19
202002051910,856,铜仁,江口县,400816.57
202002051910,856,铜仁,玉屏县,291902.04
202002051910,856,铜仁,万山区,231125.04
202002051910,857,毕节,威宁县,1777156.03
202002051910,857,毕节,毕节市,1591816.64
202002051910,857,毕节,织金县,1683100.77
202002051910,857,毕节,黔西县,1382447.75
202002051910,857,毕节,纳雍县,1172750.55
202002051910,857,毕节,大方县,1224157.31
202002051910,857,毕节,赫章县,1237660.28
202002051910,857,毕节,金沙县,916973.33
202002051910,857,毕节,金海湖新区,351598.40
202002051910,858,六盘水,盘州,1313471.91
202002051910,858,六盘水,水城县,756118.89
202002051910,858,六盘水,钟山区,723651.38
202002051910,858,六盘水,六枝县,570430.30
202002051910,859,黔西南,兴义市,1293932.04
202002051910,859,黔西南,兴仁市,783144.74
202002051910,859,黔西南,贞丰县,616061.75
202002051910,859,黔西南,安龙县,601701.75
202002051910,859,黔西南,普安县,499887.01
202002051910,859,黔西南,望谟县,495708.32
202002051910,859,黔西南,晴隆县,466802.76
202002051910,859,黔西南,册亨县,321302.10
