TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
202002031235,850,贵安新区,贵安新区,274017.32
202002031235,851,贵阳,云岩区,766027.25
202002031235,851,贵阳,南明区,519113.81
202002031235,851,贵阳,清镇市,840681.76
202002031235,851,贵阳,小河区,520699.49
202002031235,851,贵阳,观山湖区,481806.05
202002031235,851,贵阳,开阳县,605659.88
202002031235,851,贵阳,花溪区,533814.47
202002031235,851,贵阳,白云区,456190.99
202002031235,851,贵阳,乌当区,394898.89
202002031235,851,贵阳,修文县,418491.32
202002031235,851,贵阳,息烽县,340634.25
202002031235,852,遵义,播州区,1133273.33
202002031235,852,遵义,仁怀市,974690.69
202002031235,852,遵义,习水县,824457.81
202002031235,852,遵义,桐梓县,760514.39
202002031235,852,遵义,汇川区,655616.32
202002031235,852,遵义,红花岗区,657898.98
202002031235,852,遵义,正安县,661943.35
202002031235,852,遵义,绥阳县,651715.96
202002031235,852,遵义,湄潭县,576009.59
202002031235,852,遵义,凤冈县,557427.97
202002031235,852,遵义,务川县,558098.79
202002031235,852,遵义,新蒲区,509843.44
202002031235,852,遵义,道真县,439265.71
202002031235,852,遵义,赤水市,269617.36
202002031235,852,遵义,余庆县,352006.26
202002031235,853,安顺,西秀区,1081743.39
202002031235,853,安顺,普定县,576941.15
202002031235,853,安顺,镇宁县,543595.67
202002031235,853,安顺,关岭县,503383.79
202002031235,853,安顺,紫云县,511142.22
202002031235,853,安顺,平坝县,393975.58
202002031235,854,黔南,瓮安县,795387.99
202002031235,854,黔南,都匀市,558469.15
202002031235,854,黔南,惠水县,669146.10
202002031235,854,黔南,罗甸县,528311.35
202002031235,854,黔南,福泉市,500206.58
202002031235,854,黔南,三都县,452644.75
202002031235,854,黔南,独山县,420826.96
202002031235,854,黔南,平塘县,451639.04
202002031235,854,黔南,贵定县,359809.37
202002031235,854,黔南,龙里县,406438.46
202002031235,854,黔南,长顺县,405345.54
202002031235,854,黔南,荔波县,239682.28
202002031235,855,黔东南,凯里市,882299.90
202002031235,855,黔东南,黎平县,788107.01
202002031235,855,黔东南,榕江县,563089.80
202002031235,855,黔东南,黄平县,510167.55
202002031235,855,黔东南,天柱县,474576.01
202002031235,855,黔东南,从江县,438931.12
202002031235,855,黔东南,剑河县,404053.62
202002031235,855,黔东南,镇远县,435583.48
202002031235,855,黔东南,锦屏县,316863.27
202002031235,855,黔东南,岑巩县,342551.81
202002031235,855,黔东南,三穗县,327831.76
202002031235,855,黔东南,施秉县,285685.14
202002031235,855,黔东南,雷山县,259100.40
202002031235,855,黔东南,台江县,245439.80
202002031235,855,黔东南,丹寨县,214866.83
202002031235,855,黔东南,麻江县,200659.98
202002031235,856,铜仁,松桃县,827396.98
202002031235,856,铜仁,思南县,753395.36
202002031235,856,铜仁,沿河县,693632.57
202002031235,856,铜仁,德江县,761343.13
202002031235,856,铜仁,石阡县,578081.98
202002031235,856,铜仁,印江县,507007.57
202002031235,856,铜仁,碧江区,449932.72
202002031235,856,铜仁,江口县,336880.49
202002031235,856,铜仁,玉屏县,267431.97
202002031235,856,铜仁,万山区,205540.20
202002031235,857,毕节,威宁县,1706970.18
202002031235,857,毕节,毕节市,1424009.28
202002031235,857,毕节,织金县,1503047.82
202002031235,857,毕节,黔西县,1280731.15
202002031235,857,毕节,纳雍县,1062287.20
202002031235,857,毕节,大方县,1157292.31
202002031235,857,毕节,赫章县,1099066.56
202002031235,857,毕节,金沙县,805030.39
202002031235,857,毕节,金海湖新区,332621.54
202002031235,858,六盘水,盘州,1260507.39
202002031235,858,六盘水,水城县,685164.31
202002031235,858,六盘水,钟山区,655841.36
202002031235,858,六盘水,六枝县,510564.41
202002031235,859,黔西南,兴义市,1206897.63
202002031235,859,黔西南,兴仁市,743279.02
202002031235,859,黔西南,贞丰县,554936.30
202002031235,859,黔西南,安龙县,562704.07
202002031235,859,黔西南,望谟县,440839.44
202002031235,859,黔西南,普安县,455786.42
202002031235,859,黔西南,晴隆县,412090.50
202002031235,859,黔西南,册亨县,307884.22
