TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
202002050235,850,贵安新区,贵安新区,137345.05
202002050235,851,贵阳,云岩区,457646.52
202002050235,851,贵阳,南明区,313199.94
202002050235,851,贵阳,清镇市,433579.46
202002050235,851,贵阳,小河区,304893.14
202002050235,851,贵阳,观山湖区,247367.98
202002050235,851,贵阳,开阳县,256233.57
202002050235,851,贵阳,花溪区,286201.46
202002050235,851,贵阳,白云区,241949.70
202002050235,851,贵阳,乌当区,212569.08
202002050235,851,贵阳,修文县,191949.50
202002050235,851,贵阳,息烽县,149411.43
202002050235,852,遵义,播州区,475746.85
202002050235,852,遵义,仁怀市,496256.95
202002050235,852,遵义,习水县,386409.07
202002050235,852,遵义,桐梓县,355328.74
202002050235,852,遵义,汇川区,308725.65
202002050235,852,遵义,红花岗区,348351.08
202002050235,852,遵义,正安县,260602.19
202002050235,852,遵义,绥阳县,253737.25
202002050235,852,遵义,湄潭县,224523.18
202002050235,852,遵义,凤冈县,225839.71
202002050235,852,遵义,务川县,203144.49
202002050235,852,遵义,新蒲区,193737.59
202002050235,852,遵义,道真县,137527.08
202002050235,852,遵义,赤水市,122558.23
202002050235,852,遵义,余庆县,128744.22
202002050235,853,安顺,西秀区,712016.68
202002050235,853,安顺,普定县,319914.08
202002050235,853,安顺,镇宁县,285843.58
202002050235,853,安顺,关岭县,221890.59
202002050235,853,安顺,紫云县,245436.71
202002050235,853,安顺,平坝县,224336.85
202002050235,854,黔南,瓮安县,329814.57
202002050235,854,黔南,都匀市,308370.12
202002050235,854,黔南,惠水县,371040.07
202002050235,854,黔南,福泉市,211591.17
202002050235,854,黔南,罗甸县,240226.64
202002050235,854,黔南,三都县,209857.63
202002050235,854,黔南,独山县,210220.79
202002050235,854,黔南,平塘县,213118.36
202002050235,854,黔南,长顺县,225318.98
202002050235,854,黔南,龙里县,219742.14
202002050235,854,黔南,贵定县,206669.96
202002050235,854,黔南,荔波县,114944.60
202002050235,855,黔东南,凯里市,532939.86
202002050235,855,黔东南,黎平县,438539.55
202002050235,855,黔东南,榕江县,293868.83
202002050235,855,黔东南,黄平县,229227.14
202002050235,855,黔东南,天柱县,190307.08
202002050235,855,黔东南,从江县,268761.01
202002050235,855,黔东南,剑河县,188408.04
202002050235,855,黔东南,镇远县,175248.55
202002050235,855,黔东南,锦屏县,141983.88
202002050235,855,黔东南,三穗县,155590.61
202002050235,855,黔东南,岑巩县,141514.58
202002050235,855,黔东南,施秉县,136019.98
202002050235,855,黔东南,雷山县,143344.26
202002050235,855,黔东南,丹寨县,111550.72
202002050235,855,黔东南,台江县,126917.23
202002050235,855,黔东南,麻江县,104757.68
202002050235,856,铜仁,松桃县,391698.77
202002050235,856,铜仁,思南县,323353.82
202002050235,856,铜仁,德江县,324830.98
202002050235,856,铜仁,沿河县,280703.71
202002050235,856,铜仁,石阡县,273327.86
202002050235,856,铜仁,印江县,256803.01
202002050235,856,铜仁,碧江区,227301.58
202002050235,856,铜仁,江口县,129238.64
202002050235,856,铜仁,玉屏县,111085.47
202002050235,856,铜仁,万山区,85450.64
202002050235,857,毕节,威宁县,798436.52
202002050235,857,毕节,毕节市,873765.46
202002050235,857,毕节,织金县,752739.91
202002050235,857,毕节,黔西县,587952.24
202002050235,857,毕节,纳雍县,536556.73
202002050235,857,毕节,大方县,538578.46
202002050235,857,毕节,赫章县,590875.75
202002050235,857,毕节,金沙县,432176.83
202002050235,857,毕节,金海湖新区,167805.66
202002050235,858,六盘水,盘州,500565.06
202002050235,858,六盘水,钟山区,399274.66
202002050235,858,六盘水,水城县,354141.62
202002050235,858,六盘水,六枝县,282377.19
202002050235,859,黔西南,兴义市,456342.74
202002050235,859,黔西南,兴仁市,318175.74
202002050235,859,黔西南,贞丰县,241068.51
202002050235,859,黔西南,安龙县,220715.76
202002050235,859,黔西南,普安县,189090.33
202002050235,859,黔西南,望谟县,201592.14
202002050235,859,黔西南,晴隆县,186032.54
202002050235,859,黔西南,册亨县,126177.21
