TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
202002031910,85,贵州,59943.98
202002031910,850,贵安新区,299.68
202002031910,851,贵阳,6431.70
202002031910,852,遵义,9940.71
202002031910,853,安顺,3982.92
202002031910,854,都匀,6152.33
202002031910,855,凯里,7316.36
202002031910,856,铜仁,5984.15
202002031910,857,毕节,11563.90
202002031910,858,六盘水,3454.41
202002031910,859,兴义,5100.80
