TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
202002011400,850,贵安新区,贵安新区,288941.26
202002011400,851,贵阳,云岩区,786514.78
202002011400,851,贵阳,南明区,527331.47
202002011400,851,贵阳,清镇市,829263.04
202002011400,851,贵阳,小河区,509811.57
202002011400,851,贵阳,观山湖区,475241.40
202002011400,851,贵阳,开阳县,574636.42
202002011400,851,贵阳,花溪区,552506.24
202002011400,851,贵阳,白云区,466751.18
202002011400,851,贵阳,乌当区,390035.18
202002011400,851,贵阳,修文县,399526.71
202002011400,851,贵阳,息烽县,345024.65
202002011400,852,遵义,播州区,1032917.39
202002011400,852,遵义,仁怀市,920185.50
202002011400,852,遵义,习水县,775905.22
202002011400,852,遵义,桐梓县,733956.36
202002011400,852,遵义,汇川区,634102.47
202002011400,852,遵义,红花岗区,663707.28
202002011400,852,遵义,正安县,643979.22
202002011400,852,遵义,绥阳县,605081.18
202002011400,852,遵义,湄潭县,542816.89
202002011400,852,遵义,凤冈县,531806.85
202002011400,852,遵义,务川县,529153.02
202002011400,852,遵义,新蒲区,481956.29
202002011400,852,遵义,道真县,425868.07
202002011400,852,遵义,赤水市,267426.93
202002011400,852,遵义,余庆县,315636.49
202002011400,853,安顺,西秀区,1194962.42
202002011400,853,安顺,普定县,618213.83
202002011400,853,安顺,镇宁县,570700.15
202002011400,853,安顺,关岭县,492772.52
202002011400,853,安顺,紫云县,522401.57
202002011400,853,安顺,平坝县,411664.20
202002011400,854,黔南,瓮安县,743014.51
202002011400,854,黔南,都匀市,568766.78
202002011400,854,黔南,惠水县,693559.74
202002011400,854,黔南,罗甸县,517939.56
202002011400,854,黔南,福泉市,486487.58
202002011400,854,黔南,三都县,447932.32
202002011400,854,黔南,独山县,419565.75
202002011400,854,黔南,平塘县,443868.69
202002011400,854,黔南,贵定县,363875.31
202002011400,854,黔南,龙里县,408676.24
202002011400,854,黔南,长顺县,442976.24
202002011400,854,黔南,荔波县,245179.83
202002011400,855,黔东南,凯里市,930863.05
202002011400,855,黔东南,黎平县,776780.24
202002011400,855,黔东南,榕江县,567955.51
202002011400,855,黔东南,黄平县,497523.41
202002011400,855,黔东南,天柱县,437778.96
202002011400,855,黔东南,从江县,468032.16
202002011400,855,黔东南,剑河县,389359.51
202002011400,855,黔东南,镇远县,403212.59
202002011400,855,黔东南,锦屏县,307368.31
202002011400,855,黔东南,三穗县,307333.72
202002011400,855,黔东南,岑巩县,335067.75
202002011400,855,黔东南,施秉县,270325.77
202002011400,855,黔东南,雷山县,262876.14
202002011400,855,黔东南,台江县,250611.83
202002011400,855,黔东南,丹寨县,225204.11
202002011400,855,黔东南,麻江县,208496.87
202002011400,856,铜仁,松桃县,861615.14
202002011400,856,铜仁,思南县,768564.16
202002011400,856,铜仁,德江县,766176.86
202002011400,856,铜仁,沿河县,693812.97
202002011400,856,铜仁,石阡县,582057.65
202002011400,856,铜仁,印江县,519985.24
202002011400,856,铜仁,碧江区,444656.39
202002011400,856,铜仁,江口县,332716.07
202002011400,856,铜仁,玉屏县,244355.48
202002011400,856,铜仁,万山区,185171.62
202002011400,857,毕节,威宁县,1424456.75
202002011400,857,毕节,毕节市,1509612.83
202002011400,857,毕节,织金县,1485173.41
202002011400,857,毕节,黔西县,1312569.26
202002011400,857,毕节,纳雍县,1066140.98
202002011400,857,毕节,大方县,1147142.66
202002011400,857,毕节,赫章县,1092665.14
202002011400,857,毕节,金沙县,825272.97
202002011400,857,毕节,金海湖新区,357433.26
202002011400,858,六盘水,盘州,1091181.22
202002011400,858,六盘水,水城县,641157.97
202002011400,858,六盘水,钟山区,704500.79
202002011400,858,六盘水,六枝县,528250.82
202002011400,859,黔西南,兴义市,1070278.99
202002011400,859,黔西南,兴仁市,696990.59
202002011400,859,黔西南,贞丰县,552113.08
202002011400,859,黔西南,安龙县,528914.26
202002011400,859,黔西南,普安县,394568.94
202002011400,859,黔西南,晴隆县,390306.53
202002011400,859,黔西南,望谟县,441644.18
202002011400,859,黔西南,册亨县,305576.99
