TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
202002030830,85,贵州,27429.84
202002030830,850,贵安新区,115.72
202002030830,851,贵阳,2669.08
202002030830,852,遵义,4692.07
202002030830,853,安顺,1763.04
202002030830,854,都匀,3004.27
202002030830,855,凯里,3401.95
202002030830,856,铜仁,2822.76
202002030830,857,毕节,5165.20
202002030830,858,六盘水,1528.67
202002030830,859,兴义,2378.29
