TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
202002052105,850,贵安新区,贵安新区,338969.48
202002052105,851,贵阳,云岩区,931089.32
202002052105,851,贵阳,南明区,595831.83
202002052105,851,贵阳,清镇市,982720.81
202002052105,851,贵阳,小河区,616939.44
202002052105,851,贵阳,观山湖区,539098.59
202002052105,851,贵阳,开阳县,678394.90
202002052105,851,贵阳,花溪区,683743.98
202002052105,851,贵阳,白云区,567157.98
202002052105,851,贵阳,乌当区,474887.02
202002052105,851,贵阳,修文县,497590.40
202002052105,851,贵阳,息烽县,403393.28
202002052105,852,遵义,播州区,1164722.33
202002052105,852,遵义,仁怀市,1013289.09
202002052105,852,遵义,习水县,885936.71
202002052105,852,遵义,桐梓县,828783.68
202002052105,852,遵义,汇川区,689161.25
202002052105,852,遵义,红花岗区,721828.49
202002052105,852,遵义,正安县,717553.66
202002052105,852,遵义,绥阳县,685767.28
202002052105,852,遵义,湄潭县,588384.57
202002052105,852,遵义,凤冈县,607524.54
202002052105,852,遵义,务川县,614497.85
202002052105,852,遵义,新蒲区,526790.52
202002052105,852,遵义,道真县,481596.84
202002052105,852,遵义,赤水市,325526.74
202002052105,852,遵义,余庆县,385454.50
202002052105,853,安顺,西秀区,1364885.62
202002052105,853,安顺,普定县,709508.94
202002052105,853,安顺,镇宁县,729878.69
202002052105,853,安顺,关岭县,640727.59
202002052105,853,安顺,紫云县,682882.63
202002052105,853,安顺,平坝县,487863.73
202002052105,854,黔南,瓮安县,857379.56
202002052105,854,黔南,都匀市,671356.24
202002052105,854,黔南,惠水县,822309.76
202002052105,854,黔南,罗甸县,644298.05
202002052105,854,黔南,福泉市,575383.34
202002052105,854,黔南,三都县,560940.74
202002052105,854,黔南,独山县,491734.89
202002052105,854,黔南,平塘县,526502.53
202002052105,854,黔南,贵定县,434210.47
202002052105,854,黔南,长顺县,504330.14
202002052105,854,黔南,龙里县,483868.15
202002052105,854,黔南,荔波县,315249.92
202002052105,855,黔东南,凯里市,1073232.72
202002052105,855,黔东南,黎平县,987010.12
202002052105,855,黔东南,榕江县,717152.66
202002052105,855,黔东南,黄平县,599729.85
202002052105,855,黔东南,从江县,562491.14
202002052105,855,黔东南,天柱县,539848.91
202002052105,855,黔东南,剑河县,479121.25
202002052105,855,黔东南,镇远县,494713.64
202002052105,855,黔东南,锦屏县,389348.64
202002052105,855,黔东南,三穗县,381322.46
202002052105,855,黔东南,岑巩县,411446.89
202002052105,855,黔东南,雷山县,321442.94
202002052105,855,黔东南,台江县,290672.46
202002052105,855,黔东南,施秉县,324771.26
202002052105,855,黔东南,丹寨县,267570.08
202002052105,855,黔东南,麻江县,244405.76
202002052105,856,铜仁,松桃县,957792.32
202002052105,856,铜仁,思南县,840026.13
202002052105,856,铜仁,德江县,865240.24
202002052105,856,铜仁,沿河县,827262.37
202002052105,856,铜仁,石阡县,660082.50
202002052105,856,铜仁,印江县,580682.20
202002052105,856,铜仁,碧江区,530091.56
202002052105,856,铜仁,江口县,400752.30
202002052105,856,铜仁,玉屏县,281326.96
202002052105,856,铜仁,万山区,226901.25
202002052105,857,毕节,威宁县,2139272.82
202002052105,857,毕节,毕节市,1798659.41
202002052105,857,毕节,织金县,1845904.62
202002052105,857,毕节,黔西县,1546965.60
202002052105,857,毕节,纳雍县,1363913.10
202002052105,857,毕节,大方县,1379240.10
202002052105,857,毕节,赫章县,1456303.08
202002052105,857,毕节,金沙县,975655.93
202002052105,857,毕节,金海湖新区,418344.19
202002052105,858,六盘水,盘州,1425612.88
202002052105,858,六盘水,水城县,829503.53
202002052105,858,六盘水,钟山区,836870.58
202002052105,858,六盘水,六枝县,637544.55
202002052105,859,黔西南,兴义市,1402741.59
202002052105,859,黔西南,兴仁市,893221.75
202002052105,859,黔西南,贞丰县,692726.41
202002052105,859,黔西南,安龙县,678600.76
202002052105,859,黔西南,望谟县,600963.03
202002052105,859,黔西南,普安县,539698.17
202002052105,859,黔西南,晴隆县,520735.50
202002052105,859,黔西南,册亨县,381621.48
