TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
202002041320,85,贵州,51524.24
202002041320,850,贵安新区,255.11
202002041320,851,贵阳,5666.59
202002041320,852,遵义,8709.70
202002041320,853,安顺,3492.02
202002041320,854,都匀,5540.55
202002041320,855,凯里,6389.16
202002041320,856,铜仁,4949.91
202002041320,857,毕节,9340.99
202002041320,858,六盘水,2939.60
202002041320,859,兴义,4481.87
