TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
202002021905,850,贵安新区,贵安新区,331048.98
202002021905,851,贵阳,云岩区,853612.47
202002021905,851,贵阳,南明区,561517.99
202002021905,851,贵阳,清镇市,937195.44
202002021905,851,贵阳,小河区,578552.66
202002021905,851,贵阳,观山湖区,503902.53
202002021905,851,贵阳,开阳县,674781.45
202002021905,851,贵阳,花溪区,647558.86
202002021905,851,贵阳,白云区,552558.52
202002021905,851,贵阳,乌当区,467644.43
202002021905,851,贵阳,修文县,477865.58
202002021905,851,贵阳,息烽县,407115.88
202002021905,852,遵义,播州区,1177589.03
202002021905,852,遵义,仁怀市,980617.50
202002021905,852,遵义,习水县,843540.45
202002021905,852,遵义,桐梓县,839528.42
202002021905,852,遵义,汇川区,712366.83
202002021905,852,遵义,红花岗区,740661.53
202002021905,852,遵义,正安县,703732.95
202002021905,852,遵义,绥阳县,713743.34
202002021905,852,遵义,湄潭县,607417.70
202002021905,852,遵义,凤冈县,619091.51
202002021905,852,遵义,务川县,602629.85
202002021905,852,遵义,新蒲区,560058.30
202002021905,852,遵义,道真县,468682.97
202002021905,852,遵义,赤水市,311298.22
202002021905,852,遵义,余庆县,416765.61
202002021905,853,安顺,西秀区,1298361.13
202002021905,853,安顺,普定县,694979.98
202002021905,853,安顺,镇宁县,661801.19
202002021905,853,安顺,关岭县,596497.47
202002021905,853,安顺,紫云县,579609.92
202002021905,853,安顺,平坝县,452969.16
202002021905,854,黔南,瓮安县,870884.89
202002021905,854,黔南,都匀市,616005.32
202002021905,854,黔南,惠水县,761548.98
202002021905,854,黔南,罗甸县,596570.69
202002021905,854,黔南,福泉市,585062.06
202002021905,854,黔南,三都县,494784.42
202002021905,854,黔南,独山县,456369.44
202002021905,854,黔南,平塘县,525926.41
202002021905,854,黔南,贵定县,433118.81
202002021905,854,黔南,龙里县,502879.21
202002021905,854,黔南,长顺县,468948.34
202002021905,854,黔南,荔波县,255697.62
202002021905,855,黔东南,凯里市,999628.24
202002021905,855,黔东南,黎平县,900757.44
202002021905,855,黔东南,榕江县,662978.57
202002021905,855,黔东南,黄平县,552842.63
202002021905,855,黔东南,天柱县,523480.76
202002021905,855,黔东南,从江县,502638.05
202002021905,855,黔东南,镇远县,488967.73
202002021905,855,黔东南,剑河县,423815.41
202002021905,855,黔东南,岑巩县,432813.79
202002021905,855,黔东南,三穗县,373101.97
202002021905,855,黔东南,锦屏县,366054.01
202002021905,855,黔东南,施秉县,315701.54
202002021905,855,黔东南,雷山县,276673.06
202002021905,855,黔东南,台江县,269197.49
202002021905,855,黔东南,丹寨县,229232.42
202002021905,855,黔东南,麻江县,244560.07
202002021905,856,铜仁,松桃县,973243.11
202002021905,856,铜仁,思南县,854689.57
202002021905,856,铜仁,德江县,833610.16
202002021905,856,铜仁,沿河县,805416.46
202002021905,856,铜仁,石阡县,665739.39
202002021905,856,铜仁,印江县,608897.25
202002021905,856,铜仁,碧江区,523500.42
202002021905,856,铜仁,江口县,410452.61
202002021905,856,铜仁,玉屏县,299882.89
202002021905,856,铜仁,万山区,230918.12
202002021905,857,毕节,威宁县,1977525.15
202002021905,857,毕节,毕节市,1702469.51
202002021905,857,毕节,织金县,1730910.66
202002021905,857,毕节,黔西县,1417987.69
202002021905,857,毕节,纳雍县,1200805.50
202002021905,857,毕节,大方县,1262905.74
202002021905,857,毕节,赫章县,1297266.66
202002021905,857,毕节,金沙县,976292.22
202002021905,857,毕节,金海湖新区,388223.40
202002021905,858,六盘水,盘州,1411540.79
202002021905,858,六盘水,水城县,783127.80
202002021905,858,六盘水,钟山区,795933.18
202002021905,858,六盘水,六枝县,573242.04
202002021905,859,黔西南,兴义市,1415200.97
202002021905,859,黔西南,兴仁市,855399.25
202002021905,859,黔西南,贞丰县,648544.27
202002021905,859,黔西南,安龙县,670732.39
202002021905,859,黔西南,普安县,517116.31
202002021905,859,黔西南,望谟县,527458.88
202002021905,859,黔西南,晴隆县,478914.81
202002021905,859,黔西南,册亨县,347081.68
