TIME_ID,AREA_ID,AREA_NAME,APP_TYPE_NAME,LTE_FLOW_MB
202002030315,85,贵州,其他,0.00
202002030315,85,贵州,动漫,6990.47
202002030315,85,贵州,微博,81869.31
202002030315,85,贵州,视频直播,648590.84
202002030315,85,贵州,财经,2678.64
202002030315,85,贵州,P2P业务,52952.63
202002030315,85,贵州,阅读,2734.03
202002030315,85,贵州,购物,160471.74
202002030315,85,贵州,导航,71138.71
202002030315,85,贵州,支付,16362.47
202002030315,85,贵州,应用商店,254462.22
202002030315,85,贵州,音乐,137382.68
202002030315,85,贵州,彩信,3.50
202002030315,85,贵州,邮箱,873.22
202002030315,85,贵州,游戏,82824.69
202002030315,85,贵州,网盘云服务,222965.46
202002030315,85,贵州,VoIP业务,10520.65
202002030315,85,贵州,即时通信,850096.86
202002030315,85,贵州,安全杀毒,169.64
202002030315,85,贵州,视频,11417111.48
202002030315,85,贵州,出行旅游,766.66
202002030315,85,贵州,浏览下载,519082.78
202002030315,85,贵州,红包业务,0.00
202002030315,85,贵州,新业务,146527.83
202002030315,850,贵安新区,应用商店,750.03
202002030315,850,贵安新区,即时通信,3466.29
202002030315,850,贵安新区,动漫,4.29
202002030315,850,贵安新区,游戏,404.79
202002030315,850,贵安新区,彩信,0.00
202002030315,850,贵安新区,P2P业务,232.41
202002030315,850,贵安新区,其他,0.00
202002030315,850,贵安新区,阅读,6.38
202002030315,850,贵安新区,VoIP业务,37.28
202002030315,850,贵安新区,浏览下载,3091.54
202002030315,850,贵安新区,财经,0.10
202002030315,850,贵安新区,支付,87.88
202002030315,850,贵安新区,出行旅游,0.79
202002030315,850,贵安新区,购物,977.66
202002030315,850,贵安新区,导航,346.14
202002030315,850,贵安新区,邮箱,3.65
202002030315,850,贵安新区,音乐,266.26
202002030315,850,贵安新区,视频直播,5087.50
202002030315,850,贵安新区,安全杀毒,0.18
202002030315,850,贵安新区,视频,67176.01
202002030315,850,贵安新区,微博,239.14
202002030315,850,贵安新区,网盘云服务,754.77
202002030315,850,贵安新区,红包业务,0.00
202002030315,850,贵安新区,新业务,725.71
202002030315,851,贵阳,财经,500.77
202002030315,851,贵阳,动漫,533.00
202002030315,851,贵阳,游戏,7386.51
