TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
202002021910,85,贵州,61196.54
202002021910,850,贵安新区,323.42
202002021910,851,贵阳,6569.77
202002021910,852,遵义,10006.28
202002021910,853,安顺,4183.39
202002021910,854,都匀,6431.23
202002021910,855,凯里,7321.19
202002021910,856,铜仁,5999.73
202002021910,857,毕节,11663.29
202002021910,858,六盘水,3478.43
202002021910,859,兴义,5326.81
