TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
202002010130,85,贵州,34934.05
202002010130,850,贵安新区,185.38
202002010130,851,贵阳,3917.25
202002010130,852,遵义,5556.11
202002010130,853,安顺,2589.25
202002010130,854,都匀,3559.95
202002010130,855,凯里,4333.30
202002010130,856,铜仁,3361.79
202002010130,857,毕节,6937.74
202002010130,858,六盘水,2004.10
202002010130,859,兴义,2581.82
