TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
202002041155,850,贵安新区,贵安新区,242064.50
202002041155,851,贵阳,云岩区,718279.40
202002041155,851,贵阳,南明区,464949.05
202002041155,851,贵阳,清镇市,726122.76
202002041155,851,贵阳,小河区,465598.17
202002041155,851,贵阳,观山湖区,438038.98
202002041155,851,贵阳,开阳县,536084.41
202002041155,851,贵阳,花溪区,489704.72
202002041155,851,贵阳,白云区,415282.83
202002041155,851,贵阳,乌当区,354158.08
202002041155,851,贵阳,修文县,362856.65
202002041155,851,贵阳,息烽县,305143.05
202002041155,852,遵义,播州区,975065.48
202002041155,852,遵义,仁怀市,852015.03
202002041155,852,遵义,习水县,738584.74
202002041155,852,遵义,桐梓县,691817.52
202002041155,852,遵义,汇川区,568755.81
202002041155,852,遵义,红花岗区,589906.14
202002041155,852,遵义,正安县,590201.43
202002041155,852,遵义,绥阳县,551450.05
202002041155,852,遵义,湄潭县,476730.73
202002041155,852,遵义,凤冈县,458181.43
202002041155,852,遵义,务川县,474258.52
202002041155,852,遵义,新蒲区,434171.68
202002041155,852,遵义,道真县,402312.71
202002041155,852,遵义,赤水市,253783.41
202002041155,852,遵义,余庆县,310653.99
202002041155,853,安顺,西秀区,965304.46
202002041155,853,安顺,普定县,519996.22
202002041155,853,安顺,镇宁县,490375.93
202002041155,853,安顺,关岭县,441455.95
202002041155,853,安顺,紫云县,477632.90
202002041155,853,安顺,平坝县,345240.77
202002041155,854,黔南,都匀市,488591.94
202002041155,854,黔南,瓮安县,694954.43
202002041155,854,黔南,惠水县,602581.28
202002041155,854,黔南,三都县,415824.46
202002041155,854,黔南,罗甸县,489455.63
202002041155,854,黔南,福泉市,447715.35
202002041155,854,黔南,独山县,388110.75
202002041155,854,黔南,平塘县,403214.15
202002041155,854,黔南,贵定县,323090.52
202002041155,854,黔南,龙里县,368264.99
202002041155,854,黔南,长顺县,366160.06
202002041155,854,黔南,荔波县,233187.39
202002041155,855,黔东南,凯里市,845023.47
202002041155,855,黔东南,黎平县,725734.61
202002041155,855,黔东南,榕江县,515809.96
202002041155,855,黔东南,天柱县,403661.63
202002041155,855,黔东南,黄平县,452683.99
202002041155,855,黔东南,从江县,430132.81
202002041155,855,黔东南,镇远县,361593.23
202002041155,855,黔东南,剑河县,365053.81
202002041155,855,黔东南,岑巩县,302955.68
202002041155,855,黔东南,三穗县,297995.37
202002041155,855,黔东南,锦屏县,287585.92
202002041155,855,黔东南,施秉县,242886.93
202002041155,855,黔东南,雷山县,229623.27
202002041155,855,黔东南,丹寨县,201702.60
202002041155,855,黔东南,台江县,221296.86
202002041155,855,黔东南,麻江县,187338.76
202002041155,856,铜仁,松桃县,742062.89
202002041155,856,铜仁,思南县,646389.22
202002041155,856,铜仁,沿河县,584393.28
202002041155,856,铜仁,德江县,637479.85
202002041155,856,铜仁,石阡县,492204.76
202002041155,856,铜仁,印江县,432401.77
202002041155,856,铜仁,碧江区,404083.66
202002041155,856,铜仁,江口县,299654.09
202002041155,856,铜仁,玉屏县,219510.09
202002041155,856,铜仁,万山区,180124.34
202002041155,857,毕节,威宁县,1302824.65
202002041155,857,毕节,毕节市,1303527.49
202002041155,857,毕节,织金县,1387869.88
202002041155,857,毕节,黔西县,1187471.71
202002041155,857,毕节,纳雍县,1012864.84
202002041155,857,毕节,大方县,998335.97
202002041155,857,毕节,赫章县,973628.86
202002041155,857,毕节,金沙县,728011.21
202002041155,857,毕节,金海湖新区,293062.98
202002041155,858,六盘水,盘州,1111970.48
202002041155,858,六盘水,水城县,628519.95
202002041155,858,六盘水,钟山区,594097.04
202002041155,858,六盘水,六枝县,473889.74
202002041155,859,黔西南,兴义市,1071756.24
202002041155,859,黔西南,兴仁市,663629.08
202002041155,859,黔西南,贞丰县,531098.53
202002041155,859,黔西南,安龙县,505018.32
202002041155,859,黔西南,普安县,401365.22
202002041155,859,黔西南,望谟县,427112.23
202002041155,859,黔西南,晴隆县,376752.04
202002041155,859,黔西南,册亨县,280032.50
