TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
202002010615,85,贵州,8788.52
202002010615,850,贵安新区,47.75
202002010615,851,贵阳,1012.45
202002010615,852,遵义,1422.10
202002010615,853,安顺,615.84
202002010615,854,都匀,938.13
202002010615,855,凯里,1140.99
202002010615,856,铜仁,839.28
202002010615,857,毕节,1708.09
202002010615,858,六盘水,517.16
202002010615,859,兴义,625.91
