TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
202002020435,850,贵安新区,贵安新区,67336.14
202002020435,851,贵阳,云岩区,233074.17
202002020435,851,贵阳,南明区,158480.80
202002020435,851,贵阳,清镇市,199264.09
202002020435,851,贵阳,小河区,147981.78
202002020435,851,贵阳,观山湖区,116450.53
202002020435,851,贵阳,开阳县,104531.29
202002020435,851,贵阳,花溪区,128951.28
202002020435,851,贵阳,白云区,108435.14
202002020435,851,贵阳,乌当区,95195.05
202002020435,851,贵阳,修文县,82361.57
202002020435,851,贵阳,息烽县,71604.82
202002020435,852,遵义,播州区,213541.04
202002020435,852,遵义,仁怀市,226415.38
202002020435,852,遵义,习水县,169150.41
202002020435,852,遵义,桐梓县,160979.37
202002020435,852,遵义,汇川区,149515.88
202002020435,852,遵义,正安县,121888.71
202002020435,852,遵义,红花岗区,161239.63
202002020435,852,遵义,绥阳县,110385.58
202002020435,852,遵义,湄潭县,96492.54
202002020435,852,遵义,凤冈县,87896.17
202002020435,852,遵义,务川县,91128.05
202002020435,852,遵义,新蒲区,98215.34
202002020435,852,遵义,道真县,55326.70
202002020435,852,遵义,赤水市,50892.17
202002020435,852,遵义,余庆县,54261.38
202002020435,853,安顺,西秀区,306506.77
202002020435,853,安顺,普定县,147183.32
202002020435,853,安顺,镇宁县,130163.23
202002020435,853,安顺,紫云县,99928.01
202002020435,853,安顺,关岭县,99023.85
202002020435,853,安顺,平坝县,106407.85
202002020435,854,黔南,瓮安县,135596.05
202002020435,854,黔南,都匀市,156662.02
202002020435,854,黔南,惠水县,163499.93
202002020435,854,黔南,福泉市,103902.16
202002020435,854,黔南,罗甸县,109120.68
202002020435,854,黔南,三都县,111026.08
202002020435,854,黔南,独山县,97354.66
202002020435,854,黔南,平塘县,90613.36
202002020435,854,黔南,龙里县,94429.29
202002020435,854,黔南,贵定县,88578.28
202002020435,854,黔南,长顺县,104133.24
202002020435,854,黔南,荔波县,54638.01
202002020435,855,黔东南,凯里市,241333.60
202002020435,855,黔东南,黎平县,190915.83
202002020435,855,黔东南,榕江县,136692.06
202002020435,855,黔东南,黄平县,110620.59
202002020435,855,黔东南,天柱县,91627.63
202002020435,855,黔东南,从江县,123811.79
202002020435,855,黔东南,剑河县,86977.43
202002020435,855,黔东南,镇远县,79648.50
202002020435,855,黔东南,锦屏县,62126.77
202002020435,855,黔东南,三穗县,72158.42
202002020435,855,黔东南,岑巩县,67603.16
202002020435,855,黔东南,施秉县,70249.19
202002020435,855,黔东南,雷山县,64684.76
202002020435,855,黔东南,台江县,59054.15
202002020435,855,黔东南,丹寨县,53095.49
202002020435,855,黔东南,麻江县,40283.50
202002020435,856,铜仁,松桃县,188884.62
202002020435,856,铜仁,思南县,148207.37
202002020435,856,铜仁,德江县,146871.84
202002020435,856,铜仁,沿河县,134315.37
202002020435,856,铜仁,石阡县,121146.85
202002020435,856,铜仁,印江县,111534.10
202002020435,856,铜仁,碧江区,108046.86
202002020435,856,铜仁,江口县,59780.97
202002020435,856,铜仁,玉屏县,53749.65
202002020435,856,铜仁,万山区,36886.77
202002020435,857,毕节,威宁县,356165.99
202002020435,857,毕节,毕节市,439983.62
202002020435,857,毕节,织金县,364319.10
202002020435,857,毕节,黔西县,282478.85
202002020435,857,毕节,纳雍县,253213.14
202002020435,857,毕节,大方县,280793.21
202002020435,857,毕节,赫章县,271314.62
202002020435,857,毕节,金沙县,197533.69
202002020435,857,毕节,金海湖新区,80876.50
202002020435,858,六盘水,盘州,214773.62
202002020435,858,六盘水,钟山区,192120.09
202002020435,858,六盘水,水城县,162898.82
202002020435,858,六盘水,六枝县,134453.31
202002020435,859,黔西南,兴义市,205875.82
202002020435,859,黔西南,兴仁市,140208.36
202002020435,859,黔西南,贞丰县,103253.22
202002020435,859,黔西南,安龙县,97969.39
202002020435,859,黔西南,普安县,81597.47
202002020435,859,黔西南,望谟县,97354.79
202002020435,859,黔西南,晴隆县,78561.20
202002020435,859,黔西南,册亨县,66180.10
