TIME_ID,AREA_ID,AREA_NAME,APP_TYPE_NAME,LTE_FLOW_MB
202002011725,85,贵州,彩信,101.80
202002011725,85,贵州,视频直播,1624169.43
202002011725,85,贵州,应用商店,1216114.52
202002011725,85,贵州,动漫,7846.51
202002011725,85,贵州,其他,0.00
202002011725,85,贵州,导航,208639.20
202002011725,85,贵州,邮箱,1955.30
202002011725,85,贵州,购物,550027.48
202002011725,85,贵州,微博,181824.57
202002011725,85,贵州,财经,3875.34
202002011725,85,贵州,安全杀毒,587.40
202002011725,85,贵州,音乐,851783.54
202002011725,85,贵州,P2P业务,67963.89
202002011725,85,贵州,即时通信,3498692.83
202002011725,85,贵州,支付,59296.86
202002011725,85,贵州,游戏,244737.89
202002011725,85,贵州,阅读,4845.75
202002011725,85,贵州,VoIP业务,20223.91
202002011725,85,贵州,浏览下载,1695962.45
202002011725,85,贵州,网盘云服务,526131.68
202002011725,85,贵州,出行旅游,3681.83
202002011725,85,贵州,视频,29241073.53
202002011725,85,贵州,红包业务,0.00
202002011725,85,贵州,新业务,249996.94
202002011725,850,贵安新区,浏览下载,8747.82
202002011725,850,贵安新区,财经,62.22
202002011725,850,贵安新区,其他,0.00
202002011725,850,贵安新区,视频直播,11333.16
202002011725,850,贵安新区,安全杀毒,0.63
202002011725,850,贵安新区,P2P业务,253.88
202002011725,850,贵安新区,阅读,12.36
202002011725,850,贵安新区,VoIP业务,32.46
202002011725,850,贵安新区,视频,166523.15
202002011725,850,贵安新区,网盘云服务,3424.04
202002011725,850,贵安新区,即时通信,15426.24
202002011725,850,贵安新区,音乐,5214.92
202002011725,850,贵安新区,动漫,21.73
202002011725,850,贵安新区,购物,2918.07
202002011725,850,贵安新区,导航,951.96
202002011725,850,贵安新区,彩信,0.15
202002011725,850,贵安新区,游戏,1161.48
202002011725,850,贵安新区,微博,724.90
202002011725,850,贵安新区,应用商店,5227.10
202002011725,850,贵安新区,支付,177.96
202002011725,850,贵安新区,出行旅游,79.06
202002011725,850,贵安新区,邮箱,8.98
202002011725,850,贵安新区,红包业务,0.00
202002011725,850,贵安新区,新业务,1036.64
202002011725,851,贵阳,微博,23633.29
202002011725,851,贵阳,动漫,629.31
202002011725,851,贵阳,支付,7224.87
202002011725,851,贵阳,浏览下载,220101.22
202002011725,851,贵阳,P2P业务,8894.34
202002011725,851,贵阳,阅读,545.82
202002011725,851,贵阳,彩信,13.56
202002011725,851,贵阳,购物,72093.39
202002011725,851,贵阳,视频直播,193855.05
202002011725,851,贵阳,即时通信,397642.07
202002011725,851,贵阳,网盘云服务,67978.48
202002011725,851,贵阳,安全杀毒,26.80
202002011725,851,贵阳,邮箱,293.02
202002011725,851,贵阳,VoIP业务,1921.84
202002011725,851,贵阳,应用商店,131946.25
202002011725,851,贵阳,游戏,20395.00
202002011725,851,贵阳,财经,1132.71
202002011725,851,贵阳,出行旅游,743.54
202002011725,851,贵阳,视频,3395249.40
202002011725,851,贵阳,其他,0.00
202002011725,851,贵阳,音乐,107377.55
202002011725,851,贵阳,导航,30532.40
202002011725,851,贵阳,红包业务,0.00
202002011725,851,贵阳,新业务,17564.82
202002011725,852,遵义,微博,32749.97
202002011725,852,遵义,财经,478.61
202002011725,852,遵义,出行旅游,540.31
202002011725,852,遵义,音乐,154382.72
202002011725,852,遵义,VoIP业务,2442.38
202002011725,852,遵义,彩信,18.21
202002011725,852,遵义,即时通信,629470.94
202002011725,852,遵义,浏览下载,299061.91
202002011725,852,遵义,其他,0.00
202002011725,852,遵义,视频,5452814.34
202002011725,852,遵义,支付,10605.16
202002011725,852,遵义,动漫,1349.42
202002011725,852,遵义,游戏,40353.69
202002011725,852,遵义,网盘云服务,77922.72
202002011725,852,遵义,阅读,824.98
202002011725,852,遵义,购物,78400.41
202002011725,852,遵义,应用商店,184594.13
202002011725,852,遵义,导航,36780.04
202002011725,852,遵义,邮箱,336.30
202002011725,852,遵义,安全杀毒,78.06
202002011725,852,遵义,P2P业务,10259.88
202002011725,852,遵义,视频直播,239294.80
202002011725,852,遵义,红包业务,0.00
202002011725,852,遵义,新业务,37255.58
202002011725,853,安顺,动漫,518.59
202002011725,853,安顺,阅读,225.58
202002011725,853,安顺,微博,12358.99
202002011725,853,安顺,邮箱,104.93
202002011725,853,安顺,视频直播,115297.77
202002011725,853,安顺,购物,37920.40
202002011725,853,安顺,P2P业务,5214.77
202002011725,853,安顺,即时通信,227143.02
202002011725,853,安顺,应用商店,84986.24
202002011725,853,安顺,财经,152.97
202002011725,853,安顺,其他,0.00
202002011725,853,安顺,出行旅游,260.02
202002011725,853,安顺,VoIP业务,1447.78
202002011725,853,安顺,视频,2106471.32
202002011725,853,安顺,彩信,8.50
202002011725,853,安顺,浏览下载,116789.56
202002011725,853,安顺,导航,16136.11
202002011725,853,安顺,音乐,61324.74
202002011725,853,安顺,游戏,19031.27
202002011725,853,安顺,网盘云服务,34779.38
202002011725,853,安顺,安全杀毒,128.59
202002011725,853,安顺,支付,3732.32
202002011725,853,安顺,红包业务,0.00
202002011725,853,安顺,新业务,19798.89
202002011725,854,黔南,支付,6302.41
202002011725,854,黔南,视频,3074754.59
202002011725,854,黔南,其他,0.00
202002011725,854,黔南,出行旅游,354.93
202002011725,854,黔南,音乐,85599.49
202002011725,854,黔南,阅读,462.65
202002011725,854,黔南,网盘云服务,61127.53
202002011725,854,黔南,P2P业务,8817.75
202002011725,854,黔南,微博,18194.78
202002011725,854,黔南,即时通信,391970.14
202002011725,854,黔南,邮箱,168.43
202002011725,854,黔南,导航,21247.65
202002011725,854,黔南,安全杀毒,23.11
202002011725,854,黔南,应用商店,113149.19
202002011725,854,黔南,视频直播,191751.08
202002011725,854,黔南,彩信,7.71
202002011725,854,黔南,财经,387.20
202002011725,854,黔南,浏览下载,180098.13
202002011725,854,黔南,VoIP业务,1597.04
202002011725,854,黔南,动漫,750.87
202002011725,854,黔南,游戏,23647.84
202002011725,854,黔南,购物,55227.42
202002011725,854,黔南,红包业务,0.00
202002011725,854,黔南,新业务,29961.81
202002011725,855,黔东南,音乐,85981.76
202002011725,855,黔东南,其他,0.00
202002011725,855,黔东南,动漫,1141.70
202002011725,855,黔东南,P2P业务,10372.69
202002011725,855,黔东南,VoIP业务,2928.35
202002011725,855,黔东南,彩信,11.87
202002011725,855,黔东南,微博,22871.82
202002011725,855,黔东南,购物,65079.45
202002011725,855,黔东南,出行旅游,405.69
202002011725,855,黔东南,游戏,36386.50
202002011725,855,黔东南,应用商店,185453.52
202002011725,855,黔东南,浏览下载,221327.61
202002011725,855,黔东南,支付,6302.10
202002011725,855,黔东南,阅读,565.28
202002011725,855,黔东南,网盘云服务,81986.85
202002011725,855,黔东南,视频,3012061.30
202002011725,855,黔东南,视频直播,220696.48
202002011725,855,黔东南,财经,1084.11
202002011725,855,黔东南,邮箱,186.04
202002011725,855,黔东南,导航,29841.39
202002011725,855,黔东南,即时通信,538589.03
202002011725,855,黔东南,安全杀毒,99.71
202002011725,855,黔东南,红包业务,0.00
202002011725,855,黔东南,新业务,26440.18
202002011725,856,铜仁,导航,17236.15
202002011725,856,铜仁,视频直播,147302.14
202002011725,856,铜仁,应用商店,127633.50
202002011725,856,铜仁,阅读,516.53
202002011725,856,铜仁,安全杀毒,65.25
202002011725,856,铜仁,视频,2983758.93
202002011725,856,铜仁,邮箱,200.64
202002011725,856,铜仁,其他,0.00
202002011725,856,铜仁,动漫,874.25
202002011725,856,铜仁,购物,49125.53
202002011725,856,铜仁,VoIP业务,1179.79
202002011725,856,铜仁,即时通信,368143.61
202002011725,856,铜仁,出行旅游,324.34
202002011725,856,铜仁,微博,18154.53
202002011725,856,铜仁,游戏,22809.75
