TIME_ID,AREA_ID,AREA_NAME,APP_TYPE_NAME,LTE_FLOW_MB
202002060600,85,贵州,导航,39800.14
202002060600,85,贵州,其他,0.00
202002060600,85,贵州,游戏,33929.05
202002060600,85,贵州,财经,840.14
202002060600,85,贵州,P2P业务,22642.34
202002060600,85,贵州,即时通信,425112.29
202002060600,85,贵州,阅读,1170.61
202002060600,85,贵州,网盘云服务,124428.21
202002060600,85,贵州,支付,9656.04
202002060600,85,贵州,购物,81407.01
202002060600,85,贵州,出行旅游,404.61
202002060600,85,贵州,动漫,2035.44
202002060600,85,贵州,应用商店,194093.25
202002060600,85,贵州,视频,5295698.22
202002060600,85,贵州,微博,28494.67
202002060600,85,贵州,音乐,73106.59
202002060600,85,贵州,浏览下载,326919.83
202002060600,85,贵州,安全杀毒,81.73
202002060600,85,贵州,视频直播,337103.48
202002060600,85,贵州,彩信,3.12
202002060600,85,贵州,邮箱,441.64
202002060600,85,贵州,VoIP业务,2794.34
202002060600,85,贵州,红包业务,0.00
202002060600,85,贵州,新业务,71956.79
202002060600,850,贵安新区,即时通信,2197.30
202002060600,850,贵安新区,动漫,15.03
202002060600,850,贵安新区,彩信,0.00
202002060600,850,贵安新区,视频直播,2461.96
202002060600,850,贵安新区,音乐,243.55
202002060600,850,贵安新区,游戏,132.95
202002060600,850,贵安新区,浏览下载,1443.42
202002060600,850,贵安新区,邮箱,1.27
202002060600,850,贵安新区,购物,641.41
202002060600,850,贵安新区,支付,62.46
202002060600,850,贵安新区,导航,114.00
202002060600,850,贵安新区,应用商店,897.09
202002060600,850,贵安新区,VoIP业务,6.61
202002060600,850,贵安新区,网盘云服务,417.52
202002060600,850,贵安新区,微博,74.14
202002060600,850,贵安新区,财经,1.00
202002060600,850,贵安新区,出行旅游,0.51
202002060600,850,贵安新区,P2P业务,470.68
202002060600,850,贵安新区,阅读,1.67
202002060600,850,贵安新区,安全杀毒,0.09
202002060600,850,贵安新区,其他,0.00
202002060600,850,贵安新区,视频,30298.31
202002060600,850,贵安新区,红包业务,0.00
202002060600,850,贵安新区,新业务,301.82
202002060600,851,贵阳,P2P业务,3232.83
202002060600,851,贵阳,视频,622404.08
202002060600,851,贵阳,微博,4033.90
202002060600,851,贵阳,导航,5826.04
202002060600,851,贵阳,VoIP业务,432.64
202002060600,851,贵阳,动漫,143.99
202002060600,851,贵阳,即时通信,47483.35
202002060600,851,贵阳,邮箱,69.33
202002060600,851,贵阳,应用商店,22657.65
202002060600,851,贵阳,出行旅游,64.45
202002060600,851,贵阳,音乐,8768.11
202002060600,851,贵阳,视频直播,43887.64
202002060600,851,贵阳,其他,0.00
202002060600,851,贵阳,财经,196.37
202002060600,851,贵阳,安全杀毒,5.71
202002060600,851,贵阳,购物,11072.67
202002060600,851,贵阳,网盘云服务,14058.50
202002060600,851,贵阳,支付,934.79
202002060600,851,贵阳,彩信,0.83
202002060600,851,贵阳,浏览下载,39233.89
202002060600,851,贵阳,游戏,3589.89
202002060600,851,贵阳,阅读,204.40
202002060600,851,贵阳,红包业务,0.00
202002060600,851,贵阳,新业务,4728.27
202002060600,852,遵义,彩信,0.00
202002060600,852,遵义,财经,70.44
202002060600,852,遵义,游戏,4211.67
202002060600,852,遵义,阅读,164.49
202002060600,852,遵义,P2P业务,3138.77
202002060600,852,遵义,微博,4829.58
202002060600,852,遵义,出行旅游,107.53
202002060600,852,遵义,网盘云服务,18551.76
202002060600,852,遵义,邮箱,71.86
202002060600,852,遵义,音乐,10407.86
202002060600,852,遵义,视频,932474.29
202002060600,852,遵义,动漫,252.72
202002060600,852,遵义,导航,7000.60
202002060600,852,遵义,购物,13619.17
202002060600,852,遵义,应用商店,33724.32
202002060600,852,遵义,视频直播,46768.25
202002060600,852,遵义,VoIP业务,345.48
202002060600,852,遵义,安全杀毒,12.29
202002060600,852,遵义,浏览下载,58405.44
202002060600,852,遵义,即时通信,69653.22
202002060600,852,遵义,其他,0.00
202002060600,852,遵义,支付,1298.06
202002060600,852,遵义,红包业务,0.00
202002060600,852,遵义,新业务,9605.83
202002060600,853,安顺,导航,2870.53
202002060600,853,安顺,微博,1957.89
202002060600,853,安顺,应用商店,9743.73
202002060600,853,安顺,P2P业务,1284.34
202002060600,853,安顺,音乐,5087.37
202002060600,853,安顺,彩信,1.03
202002060600,853,安顺,游戏,2591.21
202002060600,853,安顺,网盘云服务,7280.92
202002060600,853,安顺,视频直播,25391.99
202002060600,853,安顺,财经,85.12
202002060600,853,安顺,视频,376276.26
202002060600,853,安顺,支付,617.82
202002060600,853,安顺,邮箱,21.12
202002060600,853,安顺,浏览下载,21037.37
202002060600,853,安顺,动漫,166.31
202002060600,853,安顺,其他,0.00
202002060600,853,安顺,出行旅游,13.01
202002060600,853,安顺,购物,4917.37
202002060600,853,安顺,安全杀毒,3.05
202002060600,853,安顺,阅读,110.24
202002060600,853,安顺,VoIP业务,155.27
202002060600,853,安顺,即时通信,29541.65
202002060600,853,安顺,红包业务,0.00
202002060600,853,安顺,新业务,6535.96
202002060600,854,黔南,游戏,4104.05
202002060600,854,黔南,导航,3539.11
202002060600,854,黔南,动漫,87.04
202002060600,854,黔南,即时通信,48503.08
202002060600,854,黔南,应用商店,18784.81
202002060600,854,黔南,财经,85.55
202002060600,854,黔南,视频,584681.00
202002060600,854,黔南,安全杀毒,36.37
202002060600,854,黔南,彩信,0.27
202002060600,854,黔南,网盘云服务,15317.23
202002060600,854,黔南,微博,3092.48
202002060600,854,黔南,P2P业务,3063.58
202002060600,854,黔南,购物,8446.75
202002060600,854,黔南,阅读,105.49
202002060600,854,黔南,邮箱,40.74
202002060600,854,黔南,其他,0.00
202002060600,854,黔南,VoIP业务,265.72
202002060600,854,黔南,视频直播,42576.76
202002060600,854,黔南,支付,1020.43
202002060600,854,黔南,浏览下载,37836.94
202002060600,854,黔南,出行旅游,32.27
202002060600,854,黔南,音乐,7352.26
202002060600,854,黔南,红包业务,0.00
202002060600,854,黔南,新业务,9711.74
202002060600,855,黔东南,P2P业务,3269.72
202002060600,855,黔东南,财经,19.78
202002060600,855,黔东南,视频直播,50888.20
202002060600,855,黔东南,出行旅游,36.38
202002060600,855,黔东南,购物,11391.14
202002060600,855,黔东南,阅读,186.59
202002060600,855,黔东南,支付,1581.87
202002060600,855,黔东南,网盘云服务,22707.35
202002060600,855,黔东南,即时通信,64223.99
202002060600,855,黔东南,邮箱,59.08
202002060600,855,黔东南,视频,593913.62
202002060600,855,黔东南,微博,3810.58
202002060600,855,黔东南,导航,5996.47
202002060600,855,黔东南,其他,0.00
202002060600,855,黔东南,动漫,328.56
202002060600,855,黔东南,安全杀毒,6.78
202002060600,855,黔东南,应用商店,19612.88
202002060600,855,黔东南,VoIP业务,363.47
202002060600,855,黔东南,游戏,4885.20
202002060600,855,黔东南,彩信,0.19
202002060600,855,黔东南,浏览下载,50346.62
202002060600,855,黔东南,音乐,9210.89
202002060600,855,黔东南,红包业务,0.00
202002060600,855,黔东南,新业务,8917.52
202002060600,856,铜仁,阅读,102.33
202002060600,856,铜仁,VoIP业务,213.59
202002060600,856,铜仁,网盘云服务,11516.01
202002060600,856,铜仁,安全杀毒,3.62
202002060600,856,铜仁,其他,0.00
202002060600,856,铜仁,音乐,7562.54
202002060600,856,铜仁,视频直播,30084.70
202002060600,856,铜仁,彩信,0.61
202002060600,856,铜仁,即时通信,39455.55
202002060600,856,铜仁,P2P业务,1390.02
202002060600,856,铜仁,应用商店,21640.67
202002060600,856,铜仁,动漫,304.93
202002060600,856,铜仁,导航,3421.59
202002060600,856,铜仁,视频,509825.18
202002060600,856,铜仁,浏览下载,29165.29
202002060600,856,铜仁,邮箱,31.28
202002060600,856,铜仁,财经,132.27
202002060600,856,铜仁,出行旅游,22.51
202002060600,856,铜仁,游戏,3263.58
202002060600,856,铜仁,微博,2232.83
202002060600,856,铜仁,购物,7488.04
202002060600,856,铜仁,支付,1100.07
202002060600,856,铜仁,红包业务,0.00
202002060600,856,铜仁,新业务,5120.15
202002060600,857,毕节,音乐,14044.34
202002060600,857,毕节,微博,5294.21
202002060600,857,毕节,视频,1003746.19
202002060600,857,毕节,视频直播,59261.88
202002060600,857,毕节,其他,0.00
202002060600,857,毕节,网盘云服务,21737.82
202002060600,857,毕节,邮箱,77.93
202002060600,857,毕节,彩信,0.39
202002060600,857,毕节,支付,1759.81
202002060600,857,毕节,P2P业务,3578.68
202002060600,857,毕节,财经,239.05
202002060600,857,毕节,购物,14897.56
202002060600,857,毕节,游戏,8180.47
202002060600,857,毕节,浏览下载,52245.67
202002060600,857,毕节,导航,7046.72
202002060600,857,毕节,阅读,159.52
202002060600,857,毕节,VoIP业务,661.79
202002060600,857,毕节,即时通信,78256.71
202002060600,857,毕节,动漫,294.37
202002060600,857,毕节,应用商店,36650.61
202002060600,857,毕节,安全杀毒,7.58
202002060600,857,毕节,出行旅游,64.86
202002060600,857,毕节,红包业务,0.00
202002060600,857,毕节,新业务,17975.14
202002060600,858,六盘水,游戏,2455.14
202002060600,858,六盘水,音乐,5105.96
202002060600,858,六盘水,邮箱,44.48
202002060600,858,六盘水,微博,1785.22
202002060600,858,六盘水,安全杀毒,2.93
202002060600,858,六盘水,应用商店,16255.75
202002060600,858,六盘水,出行旅游,37.13
202002060600,858,六盘水,视频,290801.76
202002060600,858,六盘水,彩信,0.00
202002060600,858,六盘水,即时通信,21811.52
202002060600,858,六盘水,浏览下载,17963.39
202002060600,858,六盘水,导航,2807.51
202002060600,858,六盘水,阅读,93.99
202002060600,858,六盘水,动漫,167.22
202002060600,858,六盘水,财经,8.99
202002060600,858,六盘水,支付,545.50
202002060600,858,六盘水,P2P业务,1538.54
202002060600,858,六盘水,网盘云服务,6567.81
202002060600,858,六盘水,购物,4790.82
202002060600,858,六盘水,其他,0.00
202002060600,858,六盘水,视频直播,16582.39
202002060600,858,六盘水,VoIP业务,188.59
202002060600,858,六盘水,红包业务,0.00
202002060600,858,六盘水,新业务,3940.97
202002060600,859,黔西南,支付,797.94
202002060600,859,黔西南,购物,4942.72
202002060600,859,黔西南,音乐,5120.45
202002060600,859,黔西南,视频直播,21735.39
202002060600,859,黔西南,导航,2326.82
202002060600,859,黔西南,游戏,2649.94
202002060600,859,黔西南,视频,377912.87
202002060600,859,黔西南,其他,0.00
202002060600,859,黔西南,微博,1539.04
202002060600,859,黔西南,即时通信,29770.73
202002060600,859,黔西南,安全杀毒,3.48
202002060600,859,黔西南,邮箱,26.43
202002060600,859,黔西南,财经,2.11
202002060600,859,黔西南,出行旅游,27.06
202002060600,859,黔西南,阅读,51.97
202002060600,859,黔西南,应用商店,16348.21
202002060600,859,黔西南,网盘云服务,6870.69
202002060600,859,黔西南,动漫,277.64
202002060600,859,黔西南,彩信,0.00
202002060600,859,黔西南,VoIP业务,202.94
202002060600,859,黔西南,P2P业务,1969.76
202002060600,859,黔西南,浏览下载,21187.55
202002060600,859,黔西南,红包业务,0.00
202002060600,859,黔西南,新业务,5029.29
