TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
202002051005,85,贵州,41176.68
202002051005,850,贵安新区,192.88
202002051005,851,贵阳,4259.08
202002051005,852,遵义,6844.84
202002051005,853,安顺,2737.99
202002051005,854,都匀,4492.19
202002051005,855,凯里,5015.66
202002051005,856,铜仁,3892.93
202002051005,857,毕节,7899.53
202002051005,858,六盘水,2323.47
202002051005,859,兴义,3518.10
