TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
202002011445,850,贵安新区,贵安新区,303331.30
202002011445,851,贵阳,云岩区,846927.43
202002011445,851,贵阳,南明区,565858.61
202002011445,851,贵阳,清镇市,870995.89
202002011445,851,贵阳,小河区,538966.46
202002011445,851,贵阳,观山湖区,506521.93
202002011445,851,贵阳,开阳县,582307.01
202002011445,851,贵阳,花溪区,573329.09
202002011445,851,贵阳,白云区,490002.89
202002011445,851,贵阳,乌当区,427749.02
202002011445,851,贵阳,修文县,426943.26
202002011445,851,贵阳,息烽县,350778.02
202002011445,852,遵义,播州区,1079662.56
202002011445,852,遵义,仁怀市,959440.41
202002011445,852,遵义,习水县,812291.95
202002011445,852,遵义,桐梓县,776250.43
202002011445,852,遵义,汇川区,682439.45
202002011445,852,遵义,红花岗区,703218.55
202002011445,852,遵义,正安县,672133.05
202002011445,852,遵义,绥阳县,641682.31
202002011445,852,遵义,湄潭县,559614.58
202002011445,852,遵义,凤冈县,561600.45
202002011445,852,遵义,务川县,563288.78
202002011445,852,遵义,新蒲区,513250.57
202002011445,852,遵义,道真县,457222.26
202002011445,852,遵义,赤水市,274238.20
202002011445,852,遵义,余庆县,339512.97
202002011445,853,安顺,西秀区,1229245.36
202002011445,853,安顺,镇宁县,598652.80
202002011445,853,安顺,普定县,623020.32
202002011445,853,安顺,紫云县,525082.79
202002011445,853,安顺,关岭县,514140.59
202002011445,853,安顺,平坝县,425734.31
202002011445,854,黔南,瓮安县,740477.46
202002011445,854,黔南,都匀市,580574.96
202002011445,854,黔南,惠水县,737456.59
202002011445,854,黔南,罗甸县,520042.64
202002011445,854,黔南,福泉市,490831.56
202002011445,854,黔南,三都县,449063.46
202002011445,854,黔南,独山县,433147.02
202002011445,854,黔南,平塘县,445344.26
202002011445,854,黔南,贵定县,373514.86
202002011445,854,黔南,龙里县,412140.37
202002011445,854,黔南,长顺县,440939.17
202002011445,854,黔南,荔波县,245008.34
202002011445,855,黔东南,凯里市,960856.26
202002011445,855,黔东南,黎平县,798510.22
202002011445,855,黔东南,榕江县,567602.60
202002011445,855,黔东南,黄平县,504941.18
202002011445,855,黔东南,天柱县,455734.83
202002011445,855,黔东南,从江县,462641.75
202002011445,855,黔东南,剑河县,390649.43
202002011445,855,黔东南,镇远县,414933.50
202002011445,855,黔东南,锦屏县,308480.87
202002011445,855,黔东南,三穗县,337460.71
202002011445,855,黔东南,岑巩县,343441.36
202002011445,855,黔东南,施秉县,281789.35
202002011445,855,黔东南,雷山县,261031.45
202002011445,855,黔东南,台江县,259974.12
202002011445,855,黔东南,丹寨县,222249.62
202002011445,855,黔东南,麻江县,209706.91
202002011445,856,铜仁,松桃县,898580.70
202002011445,856,铜仁,思南县,773014.45
202002011445,856,铜仁,德江县,787419.59
202002011445,856,铜仁,沿河县,737587.44
202002011445,856,铜仁,石阡县,618845.62
202002011445,856,铜仁,印江县,540884.07
202002011445,856,铜仁,碧江区,478485.48
202002011445,856,铜仁,江口县,362602.95
202002011445,856,铜仁,玉屏县,265468.61
202002011445,856,铜仁,万山区,206991.02
202002011445,857,毕节,威宁县,1498621.40
202002011445,857,毕节,毕节市,1596677.65
202002011445,857,毕节,织金县,1541524.31
202002011445,857,毕节,黔西县,1381632.49
202002011445,857,毕节,纳雍县,1114735.33
202002011445,857,毕节,大方县,1211173.62
202002011445,857,毕节,赫章县,1149337.04
202002011445,857,毕节,金沙县,857318.99
202002011445,857,毕节,金海湖新区,370879.06
202002011445,858,六盘水,盘州,1139873.43
202002011445,858,六盘水,水城县,694458.04
202002011445,858,六盘水,钟山区,771206.96
202002011445,858,六盘水,六枝县,561593.93
202002011445,859,黔西南,兴义市,1097161.47
202002011445,859,黔西南,兴仁市,703924.99
202002011445,859,黔西南,贞丰县,575938.62
202002011445,859,黔西南,安龙县,535717.83
202002011445,859,黔西南,普安县,418980.43
202002011445,859,黔西南,晴隆县,403725.16
202002011445,859,黔西南,望谟县,456856.00
202002011445,859,黔西南,册亨县,306583.99
