TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
202002032005,85,贵州,63750.40
202002032005,850,贵安新区,349.45
202002032005,851,贵阳,6936.12
202002032005,852,遵义,10067.55
202002032005,853,安顺,4506.45
202002032005,854,都匀,6750.47
202002032005,855,凯里,7694.59
202002032005,856,铜仁,6060.47
202002032005,857,毕节,12276.53
202002032005,858,六盘水,3659.86
202002032005,859,兴义,5522.77
