TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
202002011925,85,贵州,54441.52
202002011925,850,贵安新区,295.31
202002011925,851,贵阳,5929.28
202002011925,852,遵义,8588.73
202002011925,853,安顺,3821.61
202002011925,854,都匀,6116.35
202002011925,855,凯里,6849.38
202002011925,856,铜仁,5474.98
202002011925,857,毕节,10626.59
202002011925,858,六盘水,3121.37
202002011925,859,兴义,4640.87
