TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
202002042300,850,贵安新区,贵安新区,333367.44
202002042300,851,贵阳,云岩区,937774.80
202002042300,851,贵阳,南明区,612202.78
202002042300,851,贵阳,清镇市,928103.24
202002042300,851,贵阳,小河区,638646.83
202002042300,851,贵阳,观山湖区,561342.51
202002042300,851,贵阳,开阳县,652578.13
202002042300,851,贵阳,花溪区,636605.22
202002042300,851,贵阳,白云区,538907.36
202002042300,851,贵阳,乌当区,473443.51
202002042300,851,贵阳,修文县,457113.83
202002042300,851,贵阳,息烽县,371766.00
202002042300,852,遵义,播州区,1201151.12
202002042300,852,遵义,仁怀市,1058766.55
202002042300,852,遵义,习水县,882786.15
202002042300,852,遵义,桐梓县,848543.76
202002042300,852,遵义,汇川区,725887.39
202002042300,852,遵义,红花岗区,760740.48
202002042300,852,遵义,正安县,729948.76
202002042300,852,遵义,绥阳县,686121.51
202002042300,852,遵义,湄潭县,616253.35
202002042300,852,遵义,凤冈县,616621.75
202002042300,852,遵义,务川县,590070.73
202002042300,852,遵义,新蒲区,534266.04
202002042300,852,遵义,道真县,453977.15
202002042300,852,遵义,赤水市,305115.88
202002042300,852,遵义,余庆县,373461.32
202002042300,853,安顺,西秀区,1362337.92
202002042300,853,安顺,普定县,695665.94
202002042300,853,安顺,镇宁县,687752.17
202002042300,853,安顺,关岭县,598706.08
202002042300,853,安顺,紫云县,645569.95
202002042300,853,安顺,平坝县,469068.39
202002042300,854,黔南,瓮安县,850728.42
202002042300,854,黔南,都匀市,681484.77
202002042300,854,黔南,惠水县,852947.83
202002042300,854,黔南,罗甸县,634542.20
202002042300,854,黔南,福泉市,561468.66
202002042300,854,黔南,三都县,543750.24
202002042300,854,黔南,独山县,499858.36
202002042300,854,黔南,平塘县,521401.54
202002042300,854,黔南,长顺县,521851.46
202002042300,854,黔南,贵定县,446757.34
202002042300,854,黔南,龙里县,486285.45
202002042300,854,黔南,荔波县,301105.48
202002042300,855,黔东南,凯里市,1080467.09
202002042300,855,黔东南,黎平县,989568.69
202002042300,855,黔东南,榕江县,727063.00
202002042300,855,黔东南,黄平县,591868.23
202002042300,855,黔东南,天柱县,514261.48
202002042300,855,黔东南,从江县,569477.16
202002042300,855,黔东南,剑河县,459966.83
202002042300,855,黔东南,镇远县,458451.07
202002042300,855,黔东南,锦屏县,379748.59
202002042300,855,黔东南,三穗县,367036.99
202002042300,855,黔东南,岑巩县,384806.95
202002042300,855,黔东南,施秉县,317613.52
202002042300,855,黔东南,雷山县,319716.97
202002042300,855,黔东南,台江县,292180.66
202002042300,855,黔东南,丹寨县,272922.33
202002042300,855,黔东南,麻江县,241432.83
202002042300,856,铜仁,松桃县,958801.68
202002042300,856,铜仁,思南县,874615.32
202002042300,856,铜仁,德江县,864551.36
202002042300,856,铜仁,沿河县,787553.51
202002042300,856,铜仁,石阡县,664644.60
202002042300,856,铜仁,印江县,576757.61
202002042300,856,铜仁,碧江区,545170.49
202002042300,856,铜仁,江口县,378964.47
202002042300,856,铜仁,玉屏县,287604.60
202002042300,856,铜仁,万山区,227072.40
202002042300,857,毕节,威宁县,2119027.22
202002042300,857,毕节,毕节市,1819894.75
202002042300,857,毕节,织金县,1779595.48
202002042300,857,毕节,黔西县,1469757.46
202002042300,857,毕节,纳雍县,1293090.05
202002042300,857,毕节,大方县,1353472.26
202002042300,857,毕节,赫章县,1441076.70
202002042300,857,毕节,金沙县,942203.12
202002042300,857,毕节,金海湖新区,404961.19
202002042300,858,六盘水,盘州,1364254.11
202002042300,858,六盘水,水城县,825233.57
202002042300,858,六盘水,钟山区,866753.83
202002042300,858,六盘水,六枝县,621345.17
202002042300,859,黔西南,兴义市,1284829.33
202002042300,859,黔西南,兴仁市,847366.28
202002042300,859,黔西南,贞丰县,658040.98
202002042300,859,黔西南,安龙县,642294.77
202002042300,859,黔西南,普安县,521185.32
202002042300,859,黔西南,望谟县,568128.41
202002042300,859,黔西南,晴隆县,491723.56
202002042300,859,黔西南,册亨县,381077.76
