TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
202002040050,85,贵州,46910.50
202002040050,850,贵安新区,242.71
202002040050,851,贵阳,5263.25
202002040050,852,遵义,7746.69
202002040050,853,安顺,3404.44
202002040050,854,都匀,4850.78
202002040050,855,凯里,5842.58
202002040050,856,铜仁,4557.31
202002040050,857,毕节,8949.89
202002040050,858,六盘水,2606.29
202002040050,859,兴义,3514.13
