TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
202002022325,850,贵安新区,贵安新区,331791.77
202002022325,851,贵阳,云岩区,953321.03
202002022325,851,贵阳,南明区,614982.32
202002022325,851,贵阳,清镇市,924551.17
202002022325,851,贵阳,小河区,653101.57
202002022325,851,贵阳,观山湖区,576763.24
202002022325,851,贵阳,开阳县,647576.46
202002022325,851,贵阳,花溪区,647258.38
202002022325,851,贵阳,白云区,544330.77
202002022325,851,贵阳,乌当区,476379.05
202002022325,851,贵阳,修文县,445694.94
202002022325,851,贵阳,息烽县,367809.88
202002022325,852,遵义,播州区,1244883.06
202002022325,852,遵义,仁怀市,1054186.93
202002022325,852,遵义,习水县,895160.12
202002022325,852,遵义,桐梓县,858632.81
202002022325,852,遵义,汇川区,737787.05
202002022325,852,遵义,红花岗区,757315.66
202002022325,852,遵义,正安县,716559.68
202002022325,852,遵义,绥阳县,695955.00
202002022325,852,遵义,湄潭县,607723.81
202002022325,852,遵义,凤冈县,637113.60
202002022325,852,遵义,务川县,578503.22
202002022325,852,遵义,新蒲区,549828.73
202002022325,852,遵义,道真县,428825.20
202002022325,852,遵义,赤水市,318651.57
202002022325,852,遵义,余庆县,376953.93
202002022325,853,安顺,西秀区,1413042.04
202002022325,853,安顺,普定县,719676.20
202002022325,853,安顺,镇宁县,692602.41
202002022325,853,安顺,关岭县,575707.88
202002022325,853,安顺,紫云县,622338.43
202002022325,853,安顺,平坝县,491039.03
202002022325,854,黔南,瓮安县,792285.80
202002022325,854,黔南,都匀市,675834.02
202002022325,854,黔南,惠水县,825722.83
202002022325,854,黔南,罗甸县,584231.71
202002022325,854,黔南,福泉市,519345.49
202002022325,854,黔南,三都县,516585.97
202002022325,854,黔南,独山县,491486.44
202002022325,854,黔南,平塘县,512817.29
202002022325,854,黔南,贵定县,440853.58
202002022325,854,黔南,龙里县,491883.77
202002022325,854,黔南,长顺县,506093.01
202002022325,854,黔南,荔波县,283525.27
202002022325,855,黔东南,凯里市,1090851.74
202002022325,855,黔东南,黎平县,950232.75
202002022325,855,黔东南,榕江县,701247.66
202002022325,855,黔东南,黄平县,566703.70
202002022325,855,黔东南,天柱县,509246.15
202002022325,855,黔东南,从江县,579066.09
202002022325,855,黔东南,剑河县,471144.56
202002022325,855,黔东南,镇远县,465848.69
202002022325,855,黔东南,岑巩县,378893.18
202002022325,855,黔东南,锦屏县,361855.02
202002022325,855,黔东南,三穗县,355706.86
202002022325,855,黔东南,雷山县,323066.16
202002022325,855,黔东南,施秉县,317704.94
202002022325,855,黔东南,台江县,297613.83
202002022325,855,黔东南,丹寨县,267904.12
202002022325,855,黔东南,麻江县,233358.39
202002022325,856,铜仁,松桃县,956101.43
202002022325,856,铜仁,思南县,860167.92
202002022325,856,铜仁,德江县,833218.40
202002022325,856,铜仁,沿河县,806163.49
202002022325,856,铜仁,石阡县,662119.67
202002022325,856,铜仁,印江县,601070.88
202002022325,856,铜仁,碧江区,521354.19
202002022325,856,铜仁,江口县,383804.04
202002022325,856,铜仁,玉屏县,273551.95
202002022325,856,铜仁,万山区,218202.35
202002022325,857,毕节,威宁县,2046162.76
202002022325,857,毕节,毕节市,1840448.07
202002022325,857,毕节,织金县,1749388.72
202002022325,857,毕节,黔西县,1429430.53
202002022325,857,毕节,纳雍县,1248250.93
202002022325,857,毕节,大方县,1322954.48
202002022325,857,毕节,赫章县,1366779.82
202002022325,857,毕节,金沙县,916696.93
202002022325,857,毕节,金海湖新区,410243.50
202002022325,858,六盘水,盘州,1315862.60
202002022325,858,六盘水,钟山区,850646.28
202002022325,858,六盘水,水城县,787146.17
202002022325,858,六盘水,六枝县,615773.65
202002022325,859,黔西南,兴义市,1206753.95
202002022325,859,黔西南,兴仁市,820502.11
202002022325,859,黔西南,贞丰县,611126.62
202002022325,859,黔西南,安龙县,586803.90
202002022325,859,黔西南,普安县,492407.13
202002022325,859,黔西南,望谟县,524835.17
202002022325,859,黔西南,晴隆县,462230.98
202002022325,859,黔西南,册亨县,355022.14
