TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
202002060800,85,贵州,18928.49
202002060800,850,贵安新区,80.13
202002060800,851,贵阳,1808.31
202002060800,852,遵义,3281.34
202002060800,853,安顺,1164.88
202002060800,854,都匀,2081.80
202002060800,855,凯里,2330.15
202002060800,856,铜仁,1922.53
202002060800,857,毕节,3522.15
202002060800,858,六盘水,1066.02
202002060800,859,兴义,1671.19
