TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
202002051245,85,贵州,52029.50
202002051245,850,贵安新区,279.09
202002051245,851,贵阳,5730.43
202002051245,852,遵义,8701.71
202002051245,853,安顺,3642.19
202002051245,854,都匀,5751.31
202002051245,855,凯里,6617.61
202002051245,856,铜仁,4850.08
202002051245,857,毕节,9302.39
202002051245,858,六盘水,2851.77
202002051245,859,兴义,4508.08
