TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
202002060825,850,贵安新区,贵安新区,104882.62
202002060825,851,贵阳,云岩区,307468.46
202002060825,851,贵阳,南明区,213770.84
202002060825,851,贵阳,清镇市,356409.91
202002060825,851,贵阳,小河区,197988.65
202002060825,851,贵阳,观山湖区,198308.35
202002060825,851,贵阳,开阳县,261541.15
202002060825,851,贵阳,花溪区,212807.27
202002060825,851,贵阳,白云区,176098.26
202002060825,851,贵阳,乌当区,147250.11
202002060825,851,贵阳,修文县,178399.95
202002060825,851,贵阳,息烽县,156298.01
202002060825,852,遵义,播州区,477719.91
202002060825,852,遵义,仁怀市,379869.66
202002060825,852,遵义,习水县,392249.94
202002060825,852,遵义,桐梓县,364331.70
202002060825,852,遵义,汇川区,263937.27
202002060825,852,遵义,正安县,331142.46
202002060825,852,遵义,红花岗区,253924.13
202002060825,852,遵义,绥阳县,323296.75
202002060825,852,遵义,湄潭县,263705.86
202002060825,852,遵义,凤冈县,237220.02
202002060825,852,遵义,务川县,265535.04
202002060825,852,遵义,新蒲区,237656.59
202002060825,852,遵义,道真县,190099.98
202002060825,852,遵义,赤水市,151986.81
202002060825,852,遵义,余庆县,169861.13
202002060825,853,安顺,西秀区,412276.37
202002060825,853,安顺,普定县,259618.48
202002060825,853,安顺,镇宁县,250892.74
202002060825,853,安顺,关岭县,254843.31
202002060825,853,安顺,紫云县,268491.35
202002060825,853,安顺,平坝县,149824.85
202002060825,854,黔南,瓮安县,382884.07
202002060825,854,黔南,都匀市,266865.54
202002060825,854,黔南,惠水县,313791.65
202002060825,854,黔南,福泉市,259318.72
202002060825,854,黔南,罗甸县,292989.00
202002060825,854,黔南,三都县,246654.57
202002060825,854,黔南,独山县,203478.49
202002060825,854,黔南,平塘县,218440.00
202002060825,854,黔南,龙里县,171755.86
202002060825,854,黔南,贵定县,160783.96
202002060825,854,黔南,长顺县,195223.43
202002060825,854,黔南,荔波县,115945.61
202002060825,855,黔东南,凯里市,386668.91
202002060825,855,黔东南,黎平县,335128.40
202002060825,855,黔东南,榕江县,278572.72
202002060825,855,黔东南,黄平县,259793.85
202002060825,855,黔东南,天柱县,252270.99
202002060825,855,黔东南,从江县,199936.33
202002060825,855,黔东南,剑河县,189929.52
202002060825,855,黔东南,镇远县,199004.50
202002060825,855,黔东南,锦屏县,156051.26
202002060825,855,黔东南,三穗县,159175.62
202002060825,855,黔东南,岑巩县,174985.18
202002060825,855,黔东南,施秉县,123381.84
202002060825,855,黔东南,雷山县,110536.48
202002060825,855,黔东南,丹寨县,103426.18
202002060825,855,黔东南,台江县,105372.64
202002060825,855,黔东南,麻江县,91899.60
202002060825,856,铜仁,松桃县,430332.03
202002060825,856,铜仁,思南县,355968.06
202002060825,856,铜仁,沿河县,365670.92
202002060825,856,铜仁,德江县,361558.90
202002060825,856,铜仁,石阡县,250192.55
202002060825,856,铜仁,印江县,201625.54
202002060825,856,铜仁,碧江区,208942.78
202002060825,856,铜仁,江口县,179168.71
202002060825,856,铜仁,玉屏县,118003.20
202002060825,856,铜仁,万山区,104886.18
202002060825,857,毕节,威宁县,706751.17
202002060825,857,毕节,毕节市,595928.59
202002060825,857,毕节,织金县,758836.03
202002060825,857,毕节,黔西县,636735.44
202002060825,857,毕节,纳雍县,578404.87
202002060825,857,毕节,大方县,585217.62
202002060825,857,毕节,赫章县,480865.07
202002060825,857,毕节,金沙县,346077.14
202002060825,857,毕节,金海湖新区,158938.34
202002060825,858,六盘水,盘州,605765.82
202002060825,858,六盘水,水城县,309541.75
202002060825,858,六盘水,钟山区,265858.27
202002060825,858,六盘水,六枝县,264530.45
202002060825,859,黔西南,兴义市,539526.67
202002060825,859,黔西南,兴仁市,361017.18
202002060825,859,黔西南,贞丰县,298746.62
202002060825,859,黔西南,安龙县,284376.31
202002060825,859,黔西南,望谟县,247169.80
202002060825,859,黔西南,普安县,203008.49
202002060825,859,黔西南,晴隆县,206610.51
202002060825,859,黔西南,册亨县,162488.21
