TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
202002060450,850,贵安新区,贵安新区,68429.67
202002060450,851,贵阳,云岩区,235310.99
202002060450,851,贵阳,南明区,176775.26
202002060450,851,贵阳,清镇市,214369.49
202002060450,851,贵阳,小河区,152127.12
202002060450,851,贵阳,观山湖区,124049.15
202002060450,851,贵阳,开阳县,112256.39
202002060450,851,贵阳,花溪区,143973.09
202002060450,851,贵阳,白云区,107655.17
202002060450,851,贵阳,乌当区,97420.85
202002060450,851,贵阳,修文县,90431.78
202002060450,851,贵阳,息烽县,67399.89
202002060450,852,遵义,播州区,224785.50
202002060450,852,遵义,仁怀市,238808.79
202002060450,852,遵义,习水县,180992.78
202002060450,852,遵义,桐梓县,168639.57
202002060450,852,遵义,正安县,130889.77
202002060450,852,遵义,汇川区,143040.76
202002060450,852,遵义,红花岗区,163712.79
202002060450,852,遵义,绥阳县,112249.36
202002060450,852,遵义,湄潭县,105313.08
202002060450,852,遵义,凤冈县,97615.65
202002060450,852,遵义,务川县,93127.88
202002060450,852,遵义,新蒲区,93909.80
202002060450,852,遵义,道真县,62492.04
202002060450,852,遵义,赤水市,58509.08
202002060450,852,遵义,余庆县,57245.22
202002060450,853,安顺,西秀区,323781.08
202002060450,853,安顺,普定县,148759.99
202002060450,853,安顺,镇宁县,138464.12
202002060450,853,安顺,紫云县,108818.65
202002060450,853,安顺,关岭县,99795.60
202002060450,853,安顺,平坝县,112559.90
202002060450,854,黔南,瓮安县,146757.42
202002060450,854,黔南,都匀市,164617.79
202002060450,854,黔南,惠水县,192179.47
202002060450,854,黔南,福泉市,102875.55
202002060450,854,黔南,罗甸县,120344.69
202002060450,854,黔南,三都县,121564.78
202002060450,854,黔南,独山县,100373.19
202002060450,854,黔南,平塘县,106210.79
202002060450,854,黔南,龙里县,106165.50
202002060450,854,黔南,贵定县,97761.03
202002060450,854,黔南,长顺县,106679.65
202002060450,854,黔南,荔波县,60490.18
202002060450,855,黔东南,凯里市,244371.10
202002060450,855,黔东南,黎平县,207080.98
202002060450,855,黔东南,榕江县,144975.64
202002060450,855,黔东南,黄平县,109546.02
202002060450,855,黔东南,从江县,135923.97
202002060450,855,黔东南,天柱县,95173.90
202002060450,855,黔东南,剑河县,89140.07
202002060450,855,黔东南,镇远县,76359.65
202002060450,855,黔东南,锦屏县,71011.14
202002060450,855,黔东南,岑巩县,67780.75
202002060450,855,黔东南,三穗县,71751.11
202002060450,855,黔东南,施秉县,60914.82
202002060450,855,黔东南,雷山县,69213.58
202002060450,855,黔东南,丹寨县,55518.84
202002060450,855,黔东南,台江县,62663.56
202002060450,855,黔东南,麻江县,49005.82
202002060450,856,铜仁,松桃县,175348.41
202002060450,856,铜仁,思南县,152150.18
202002060450,856,铜仁,德江县,156144.58
202002060450,856,铜仁,沿河县,132571.14
202002060450,856,铜仁,石阡县,118621.89
202002060450,856,铜仁,印江县,110353.44
202002060450,856,铜仁,碧江区,107423.75
202002060450,856,铜仁,江口县,67308.57
202002060450,856,铜仁,玉屏县,49060.22
202002060450,856,铜仁,万山区,42393.51
202002060450,857,毕节,威宁县,343907.74
202002060450,857,毕节,毕节市,436711.35
202002060450,857,毕节,织金县,395694.74
202002060450,857,毕节,黔西县,281683.72
202002060450,857,毕节,纳雍县,289576.73
202002060450,857,毕节,大方县,278587.03
202002060450,857,毕节,赫章县,252541.57
202002060450,857,毕节,金沙县,201046.43
202002060450,857,毕节,金海湖新区,85853.46
202002060450,858,六盘水,盘州,231349.68
202002060450,858,六盘水,水城县,172070.82
202002060450,858,六盘水,钟山区,185642.44
202002060450,858,六盘水,六枝县,146285.94
202002060450,859,黔西南,兴义市,206918.88
202002060450,859,黔西南,兴仁市,146046.84
202002060450,859,黔西南,贞丰县,113604.58
202002060450,859,黔西南,安龙县,106036.68
202002060450,859,黔西南,普安县,89915.97
202002060450,859,黔西南,望谟县,95838.59
202002060450,859,黔西南,晴隆县,90866.41
202002060450,859,黔西南,册亨县,62215.72
