TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
202002030615,850,贵安新区,贵安新区,44038.58
202002030615,851,贵阳,云岩区,157264.31
202002030615,851,贵阳,南明区,116714.70
202002030615,851,贵阳,清镇市,148285.47
202002030615,851,贵阳,小河区,106186.16
202002030615,851,贵阳,观山湖区,81297.65
202002030615,851,贵阳,开阳县,86896.82
202002030615,851,贵阳,花溪区,92575.98
202002030615,851,贵阳,白云区,73819.92
202002030615,851,贵阳,乌当区,64318.74
202002030615,851,贵阳,修文县,72514.09
202002030615,851,贵阳,息烽县,54229.18
202002030615,852,遵义,播州区,179960.68
202002030615,852,遵义,仁怀市,170427.02
202002030615,852,遵义,习水县,141057.51
202002030615,852,遵义,桐梓县,137091.10
202002030615,852,遵义,汇川区,115984.59
202002030615,852,遵义,正安县,99697.30
202002030615,852,遵义,红花岗区,119354.46
202002030615,852,遵义,绥阳县,103195.38
202002030615,852,遵义,湄潭县,85582.91
202002030615,852,遵义,凤冈县,74482.69
202002030615,852,遵义,务川县,77840.42
202002030615,852,遵义,新蒲区,82102.41
202002030615,852,遵义,道真县,49807.87
202002030615,852,遵义,赤水市,59574.13
202002030615,852,遵义,余庆县,51026.29
202002030615,853,安顺,西秀区,217996.37
202002030615,853,安顺,普定县,106165.83
202002030615,853,安顺,镇宁县,95868.91
202002030615,853,安顺,关岭县,75906.15
202002030615,853,安顺,紫云县,79899.55
202002030615,853,安顺,平坝县,75631.90
202002030615,854,黔南,瓮安县,111656.88
202002030615,854,黔南,都匀市,108950.54
202002030615,854,黔南,惠水县,122392.79
202002030615,854,黔南,福泉市,80145.67
202002030615,854,黔南,罗甸县,94311.36
202002030615,854,黔南,三都县,86975.73
202002030615,854,黔南,独山县,75141.59
202002030615,854,黔南,平塘县,74910.04
202002030615,854,黔南,贵定县,57416.47
202002030615,854,黔南,龙里县,67097.27
202002030615,854,黔南,长顺县,72226.89
202002030615,854,黔南,荔波县,42051.46
202002030615,855,黔东南,凯里市,176712.68
202002030615,855,黔东南,黎平县,143269.84
202002030615,855,黔东南,榕江县,99072.71
202002030615,855,黔东南,黄平县,90846.79
202002030615,855,黔东南,天柱县,77741.27
202002030615,855,黔东南,从江县,84401.72
202002030615,855,黔东南,剑河县,63979.98
202002030615,855,黔东南,镇远县,64848.34
202002030615,855,黔东南,锦屏县,51465.21
202002030615,855,黔东南,三穗县,55152.57
202002030615,855,黔东南,岑巩县,57938.28
202002030615,855,黔东南,施秉县,52237.47
202002030615,855,黔东南,雷山县,47151.51
202002030615,855,黔东南,台江县,44378.39
202002030615,855,黔东南,丹寨县,42195.75
202002030615,855,黔东南,麻江县,34284.14
202002030615,856,铜仁,松桃县,154706.85
202002030615,856,铜仁,思南县,114728.44
202002030615,856,铜仁,德江县,130086.75
202002030615,856,铜仁,沿河县,110741.58
202002030615,856,铜仁,石阡县,89454.02
202002030615,856,铜仁,印江县,82364.46
202002030615,856,铜仁,碧江区,84913.82
202002030615,856,铜仁,江口县,53576.70
202002030615,856,铜仁,玉屏县,42212.83
202002030615,856,铜仁,万山区,33178.55
202002030615,857,毕节,威宁县,250550.81
202002030615,857,毕节,毕节市,302904.74
202002030615,857,毕节,织金县,274018.79
202002030615,857,毕节,黔西县,216723.52
202002030615,857,毕节,纳雍县,195644.76
202002030615,857,毕节,大方县,213335.65
202002030615,857,毕节,赫章县,185497.52
202002030615,857,毕节,金沙县,145355.41
202002030615,857,毕节,金海湖新区,66970.83
202002030615,858,六盘水,盘州,178132.25
202002030615,858,六盘水,钟山区,137385.47
202002030615,858,六盘水,水城县,118888.00
202002030615,858,六盘水,六枝县,104407.40
202002030615,859,黔西南,兴义市,150942.92
202002030615,859,黔西南,兴仁市,93269.92
202002030615,859,黔西南,贞丰县,89724.67
202002030615,859,黔西南,安龙县,78460.91
202002030615,859,黔西南,普安县,57631.18
202002030615,859,黔西南,望谟县,69056.56
202002030615,859,黔西南,晴隆县,59213.55
202002030615,859,黔西南,册亨县,43090.67
