TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
202002021035,850,贵安新区,贵安新区,225778.34
202002021035,851,贵阳,云岩区,620309.22
202002021035,851,贵阳,南明区,423597.64
202002021035,851,贵阳,清镇市,684658.67
202002021035,851,贵阳,小河区,408000.67
202002021035,851,贵阳,观山湖区,388492.90
202002021035,851,贵阳,开阳县,500015.08
202002021035,851,贵阳,花溪区,442936.02
202002021035,851,贵阳,白云区,383584.52
202002021035,851,贵阳,乌当区,312020.28
202002021035,851,贵阳,修文县,341514.77
202002021035,851,贵阳,息烽县,286882.15
202002021035,852,遵义,播州区,908871.33
202002021035,852,遵义,仁怀市,759613.88
202002021035,852,遵义,习水县,733658.19
202002021035,852,遵义,红花岗区,534826.65
202002021035,852,遵义,汇川区,537862.93
202002021035,852,遵义,桐梓县,651099.41
202002021035,852,遵义,正安县,566725.57
202002021035,852,遵义,绥阳县,535511.74
202002021035,852,遵义,湄潭县,467293.82
202002021035,852,遵义,凤冈县,466227.14
202002021035,852,遵义,新蒲区,429224.37
202002021035,852,遵义,务川县,446312.33
202002021035,852,遵义,道真县,377038.83
202002021035,852,遵义,赤水市,275870.57
202002021035,852,遵义,余庆县,296025.80
202002021035,853,安顺,西秀区,888361.36
202002021035,853,安顺,普定县,480181.19
202002021035,853,安顺,镇宁县,493665.33
202002021035,853,安顺,关岭县,449817.64
202002021035,853,安顺,紫云县,459502.62
202002021035,853,安顺,平坝县,318033.13
202002021035,854,黔南,瓮安县,648638.57
202002021035,854,黔南,都匀市,492480.68
202002021035,854,黔南,惠水县,605852.35
202002021035,854,黔南,罗甸县,481711.93
202002021035,854,黔南,福泉市,431872.19
202002021035,854,黔南,三都县,426917.02
202002021035,854,黔南,独山县,378113.63
202002021035,854,黔南,平塘县,393802.72
202002021035,854,黔南,龙里县,339662.81
202002021035,854,黔南,贵定县,306422.74
202002021035,854,黔南,长顺县,359377.27
202002021035,854,黔南,荔波县,229841.20
202002021035,855,黔东南,凯里市,779875.06
202002021035,855,黔东南,黎平县,700983.49
202002021035,855,黔东南,榕江县,504491.21
202002021035,855,黔东南,天柱县,402341.15
202002021035,855,黔东南,黄平县,427220.24
202002021035,855,黔东南,从江县,406422.84
202002021035,855,黔东南,剑河县,355202.52
202002021035,855,黔东南,镇远县,362683.00
202002021035,855,黔东南,锦屏县,276334.83
202002021035,855,黔东南,三穗县,278067.68
202002021035,855,黔东南,岑巩县,297017.91
202002021035,855,黔东南,施秉县,238906.85
202002021035,855,黔东南,雷山县,220436.88
202002021035,855,黔东南,台江县,210518.04
202002021035,855,黔东南,丹寨县,196164.68
202002021035,855,黔东南,麻江县,180490.49
202002021035,856,铜仁,松桃县,730645.39
202002021035,856,铜仁,思南县,609960.11
202002021035,856,铜仁,沿河县,592792.60
202002021035,856,铜仁,德江县,605569.67
202002021035,856,铜仁,石阡县,458132.33
202002021035,856,铜仁,印江县,404177.53
202002021035,856,铜仁,碧江区,370951.53
202002021035,856,铜仁,江口县,291278.79
202002021035,856,铜仁,玉屏县,219123.68
202002021035,856,铜仁,万山区,165074.27
202002021035,857,毕节,威宁县,1331666.11
202002021035,857,毕节,毕节市,1198947.23
202002021035,857,毕节,织金县,1330009.26
202002021035,857,毕节,黔西县,1142196.09
202002021035,857,毕节,纳雍县,953544.38
202002021035,857,毕节,大方县,1013269.31
202002021035,857,毕节,赫章县,913992.80
202002021035,857,毕节,金沙县,658936.41
202002021035,857,毕节,金海湖新区,295926.97
202002021035,858,六盘水,盘州,1074463.84
202002021035,858,六盘水,水城县,569732.22
202002021035,858,六盘水,钟山区,533878.18
202002021035,858,六盘水,六枝县,457394.94
202002021035,859,黔西南,兴义市,968045.29
202002021035,859,黔西南,兴仁市,628934.42
202002021035,859,黔西南,安龙县,464356.33
202002021035,859,黔西南,贞丰县,522900.56
202002021035,859,黔西南,望谟县,411080.79
202002021035,859,黔西南,普安县,372799.46
202002021035,859,黔西南,晴隆县,365714.37
202002021035,859,黔西南,册亨县,270516.33
