TIME_ID,AREA_ID,AREA_NAME,APP_TYPE_NAME,LTE_FLOW_MB
202002050715,85,贵州,彩信,2.74
202002050715,85,贵州,阅读,1410.94
202002050715,85,贵州,VoIP业务,3760.07
202002050715,85,贵州,支付,16260.06
202002050715,85,贵州,视频直播,413894.58
202002050715,85,贵州,财经,1313.00
202002050715,85,贵州,其他,0.00
202002050715,85,贵州,P2P业务,20207.33
202002050715,85,贵州,微博,33911.03
202002050715,85,贵州,购物,111123.28
202002050715,85,贵州,网盘云服务,176000.15
202002050715,85,贵州,邮箱,525.61
202002050715,85,贵州,应用商店,188645.01
202002050715,85,贵州,浏览下载,451557.44
202002050715,85,贵州,即时通信,636086.88
202002050715,85,贵州,导航,46310.28
202002050715,85,贵州,动漫,1790.76
202002050715,85,贵州,安全杀毒,325.38
202002050715,85,贵州,出行旅游,746.40
202002050715,85,贵州,音乐,77924.89
202002050715,85,贵州,游戏,25820.68
202002050715,85,贵州,视频,6571858.90
202002050715,85,贵州,红包业务,0.00
202002050715,85,贵州,新业务,72009.79
202002050715,850,贵安新区,财经,41.95
202002050715,850,贵安新区,网盘云服务,979.55
202002050715,850,贵安新区,视频直播,2734.45
202002050715,850,贵安新区,支付,75.49
202002050715,850,贵安新区,即时通信,2741.80
202002050715,850,贵安新区,彩信,0.00
202002050715,850,贵安新区,邮箱,1.72
202002050715,850,贵安新区,应用商店,424.07
202002050715,850,贵安新区,安全杀毒,0.39
202002050715,850,贵安新区,浏览下载,2109.09
202002050715,850,贵安新区,导航,142.15
202002050715,850,贵安新区,P2P业务,68.79
202002050715,850,贵安新区,VoIP业务,3.97
202002050715,850,贵安新区,阅读,4.70
202002050715,850,贵安新区,动漫,18.36
202002050715,850,贵安新区,视频,35240.21
202002050715,850,贵安新区,音乐,460.72
202002050715,850,贵安新区,游戏,128.45
202002050715,850,贵安新区,微博,250.92
202002050715,850,贵安新区,购物,495.08
202002050715,850,贵安新区,其他,0.00
202002050715,850,贵安新区,出行旅游,0.57
202002050715,850,贵安新区,红包业务,0.00
202002050715,850,贵安新区,新业务,422.73
202002050715,851,贵阳,动漫,83.43
202002050715,851,贵阳,支付,2207.78
202002050715,851,贵阳,安全杀毒,72.05
202002050715,851,贵阳,浏览下载,62387.68
202002050715,851,贵阳,购物,16363.04
202002050715,851,贵阳,微博,5257.12
202002050715,851,贵阳,视频,760778.61
202002050715,851,贵阳,财经,424.32
202002050715,851,贵阳,导航,7331.56
202002050715,851,贵阳,视频直播,46618.69
202002050715,851,贵阳,应用商店,18821.20
202002050715,851,贵阳,其他,0.00
202002050715,851,贵阳,P2P业务,2802.56
202002050715,851,贵阳,彩信,0.63
202002050715,851,贵阳,网盘云服务,20174.92
202002050715,851,贵阳,游戏,2538.55
202002050715,851,贵阳,VoIP业务,260.43
202002050715,851,贵阳,即时通信,64489.16
202002050715,851,贵阳,出行旅游,99.58
202002050715,851,贵阳,音乐,9867.64
202002050715,851,贵阳,邮箱,89.33
202002050715,851,贵阳,阅读,121.52
202002050715,851,贵阳,红包业务,0.00
202002050715,851,贵阳,新业务,3375.83
202002050715,852,遵义,购物,17447.92
202002050715,852,遵义,网盘云服务,24818.00
202002050715,852,遵义,视频直播,61008.51
202002050715,852,遵义,动漫,193.93
202002050715,852,遵义,安全杀毒,42.79
202002050715,852,遵义,支付,2807.98
202002050715,852,遵义,游戏,3585.55
202002050715,852,遵义,邮箱,79.52
202002050715,852,遵义,P2P业务,3048.89
202002050715,852,遵义,即时通信,101373.54
202002050715,852,遵义,出行旅游,103.00
202002050715,852,遵义,阅读,237.97
202002050715,852,遵义,彩信,0.24
202002050715,852,遵义,音乐,13293.22
202002050715,852,遵义,应用商店,37109.46
202002050715,852,遵义,VoIP业务,547.13
202002050715,852,遵义,其他,0.00
202002050715,852,遵义,视频,1241564.66
202002050715,852,遵义,微博,6173.13
202002050715,852,遵义,财经,266.59
202002050715,852,遵义,浏览下载,79442.39
202002050715,852,遵义,导航,7549.36
202002050715,852,遵义,红包业务,0.00
202002050715,852,遵义,新业务,8915.06
202002050715,853,安顺,浏览下载,26259.03
202002050715,853,安顺,邮箱,24.61
202002050715,853,安顺,应用商店,9470.87
202002050715,853,安顺,财经,59.06
202002050715,853,安顺,P2P业务,1175.91
202002050715,853,安顺,其他,0.00
202002050715,853,安顺,微博,1907.87
202002050715,853,安顺,音乐,5350.77
202002050715,853,安顺,即时通信,39260.64
202002050715,853,安顺,购物,6512.75
202002050715,853,安顺,视频,432157.62
202002050715,853,安顺,视频直播,25422.56
202002050715,853,安顺,动漫,103.41
202002050715,853,安顺,彩信,0.43
202002050715,853,安顺,导航,3157.28
202002050715,853,安顺,出行旅游,72.53
202002050715,853,安顺,支付,702.33
202002050715,853,安顺,游戏,2015.85
202002050715,853,安顺,VoIP业务,288.08
202002050715,853,安顺,阅读,74.11
202002050715,853,安顺,网盘云服务,10348.25
202002050715,853,安顺,安全杀毒,35.08
202002050715,853,安顺,红包业务,0.00
202002050715,853,安顺,新业务,5703.22
202002050715,854,黔南,其他,0.00
202002050715,854,黔南,视频,681390.19
202002050715,854,黔南,财经,43.20
202002050715,854,黔南,阅读,164.49
202002050715,854,黔南,浏览下载,49132.59
202002050715,854,黔南,出行旅游,50.70
202002050715,854,黔南,购物,10883.86
202002050715,854,黔南,P2P业务,3201.32
202002050715,854,黔南,音乐,7135.75
202002050715,854,黔南,导航,4212.96
202002050715,854,黔南,应用商店,17748.84
202002050715,854,黔南,视频直播,46269.90
202002050715,854,黔南,安全杀毒,7.66
202002050715,854,黔南,动漫,200.41
202002050715,854,黔南,微博,3534.71
202002050715,854,黔南,VoIP业务,331.66
202002050715,854,黔南,游戏,2212.92
202002050715,854,黔南,即时通信,74493.52
202002050715,854,黔南,支付,1761.12
202002050715,854,黔南,彩信,0.19
202002050715,854,黔南,邮箱,53.42
202002050715,854,黔南,网盘云服务,21578.80
202002050715,854,黔南,红包业务,0.00
202002050715,854,黔南,新业务,7498.47
202002050715,855,黔东南,网盘云服务,32679.49
202002050715,855,黔东南,即时通信,104829.35
202002050715,855,黔东南,购物,14630.35
202002050715,855,黔东南,支付,2350.23
202002050715,855,黔东南,视频直播,63269.88
202002050715,855,黔东南,导航,6609.42
202002050715,855,黔东南,安全杀毒,41.46
202002050715,855,黔东南,邮箱,55.58
202002050715,855,黔东南,VoIP业务,343.49
202002050715,855,黔东南,阅读,168.97
202002050715,855,黔东南,视频,708010.94
202002050715,855,黔东南,音乐,9902.41
202002050715,855,黔东南,游戏,3777.76
202002050715,855,黔东南,P2P业务,3459.35
202002050715,855,黔东南,浏览下载,68567.98
202002050715,855,黔东南,应用商店,22656.55
202002050715,855,黔东南,财经,93.81
202002050715,855,黔东南,出行旅游,53.86
202002050715,855,黔东南,其他,0.00
202002050715,855,黔东南,彩信,0.26
202002050715,855,黔东南,微博,4280.90
202002050715,855,黔东南,动漫,389.23
202002050715,855,黔东南,红包业务,0.00
202002050715,855,黔东南,新业务,12043.17
202002050715,856,铜仁,浏览下载,44611.26
202002050715,856,铜仁,出行旅游,70.09
202002050715,856,铜仁,即时通信,65760.66
202002050715,856,铜仁,微博,2591.02
202002050715,856,铜仁,购物,9412.26
202002050715,856,铜仁,网盘云服务,17979.82
202002050715,856,铜仁,财经,168.93
202002050715,856,铜仁,其他,0.00
202002050715,856,铜仁,P2P业务,2301.40
202002050715,856,铜仁,支付,1484.54
202002050715,856,铜仁,阅读,178.49
202002050715,856,铜仁,导航,4051.79
202002050715,856,铜仁,彩信,0.06
202002050715,856,铜仁,安全杀毒,70.31
202002050715,856,铜仁,应用商店,16166.01
202002050715,856,铜仁,视频直播,41186.94
202002050715,856,铜仁,视频,697275.98
202002050715,856,铜仁,邮箱,59.51
202002050715,856,铜仁,游戏,2511.65
202002050715,856,铜仁,动漫,213.43
202002050715,856,铜仁,音乐,6289.90
202002050715,856,铜仁,VoIP业务,288.50
202002050715,856,铜仁,红包业务,0.00
202002050715,856,铜仁,新业务,6498.98
202002050715,857,毕节,彩信,0.72
202002050715,857,毕节,邮箱,90.77
202002050715,857,毕节,视频直播,78761.41
202002050715,857,毕节,游戏,6354.51
202002050715,857,毕节,音乐,15886.09
202002050715,857,毕节,浏览下载,65739.99
202002050715,857,毕节,阅读,311.64
202002050715,857,毕节,安全杀毒,15.86
202002050715,857,毕节,动漫,270.13
202002050715,857,毕节,视频,1177881.63
202002050715,857,毕节,P2P业务,3789.94
202002050715,857,毕节,网盘云服务,28837.57
202002050715,857,毕节,VoIP业务,1192.87
202002050715,857,毕节,支付,2509.54
202002050715,857,毕节,财经,189.45
202002050715,857,毕节,应用商店,41986.17
202002050715,857,毕节,出行旅游,217.35
202002050715,857,毕节,导航,8303.14
202002050715,857,毕节,购物,21608.16
202002050715,857,毕节,即时通信,118157.04
202002050715,857,毕节,微博,5837.94
202002050715,857,毕节,其他,0.00
202002050715,857,毕节,红包业务,0.00
202002050715,857,毕节,新业务,17390.89
202002050715,858,六盘水,P2P业务,1512.49
202002050715,858,六盘水,视频,372433.04
202002050715,858,六盘水,出行旅游,53.23
202002050715,858,六盘水,网盘云服务,9628.23
202002050715,858,六盘水,彩信,0.25
202002050715,858,六盘水,浏览下载,24049.21
202002050715,858,六盘水,导航,2793.72
202002050715,858,六盘水,即时通信,34234.47
202002050715,858,六盘水,应用商店,12559.80
202002050715,858,六盘水,视频直播,22362.97
202002050715,858,六盘水,邮箱,36.34
202002050715,858,六盘水,购物,7087.63
202002050715,858,六盘水,微博,1689.87
202002050715,858,六盘水,财经,114.35
202002050715,858,六盘水,其他,0.00
202002050715,858,六盘水,音乐,4662.39
202002050715,858,六盘水,游戏,1902.89
202002050715,858,六盘水,阅读,76.99
202002050715,858,六盘水,支付,1029.68
202002050715,858,六盘水,VoIP业务,318.07
202002050715,858,六盘水,动漫,166.66
202002050715,858,六盘水,安全杀毒,3.83
202002050715,858,六盘水,红包业务,0.00
202002050715,858,六盘水,新业务,5314.88
202002050715,859,黔西南,阅读,77.01
202002050715,859,黔西南,浏览下载,31615.99
202002050715,859,黔西南,邮箱,42.36
202002050715,859,黔西南,其他,0.00
202002050715,859,黔西南,财经,24.66
202002050715,859,黔西南,应用商店,12835.05
202002050715,859,黔西南,出行旅游,30.86
202002050715,859,黔西南,P2P业务,834.20
202002050715,859,黔西南,视频,495331.87
202002050715,859,黔西南,视频直播,28722.71
202002050715,859,黔西南,支付,1331.37
202002050715,859,黔西南,安全杀毒,35.93
202002050715,859,黔西南,网盘云服务,9737.30
202002050715,859,黔西南,音乐,5724.83
202002050715,859,黔西南,动漫,156.76
202002050715,859,黔西南,导航,3014.71
202002050715,859,黔西南,微博,2387.55
202002050715,859,黔西南,VoIP业务,194.05
202002050715,859,黔西南,购物,7462.66
202002050715,859,黔西南,即时通信,42160.24
202002050715,859,黔西南,游戏,2330.69
202002050715,859,黔西南,彩信,0.01
202002050715,859,黔西南,红包业务,0.00
202002050715,859,黔西南,新业务,4878.31
