TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
202002021150,85,贵州,50461.33
202002021150,850,贵安新区,248.30
202002021150,851,贵阳,5159.54
202002021150,852,遵义,8743.97
202002021150,853,安顺,3268.98
202002021150,854,都匀,5523.34
202002021150,855,凯里,6186.12
202002021150,856,铜仁,5047.19
202002021150,857,毕节,9382.28
202002021150,858,六盘水,2772.98
202002021150,859,兴义,4370.25
