TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
202002010850,850,贵安新区,贵安新区,145376.77
202002010850,851,贵阳,云岩区,402335.27
202002010850,851,贵阳,南明区,283296.27
202002010850,851,贵阳,清镇市,484362.28
202002010850,851,贵阳,小河区,258429.14
202002010850,851,贵阳,观山湖区,247884.44
202002010850,851,贵阳,开阳县,371876.20
202002010850,851,贵阳,花溪区,283371.67
202002010850,851,贵阳,白云区,234581.29
202002010850,851,贵阳,乌当区,209301.16
202002010850,851,贵阳,修文县,253518.46
202002010850,851,贵阳,息烽县,216913.13
202002010850,852,遵义,播州区,664617.14
202002010850,852,遵义,仁怀市,498847.02
202002010850,852,遵义,习水县,515189.95
202002010850,852,遵义,桐梓县,466444.35
202002010850,852,遵义,汇川区,368673.43
202002010850,852,遵义,红花岗区,360759.04
202002010850,852,遵义,正安县,387498.73
202002010850,852,遵义,绥阳县,402941.22
202002010850,852,遵义,湄潭县,338809.38
202002010850,852,遵义,凤冈县,316217.27
202002010850,852,遵义,新蒲区,315760.11
202002010850,852,遵义,务川县,345686.99
202002010850,852,遵义,道真县,244843.82
202002010850,852,遵义,赤水市,179731.69
202002010850,852,遵义,余庆县,216595.26
202002010850,853,安顺,西秀区,572970.50
202002010850,853,安顺,普定县,351172.17
202002010850,853,安顺,镇宁县,332593.92
202002010850,853,安顺,紫云县,358487.78
202002010850,853,安顺,关岭县,338101.19
202002010850,853,安顺,平坝县,208140.21
202002010850,854,黔南,瓮安县,501882.54
202002010850,854,黔南,都匀市,323253.20
202002010850,854,黔南,惠水县,411953.61
202002010850,854,黔南,罗甸县,366524.60
202002010850,854,黔南,福泉市,330353.47
202002010850,854,黔南,三都县,301001.55
202002010850,854,黔南,独山县,259585.97
202002010850,854,黔南,平塘县,270968.20
202002010850,854,黔南,龙里县,240978.68
202002010850,854,黔南,贵定县,211576.91
202002010850,854,黔南,长顺县,245868.20
202002010850,854,黔南,荔波县,159964.81
202002010850,855,黔东南,凯里市,541438.57
202002010850,855,黔东南,黎平县,465136.88
202002010850,855,黔东南,榕江县,364891.99
202002010850,855,黔东南,黄平县,334134.66
202002010850,855,黔东南,天柱县,324660.73
202002010850,855,黔东南,从江县,285366.64
202002010850,855,黔东南,剑河县,258538.15
202002010850,855,黔东南,镇远县,273968.86
202002010850,855,黔东南,锦屏县,208465.38
202002010850,855,黔东南,三穗县,217915.25
202002010850,855,黔东南,岑巩县,240099.32
202002010850,855,黔东南,施秉县,163700.75
202002010850,855,黔东南,雷山县,154034.09
202002010850,855,黔东南,丹寨县,140498.61
202002010850,855,黔东南,台江县,144100.58
202002010850,855,黔东南,麻江县,129322.32
202002010850,856,铜仁,松桃县,578871.17
202002010850,856,铜仁,思南县,447000.64
202002010850,856,铜仁,德江县,486385.31
202002010850,856,铜仁,沿河县,468230.20
202002010850,856,铜仁,石阡县,320961.99
202002010850,856,铜仁,印江县,278831.45
202002010850,856,铜仁,碧江区,265613.50
202002010850,856,铜仁,江口县,229719.94
202002010850,856,铜仁,玉屏县,165459.32
202002010850,856,铜仁,万山区,134953.67
202002010850,857,毕节,威宁县,911325.47
202002010850,857,毕节,毕节市,793804.09
202002010850,857,毕节,织金县,1029372.32
202002010850,857,毕节,黔西县,838939.92
202002010850,857,毕节,纳雍县,738046.53
202002010850,857,毕节,大方县,785891.34
202002010850,857,毕节,赫章县,623590.13
202002010850,857,毕节,金沙县,477068.57
202002010850,857,毕节,金海湖新区,216222.02
202002010850,858,六盘水,盘州,775783.72
202002010850,858,六盘水,钟山区,349609.00
202002010850,858,六盘水,水城县,393912.21
202002010850,858,六盘水,六枝县,352857.12
202002010850,859,黔西南,兴义市,682679.53
202002010850,859,黔西南,兴仁市,458120.12
202002010850,859,黔西南,贞丰县,377392.85
202002010850,859,黔西南,安龙县,359281.05
202002010850,859,黔西南,望谟县,301061.60
202002010850,859,黔西南,普安县,267666.31
202002010850,859,黔西南,晴隆县,263597.41
202002010850,859,黔西南,册亨县,191847.92
