TIME_ID,AREA_ID,AREA_NAME,APP_TYPE_NAME,LTE_FLOW_MB
202002040525,85,贵州,VoIP业务,4841.74
202002040525,85,贵州,网盘云服务,128594.55
202002040525,85,贵州,P2P业务,29431.73
202002040525,85,贵州,财经,722.03
202002040525,85,贵州,视频直播,368184.79
202002040525,85,贵州,阅读,1142.70
202002040525,85,贵州,其他,0.00
202002040525,85,贵州,视频,5797935.72
202002040525,85,贵州,邮箱,448.59
202002040525,85,贵州,安全杀毒,71.32
202002040525,85,贵州,游戏,34456.63
202002040525,85,贵州,音乐,76408.11
202002040525,85,贵州,动漫,3305.22
202002040525,85,贵州,支付,8607.65
202002040525,85,贵州,彩信,2.50
202002040525,85,贵州,即时通信,399408.04
202002040525,85,贵州,浏览下载,310139.06
202002040525,85,贵州,微博,28268.33
202002040525,85,贵州,应用商店,151859.87
202002040525,85,贵州,出行旅游,487.82
202002040525,85,贵州,购物,82177.84
202002040525,85,贵州,导航,42327.65
202002040525,85,贵州,红包业务,0.00
202002040525,85,贵州,新业务,79354.63
202002040525,850,贵安新区,微博,111.27
202002040525,850,贵安新区,阅读,3.36
202002040525,850,贵安新区,VoIP业务,5.70
202002040525,850,贵安新区,安全杀毒,0.06
202002040525,850,贵安新区,应用商店,492.53
202002040525,850,贵安新区,导航,228.67
202002040525,850,贵安新区,P2P业务,259.12
202002040525,850,贵安新区,动漫,4.61
202002040525,850,贵安新区,出行旅游,0.22
202002040525,850,贵安新区,游戏,115.92
202002040525,850,贵安新区,网盘云服务,526.39
202002040525,850,贵安新区,即时通信,1377.81
202002040525,850,贵安新区,视频,34187.87
202002040525,850,贵安新区,邮箱,0.73
202002040525,850,贵安新区,音乐,431.77
202002040525,850,贵安新区,浏览下载,1519.15
202002040525,850,贵安新区,视频直播,2287.23
202002040525,850,贵安新区,其他,0.00
202002040525,850,贵安新区,彩信,0.00
202002040525,850,贵安新区,财经,0.00
202002040525,850,贵安新区,购物,420.16
202002040525,850,贵安新区,支付,34.89
202002040525,850,贵安新区,红包业务,0.00
202002040525,850,贵安新区,新业务,475.04
202002040525,851,贵阳,出行旅游,67.91
202002040525,851,贵阳,其他,0.00
202002040525,851,贵阳,购物,11212.19
202002040525,851,贵阳,支付,840.70
202002040525,851,贵阳,视频,702800.28
202002040525,851,贵阳,财经,127.14
202002040525,851,贵阳,安全杀毒,5.21
202002040525,851,贵阳,应用商店,16663.15
202002040525,851,贵阳,彩信,0.20
202002040525,851,贵阳,导航,5897.96
202002040525,851,贵阳,VoIP业务,906.75
202002040525,851,贵阳,网盘云服务,16144.78
202002040525,851,贵阳,游戏,3472.61
202002040525,851,贵阳,视频直播,48808.96
202002040525,851,贵阳,P2P业务,2835.74
202002040525,851,贵阳,音乐,8984.29
202002040525,851,贵阳,即时通信,43604.71
202002040525,851,贵阳,阅读,120.52
202002040525,851,贵阳,动漫,230.98
202002040525,851,贵阳,浏览下载,40474.84
202002040525,851,贵阳,微博,4330.03
202002040525,851,贵阳,邮箱,63.58
202002040525,851,贵阳,红包业务,0.00
202002040525,851,贵阳,新业务,5221.17
202002040525,852,遵义,微博,4412.64
202002040525,852,遵义,VoIP业务,393.09
202002040525,852,遵义,安全杀毒,38.04
